# timestamp tx ty tz qx qy qz qw
1641272690.561466 -1.7717946767807007 0.4637354612350464 0.6040317416191101 0.02529066987335682 0.02159629762172699 0.9389012455940247 -0.34257611632347107
1641272690.5855198 -1.7720675468444824 0.463827908039093 0.604000449180603 0.02469799667596817 0.021647611632943153 0.9389996528625488 -0.34234634041786194
1641272690.601387 -1.7722922563552856 0.46393319964408875 0.6039223074913025 0.024447690695524216 0.02183745801448822 0.938976526260376 -0.3424157202243805
1641272690.621326 -1.7724857330322266 0.4640558362007141 0.603843092918396 0.024219557642936707 0.021762531250715256 0.9390221834182739 -0.3423115015029907
1641272690.6450863 -1.772705078125 0.4642813801765442 0.6037936210632324 0.02460889145731926 0.02010473608970642 0.9391564726829529 -0.3420166075229645
1641272690.6608517 -1.7728559970855713 0.46446236968040466 0.6035791039466858 0.02500116638839245 0.01989532820880413 0.9390642046928406 -0.3422536551952362
1641272690.6815772 -1.7730768918991089 0.4645572006702423 0.6034078001976013 0.024407019838690758 0.019918255507946014 0.9392905831336975 -0.3416735529899597
1641272690.7053943 -1.7733566761016846 0.46480774879455566 0.6031708717346191 0.022661570459604263 0.01729966700077057 0.9398087859153748 -0.3405093252658844
1641272690.7209196 -1.773461937904358 0.46485233306884766 0.6030132174491882 0.022869853302836418 0.017545735463500023 0.9399160146713257 -0.34018674492836
1641272690.7414303 -1.7735576629638672 0.46495023369789124 0.6027864217758179 0.022601282224059105 0.01760360598564148 0.9399306178092957 -0.34016135334968567
1641272690.7654912 -1.773640751838684 0.465019553899765 0.6025478839874268 0.02223837561905384 0.017621826380491257 0.9399279356002808 -0.3401917815208435
1641272690.780862 -1.7737432718276978 0.4651137888431549 0.6022562980651855 0.02299445867538452 0.018834007903933525 0.940002977848053 -0.33986896276474
1641272690.8057172 -1.7739076614379883 0.4650622010231018 0.6021535396575928 0.02106001228094101 0.017626704648137093 0.940001368522644 -0.34006357192993164
1641272690.8209841 -1.7740494012832642 0.46506816148757935 0.6020384430885315 0.020649682730436325 0.017813853919506073 0.9400590062141418 -0.3399196267127991
1641272690.8413162 -1.774187445640564 0.46499326825141907 0.60201096534729 0.02014024555683136 0.017767082899808884 0.9401090741157532 -0.33981403708457947
1641272690.8658717 -1.7743098735809326 0.4649205803871155 0.6019790768623352 0.01937810704112053 0.01753869652748108 0.940108060836792 -0.3398730158805847
1641272690.8812063 -1.7744171619415283 0.4648471176624298 0.6019481420516968 0.02013760805130005 0.018823372200131416 0.940174400806427 -0.3395766019821167
1641272690.9049857 -1.7744425535202026 0.46449902653694153 0.6021218299865723 0.020121991634368896 0.020179113373160362 0.9398109316825867 -0.3405044376850128
1641272690.9214032 -1.7744945287704468 0.4643511176109314 0.6022089123725891 0.020160047337412834 0.02044598013162613 0.9397466778755188 -0.3406636714935303
1641272690.94541 -1.7744718790054321 0.46421465277671814 0.6023112535476685 0.020106522366404533 0.020475657656788826 0.9397052526473999 -0.340779185295105
1641272690.961004 -1.774413824081421 0.4640478491783142 0.602421224117279 0.020505717024207115 0.020585836842656136 0.9396260380744934 -0.34096723794937134
1641272690.9812865 -1.7743263244628906 0.46388357877731323 0.6024889349937439 0.020718589425086975 0.020293788984417915 0.939596951007843 -0.34105193614959717
1641272691.001102 -1.774247407913208 0.4636939764022827 0.6025513410568237 0.02093672752380371 0.020197661593556404 0.9395614862442017 -0.34114205837249756
1641272691.0211103 -1.774177074432373 0.4635373651981354 0.6025428175926208 0.021348072215914726 0.02006233111023903 0.9395149350166321 -0.34125277400016785
1641272691.0456169 -1.7740989923477173 0.4633651077747345 0.6025840640068054 0.021883388981223106 0.019974522292613983 0.9394556879997253 -0.3413871228694916
1641272691.0611746 -1.7739895582199097 0.46322935819625854 0.6025643944740295 0.022071028128266335 0.0204795990139246 0.9394484162330627 -0.34136512875556946
1641272691.0852885 -1.7739043235778809 0.46311676502227783 0.6025800108909607 0.02295560948550701 0.0204993337392807 0.9395058155059814 -0.3411474823951721
1641272691.1011715 -1.7738847732543945 0.4630601704120636 0.6026415228843689 0.023962300270795822 0.020002061501145363 0.9395196437835693 -0.34106966853141785
1641272691.1252878 -1.7739003896713257 0.4630562961101532 0.602573812007904 0.02337622083723545 0.02001206763088703 0.9397364854812622 -0.34051191806793213
1641272691.1407895 -1.7739523649215698 0.46314024925231934 0.6025978922843933 0.02337701991200447 0.019226981326937675 0.9398041367530823 -0.34037041664123535
1641272691.1659336 -1.7740246057510376 0.46326014399528503 0.6025969386100769 0.022851265966892242 0.01915513351559639 0.9399153590202332 -0.34010300040245056
1641272691.1811054 -1.774091362953186 0.46343207359313965 0.6026207804679871 0.022287601605057716 0.018786383792757988 0.9399230480194092 -0.3401397466659546
1641272691.2010849 -1.7742059230804443 0.4636111855506897 0.6026107668876648 0.022103609517216682 0.01900770142674446 0.9399155974388123 -0.34015992283821106
1641272691.2218208 -1.7743885517120361 0.4638001322746277 0.6025610566139221 0.021934522315859795 0.019051864743232727 0.939892590045929 -0.3402319848537445
1641272691.241004 -1.7745780944824219 0.46399301290512085 0.6025224328041077 0.021613530814647675 0.01922641694545746 0.9399099349975586 -0.3401947617530823
1641272691.2653427 -1.7747400999069214 0.4641711413860321 0.6025123596191406 0.021213609725236893 0.019558219239115715 0.9399363398551941 -0.3401280641555786
1641272691.281452 -1.7748596668243408 0.46434900164604187 0.6025058627128601 0.02080676332116127 0.01988770067691803 0.9399369359016418 -0.3401325047016144
1641272691.3010738 -1.7749640941619873 0.46451476216316223 0.6024982333183289 0.020635737106204033 0.020384717732667923 0.9400142431259155 -0.3398997485637665
1641272691.321178 -1.77505362033844 0.4646608531475067 0.6024492383003235 0.020307671278715134 0.02047937735915184 0.9400836825370789 -0.33972176909446716
1641272691.3416505 -1.7751747369766235 0.46481332182884216 0.6023427248001099 0.020190047100186348 0.020708249881863594 0.9401057362556458 -0.3396538496017456
1641272691.3653758 -1.7753368616104126 0.46509552001953125 0.6021959781646729 0.018999334424734116 0.018312357366085052 0.940382182598114 -0.3390944004058838
1641272691.3810155 -1.7752474546432495 0.46496474742889404 0.6022154688835144 0.019899645820260048 0.020676322281360626 0.9400771856307983 -0.3397519290447235
1641272691.405784 -1.775251030921936 0.46495652198791504 0.6021690964698792 0.019811173900961876 0.020359139889478683 0.9401001334190369 -0.33971279859542847
1641272691.4207935 -1.7753582000732422 0.4651275873184204 0.6020721197128296 0.01829187013208866 0.01757069118320942 0.9405362606048584 -0.33874499797821045
1641272691.4412012 -1.7753078937530518 0.46493464708328247 0.6020949482917786 0.019227860495448112 0.019885433837771416 0.9402855634689331 -0.3392607867717743
1641272691.465442 -1.77530038356781 0.4649302363395691 0.6021116971969604 0.018938176333904266 0.019615449011325836 0.9403385519981384 -0.3391459882259369
1641272691.4810615 -1.775288701057434 0.464971125125885 0.6021191477775574 0.019106147810816765 0.019802451133728027 0.9402919411659241 -0.3392549157142639
1641272691.5054176 -1.7751952409744263 0.46501675248146057 0.6022126078605652 0.019395658746361732 0.019897522404789925 0.94025057554245 -0.3393475413322449
1641272691.5211353 -1.7751424312591553 0.4650861620903015 0.6022765040397644 0.01945611834526062 0.020066944882273674 0.940203070640564 -0.3394656479358673
1641272691.5414805 -1.7751294374465942 0.4651886224746704 0.6023411154747009 0.019756298512220383 0.02035408467054367 0.9401343464851379 -0.33962148427963257
1641272691.5652714 -1.77513587474823 0.4652801752090454 0.6024094223976135 0.019551318138837814 0.020625459030270576 0.9401054382324219 -0.3396971523761749
1641272691.5814588 -1.7751134634017944 0.4653819799423218 0.6025134921073914 0.019848469644784927 0.02096298150718212 0.9401046633720398 -0.33966130018234253
1641272691.6053464 -1.7750921249389648 0.46549612283706665 0.6026121973991394 0.019762160256505013 0.021335335448384285 0.9401550889015198 -0.33950361609458923
1641272691.62136 -1.7750709056854248 0.4655909240245819 0.6026868224143982 0.01979404129087925 0.02150850184261799 0.9401726722717285 -0.33944207429885864
1641272691.641721 -1.7751508951187134 0.465684175491333 0.6026710867881775 0.01950080506503582 0.021698493510484695 0.9401979446411133 -0.33937695622444153
1641272691.6653726 -1.775229811668396 0.46573561429977417 0.6026327610015869 0.019324112683534622 0.022090809419751167 0.9401365518569946 -0.33953186869621277
1641272691.6816363 -1.775294542312622 0.46580126881599426 0.6025728583335876 0.0190591961145401 0.022253097966313362 0.9400736093521118 -0.33971038460731506
1641272691.7058074 -1.7753196954727173 0.4658193290233612 0.6025025248527527 0.018842924386262894 0.02235855720937252 0.9400116801261902 -0.339886873960495
1641272691.7209938 -1.7753195762634277 0.46581733226776123 0.6024106740951538 0.018576771020889282 0.02238878421485424 0.939932107925415 -0.34011945128440857
1641272691.7408984 -1.7753474712371826 0.46583035588264465 0.6022703051567078 0.018249012529850006 0.022259242832660675 0.9398934245109558 -0.340252548456192
1641272691.7656882 -1.7753651142120361 0.4658079743385315 0.6021154522895813 0.018048537895083427 0.022144490852952003 0.9398636221885681 -0.3403531610965729
1641272691.7809672 -1.7753722667694092 0.4658178985118866 0.6020187139511108 0.017823776230216026 0.021864838898181915 0.9398217797279358 -0.34049859642982483
1641272691.805081 -1.7753251791000366 0.465837687253952 0.6019549369812012 0.017701536417007446 0.021475031971931458 0.9398064017295837 -0.34057214856147766
1641272691.8214774 -1.7752457857131958 0.4658830463886261 0.6018948554992676 0.017672786489129066 0.02090577594935894 0.9397699236869812 -0.34070974588394165
1641272691.845253 -1.775215983390808 0.4659763276576996 0.6018393039703369 0.017766965553164482 0.020465495064854622 0.9397671818733215 -0.34073904156684875
1641272691.8611047 -1.7751920223236084 0.4661043584346771 0.6017661690711975 0.01835702173411846 0.020275698974728584 0.9397779703140259 -0.34068942070007324
1641272691.8856971 -1.7752012014389038 0.46628421545028687 0.6016822457313538 0.01831381395459175 0.019945701584219933 0.9398056864738464 -0.340634822845459
1641272691.9008806 -1.7751867771148682 0.46643775701522827 0.6016805768013 0.018288608640432358 0.019984694197773933 0.939920961856842 -0.3403156101703644
1641272691.925369 -1.7751883268356323 0.4666476547718048 0.6017025113105774 0.018318934366106987 0.02005971595644951 0.9400110244750977 -0.34006068110466003
1641272691.9411418 -1.7752056121826172 0.4668940007686615 0.6017199158668518 0.018222400918602943 0.020291004329919815 0.94013512134552 -0.3397088646888733
1641272691.9614162 -1.7752814292907715 0.46722790598869324 0.6015832424163818 0.017559535801410675 0.020384909585118294 0.9401747584342957 -0.33962851762771606
1641272691.9851918 -1.775327444076538 0.4674486517906189 0.6012556552886963 0.019092146307229996 0.023679401725530624 0.9401185512542725 -0.33948761224746704
1641272692.0011096 -1.7753947973251343 0.46776282787323 0.6012718081474304 0.016919724643230438 0.021226486191153526 0.9401960372924805 -0.33955052495002747
1641272692.0252798 -1.7754671573638916 0.4679563343524933 0.6011041402816772 0.016787616536021233 0.02131696045398712 0.9401845335960388 -0.3395831882953644
1641272692.0408547 -1.7754846811294556 0.46805551648139954 0.6009471416473389 0.016169652342796326 0.021263742819428444 0.9402602910995483 -0.3394067585468292
1641272692.0656881 -1.7755895853042603 0.46819254755973816 0.6007971167564392 0.016459282487630844 0.020370543003082275 0.9401940703392029 -0.33963099122047424
1641272692.081146 -1.7755292654037476 0.46859875321388245 0.6001177430152893 0.0073531148955225945 0.013240119442343712 0.9403929114341736 -0.3397526144981384
1641272692.105094 -1.775532603263855 0.4687679409980774 0.5997326374053955 0.0074572330340743065 0.012601903639733791 0.9403551816940308 -0.33987903594970703
1641272692.121197 -1.7755017280578613 0.4689517021179199 0.5993760824203491 0.0073579237796366215 0.011873743496835232 0.9404234886169434 -0.3397183120250702
1641272692.140963 -1.7754981517791748 0.46884089708328247 0.5993514657020569 0.01576342061161995 0.017286360263824463 0.9403185844421387 -0.33949020504951477
1641272692.1653163 -1.7755393981933594 0.46904128789901733 0.5988568067550659 0.015848595649003983 0.0161563940346241 0.9405593276023865 -0.3388745188713074
1641272692.1813533 -1.7756236791610718 0.4692077040672302 0.5984069108963013 0.016193747520446777 0.014392944984138012 0.9408996105194092 -0.33799195289611816
1641272692.205496 -1.7759339809417725 0.46933847665786743 0.5980083346366882 0.01657683402299881 0.012800092808902264 0.941288948059082 -0.3369517922401428
1641272692.2208576 -1.776479721069336 0.4694909453392029 0.5977298617362976 0.016909262165427208 0.01098672766238451 0.9418258666992188 -0.33549579977989197
1641272692.2415354 -1.7773408889770508 0.46975794434547424 0.5974909663200378 0.017513036727905273 0.009403995238244534 0.9418278336524963 -0.33550742268562317
1641272692.2652047 -1.7786067724227905 0.469851553440094 0.5976311564445496 0.014767329208552837 0.009503129869699478 0.9424549341201782 -0.33387166261672974
1641272692.280966 -1.7800333499908447 0.4701636731624603 0.5978228449821472 0.011899481527507305 0.009023698046803474 0.9426988363265991 -0.33331042528152466
1641272692.301477 -1.7819364070892334 0.4707117974758148 0.5983004570007324 0.009182233363389969 0.009980812668800354 0.9428986310958862 -0.33280354738235474
1641272692.3209717 -1.783700704574585 0.47178518772125244 0.5986804962158203 -0.0015698493225499988 0.005466915667057037 0.9431605339050293 -0.33228883147239685
1641272692.345373 -1.786110520362854 0.472478449344635 0.6001302003860474 0.004766454920172691 0.01351222675293684 0.9435818791389465 -0.33082911372184753
1641272692.3612814 -1.7880281209945679 0.47363269329071045 0.6007745265960693 -0.007165750488638878 0.011473499238491058 0.9438749551773071 -0.3300258219242096
1641272692.3854883 -1.7909191846847534 0.47495704889297485 0.6030179858207703 -0.00015313390758819878 0.017650354653596878 0.9449601769447327 -0.3267088830471039
1641272692.4008405 -1.7935268878936768 0.476408988237381 0.6047534346580505 -8.723523933440447e-05 0.020142387598752975 0.9457834959030151 -0.32417264580726624
1641272692.4254258 -1.796139121055603 0.4781513512134552 0.6069668531417847 -0.0008233427652157843 0.020808957517147064 0.9472400546073914 -0.3198477625846863
1641272692.441119 -1.7984471321105957 0.4798952341079712 0.6086904406547546 -0.011007470078766346 0.019412584602832794 0.9482538104057312 -0.3167281746864319
1641272692.4611166 -1.8013451099395752 0.48162561655044556 0.6115995049476624 -0.0007600198732689023 0.022084495052695274 0.9497831463813782 -0.3121276795864105
1641272692.4858496 -1.8039861917495728 0.48348268866539 0.6144993305206299 0.0025967308320105076 0.021569447591900826 0.950975775718689 -0.308501273393631
1641272692.5009532 -1.8064826726913452 0.48538893461227417 0.6177017092704773 0.004769444931298494 0.018990149721503258 0.9519447684288025 -0.3056432008743286
1641272692.5208533 -1.8087198734283447 0.4873877763748169 0.6201245784759521 -0.0023116408847272396 0.008850851096212864 0.952614963054657 -0.30404117703437805
1641272692.541513 -1.8112074136734009 0.489175945520401 0.6239104866981506 0.007414121180772781 0.00808623991906643 0.9539991617202759 -0.299608439207077
1641272692.5651596 -1.8135608434677124 0.49118706583976746 0.627281665802002 0.006558760069310665 -0.00042238234891556203 0.9551518559455872 -0.2960434556007385
1641272692.5811224 -1.8160051107406616 0.4930779039859772 0.6312873959541321 0.01414487510919571 -0.0023479429073631763 0.956036388874054 -0.29289737343788147
1641272692.6058075 -1.8180062770843506 0.4951883554458618 0.6350453495979309 0.008128959685564041 -0.011882529594004154 0.9569758772850037 -0.28981003165245056
1641272692.6213064 -1.820234775543213 0.4973015785217285 0.639841616153717 0.019740834832191467 -0.014505043625831604 0.9575507640838623 -0.2872219383716583
1641272692.645136 -1.8220545053482056 0.4996042251586914 0.6442704200744629 0.017134418711066246 -0.021241797134280205 0.9581903219223022 -0.2848270535469055
1641272692.6613874 -1.8242019414901733 0.5015944242477417 0.6498696208000183 0.0359807163476944 -0.018416866660118103 0.9586567878723145 -0.28167954087257385
1641272692.6815186 -1.8257895708084106 0.5036867260932922 0.6549928188323975 0.04126177728176117 -0.02047678269445896 0.958820104598999 -0.28025367856025696
1641272692.7010965 -1.8273240327835083 0.506356418132782 0.6605890989303589 0.04562187194824219 -0.02379181608557701 0.9592862725257874 -0.2777092754840851
1641272692.7215564 -1.8290526866912842 0.5091520547866821 0.6656366586685181 0.04144294559955597 -0.028227930888533592 0.9607738256454468 -0.2727624773979187
1641272692.741343 -1.8304098844528198 0.511683464050293 0.6719411611557007 0.044764187186956406 -0.026654042303562164 0.9618068337440491 -0.26872533559799194
1641272692.7653053 -1.8316768407821655 0.5145184397697449 0.677789568901062 0.05070323869585991 -0.026357781141996384 0.9624078273773193 -0.2655288577079773
1641272692.7815907 -1.8326791524887085 0.5172967314720154 0.6837752461433411 0.05509813129901886 -0.025951268151402473 0.9629865288734436 -0.2625788152217865
1641272692.8052065 -1.8335126638412476 0.5200456976890564 0.6899909377098083 0.06046773120760918 -0.027943413704633713 0.9630920886993408 -0.2607996165752411
1641272692.8211386 -1.8341319561004639 0.522877037525177 0.6960198283195496 0.06429962068796158 -0.029919808730483055 0.9634814262390137 -0.25821295380592346
1641272692.8457654 -1.8344837427139282 0.5256606936454773 0.7021083235740662 0.06565621495246887 -0.03450087085366249 0.9637746810913086 -0.2561976909637451
1641272692.8608768 -1.834627628326416 0.5283915996551514 0.7081949710845947 0.07129903882741928 -0.038385406136512756 0.9639580845832825 -0.25343209505081177
1641272692.8811839 -1.8348057270050049 0.5312143564224243 0.714098334312439 0.07610979676246643 -0.042702749371528625 0.9643122553825378 -0.24997137486934662
1641272692.9015925 -1.834624171257019 0.5339929461479187 0.7197011113166809 0.0811690166592598 -0.047724612057209015 0.9646407961845398 -0.2461748868227005
1641272692.9210978 -1.8344266414642334 0.5366844534873962 0.7251638770103455 0.08554938435554504 -0.053087662905454636 0.9649296402931213 -0.24243296682834625
1641272692.9450703 -1.8341748714447021 0.5393629670143127 0.7299708127975464 0.09216877073049545 -0.05806941166520119 0.9648264646530151 -0.23925462365150452
1641272692.961709 -1.8338627815246582 0.5421898365020752 0.7345313429832458 0.0970962718129158 -0.06295157223939896 0.9650065898895264 -0.2353118509054184
1641272692.9851296 -1.8335821628570557 0.5448621511459351 0.7384381890296936 0.09626372158527374 -0.06931864470243454 0.9654715061187744 -0.23193304240703583
1641272693.0007772 -1.8334892988204956 0.5473954081535339 0.7422250509262085 0.1035679429769516 -0.07273882627487183 0.9652690291404724 -0.22855734825134277
1641272693.025528 -1.8332781791687012 0.5499151349067688 0.7456069588661194 0.1067296490073204 -0.07534356415271759 0.9654856324195862 -0.22532112896442413
1641272693.040959 -1.8334124088287354 0.5522155165672302 0.7480646371841431 0.10808435082435608 -0.07953649759292603 0.9655619263648987 -0.2228943407535553
1641272693.0612803 -1.8334566354751587 0.554635226726532 0.7501225471496582 0.10916430503129959 -0.08242405205965042 0.9656921625137329 -0.22074435651302338
1641272693.0853326 -1.8335837125778198 0.5568501949310303 0.7513818144798279 0.10894220322370529 -0.08566316962242126 0.9658961296081543 -0.21871910989284515
1641272693.1010725 -1.8337985277175903 0.5589200258255005 0.752160906791687 0.10906922072172165 -0.08745060116052628 0.9659680724143982 -0.21762804687023163
1641272693.1252122 -1.834143877029419 0.5608180165290833 0.7521462440490723 0.10196907073259354 -0.0934244692325592 0.9664905071258545 -0.21626447141170502
1641272693.1412804 -1.8343758583068848 0.562538743019104 0.7515214681625366 0.09915783256292343 -0.09672696143388748 0.9665346741676331 -0.21592195332050323
1641272693.1609793 -1.8344935178756714 0.5642759799957275 0.7500303387641907 0.09367862343788147 -0.10131394863128662 0.9667994379997253 -0.21507835388183594
1641272693.185187 -1.8343918323516846 0.5658339858055115 0.747931957244873 0.0901002511382103 -0.10448645055294037 0.9668927788734436 -0.2146693617105484
1641272693.201182 -1.8342013359069824 0.5671926140785217 0.7453174591064453 0.08949703723192215 -0.10519411414861679 0.967218279838562 -0.2131039947271347
1641272693.2250965 -1.8337661027908325 0.5686454176902771 0.7418607473373413 0.08338668197393417 -0.11017046868801117 0.9676777720451355 -0.2109711468219757
1641272693.2410555 -1.8333170413970947 0.5697851777076721 0.7380067706108093 0.0847272127866745 -0.11114383488893509 0.967647910118103 -0.2100616693496704
1641272693.2628653 -1.8326570987701416 0.5708178281784058 0.7335559129714966 0.08257900178432465 -0.11193288862705231 0.9682876467704773 -0.20753490924835205
1641272693.2810848 -1.8319202661514282 0.5718033909797668 0.7287258505821228 0.08379118144512177 -0.11230867356061935 0.9684418439865112 -0.2061217725276947
1641272693.3010771 -1.8308287858963013 0.5726742148399353 0.723398745059967 0.08180132508277893 -0.11330848932266235 0.968723714351654 -0.20504659414291382
1641272693.3214989 -1.829749345779419 0.5733691453933716 0.7175036668777466 0.07517022639513016 -0.1163436621427536 0.969195544719696 -0.2036505937576294
1641272693.340914 -1.8287930488586426 0.5737756490707397 0.7115542888641357 0.07625889033079147 -0.11614959686994553 0.9690667390823364 -0.20396935939788818
1641272693.3610413 -1.8275657892227173 0.5739691853523254 0.7051247358322144 0.06730282306671143 -0.11973530799150467 0.9693701267242432 -0.20360571146011353
1641272693.3814507 -1.8267393112182617 0.5740323662757874 0.6985979676246643 0.06844288110733032 -0.11799055337905884 0.9691805839538574 -0.20514079928398132
1641272693.4010017 -1.8253403902053833 0.5741392374038696 0.6918812394142151 0.059084609150886536 -0.12016832828521729 0.9694027304649353 -0.20573516190052032
1641272693.4257305 -1.8241603374481201 0.5737056136131287 0.6854087710380554 0.05970831215381622 -0.11828689277172089 0.9689650535583496 -0.208685964345932
1641272693.4413702 -1.822767734527588 0.5735194087028503 0.678101122379303 0.05220511183142662 -0.11993321776390076 0.9688943028450012 -0.2100820243358612
1641272693.461133 -1.8213906288146973 0.5731320381164551 0.6712221503257751 0.0516432486474514 -0.11833072453737259 0.9685723781585693 -0.21259894967079163
1641272693.4810455 -1.8198765516281128 0.5725815892219543 0.6640213131904602 0.04660354182124138 -0.1162276566028595 0.9687175154685974 -0.21425604820251465
1641272693.501332 -1.818062424659729 0.5722346305847168 0.6569979190826416 0.03731044381856918 -0.11730916798114777 0.9687035083770752 -0.21554580330848694
1641272693.5209723 -1.8164303302764893 0.5715259313583374 0.6503953337669373 0.042086951434612274 -0.1130237728357315 0.9683873057365417 -0.21835832297801971
1641272693.5407753 -1.8147079944610596 0.570821225643158 0.643322765827179 0.031482432037591934 -0.11350218206644058 0.9681224226951599 -0.22105444967746735
1641272693.5653253 -1.8131216764450073 0.5700798630714417 0.6368153691291809 0.030943602323532104 -0.11174877732992172 0.9675027132034302 -0.22470705211162567
1641272693.5810974 -1.811309814453125 0.5691832304000854 0.6303008198738098 0.02030167728662491 -0.1140609011054039 0.9669023752212524 -0.2273274064064026
1641272693.6009228 -1.809682846069336 0.5681381225585938 0.6240636110305786 0.014763768762350082 -0.11291998624801636 0.9664926528930664 -0.2300502359867096
1641272693.621379 -1.8080766201019287 0.5669634342193604 0.6181778907775879 0.011743045412003994 -0.11059598624706268 0.965833306312561 -0.23408687114715576
1641272693.6409721 -1.8062113523483276 0.5657172203063965 0.6125646233558655 0.007027722895145416 -0.10951568186283112 0.9649515151977539 -0.23838108777999878
1641272693.6649394 -1.804640293121338 0.5646749138832092 0.6070278882980347 0.004566983785480261 -0.1064627543091774 0.9641187191009521 -0.24314579367637634
1641272693.6819162 -1.8027868270874023 0.5634289979934692 0.6017240285873413 -0.0009173433063551784 -0.10554777830839157 0.9632267355918884 -0.24708928167819977
