# timestamp tx ty tz qx qy qz qw
1468941032.3555331 0.3976558008896131 1.463840504314193 1.2763316084087553 -0.06729521176702068 0.885720256864776 -0.45922350391285693 0.009206221082812237
1468941032.3605325 0.39776104872831297 1.4638954306658745 1.2763911053422146 -0.06698074583856854 0.885731865239729 -0.4592408759732978 0.009511068348907935
1468941032.3655326 0.3978511026170492 1.4639117184460173 1.276362344948444 -0.06665821406755147 0.8856616489993308 -0.45942008284334684 0.009659889715883154
1468941032.3705332 0.39787657512740604 1.4639357386014864 1.2763247659353965 -0.06651680965302295 0.8856083282940067 -0.4595405938177969 0.00979007269968153
1468941032.3755326 0.3979005305692137 1.4639636108792737 1.2763670070524449 -0.0667075526495053 0.885621540490999 -0.45947831270419304 0.010211248325802964
1468941032.3805332 0.397407260657355 1.464224003419579 1.2769948126078616 -0.06640495178624341 0.88551549191664 -0.45973301991116056 0.009911930047283312
1468941032.3855333 0.39780556409916645 1.4639991754222115 1.2765888944806676 -0.06731925626361418 0.8854793798877867 -0.4596631745366552 0.01020546444504878
1468941032.3905344 0.39789540460024764 1.4640358489727228 1.2765066217497953 -0.06749033476601835 0.8853739862764392 -0.45982501445519086 0.010904825510848875
1468941032.3955333 0.39780309261987257 1.4641107412626095 1.2766094853307624 -0.06822026913645077 0.8854253643281728 -0.45961476627618786 0.011053764252859768
1468941032.400534 0.3978677683472886 1.4640900064206526 1.2765632492239591 -0.0683228318006235 0.8852311166961484 -0.4599735653468387 0.011053500339308516
1468941032.4055333 0.39789582895497266 1.464133768009915 1.276482563176029 -0.0685115106915988 0.8850802642096294 -0.46024346923059917 0.010726035612015919
1468941032.4105337 0.3978270677946133 1.4641635012268026 1.2766089671636323 -0.06895936191467111 0.8851669275665269 -0.460000739970013 0.011110174336920839
1468941032.415533 0.3978671526857541 1.4641632435664174 1.276583416602438 -0.06912456545109748 0.8851124741835418 -0.46008473260919064 0.01094263751641366
1468941032.4205358 0.3978237990263448 1.464129229812575 1.2763856880882494 -0.06953714760986589 0.8848351571569794 -0.4605776955631293 0.009975776211653924
1468941032.4255369 0.3979736888088264 1.4641376695404178 1.2761332081565318 -0.0686456878797893 0.8844301658062216 -0.46151734658530136 0.008531714268122688
1468941032.4305367 0.3978590724864459 1.4641924226082887 1.2765106720264476 -0.0690066189411173 0.884964644056998 -0.4603924476687455 0.01069857191253343
1468941032.4355364 0.39798970257518035 1.4640982802881135 1.2761781987175855 -0.06963514832529667 0.8847077886966648 -0.46082312372332906 0.009226233199130204
1468941032.440537 0.39810097564144203 1.4640774048495846 1.2759735137088515 -0.06900918778834769 0.8844327656697134 -0.4614636555607448 0.008228584758542688
1468941032.4455373 0.3980663262386727 1.4641152315237531 1.2759491223182637 -0.0692031032151942 0.8844618435511653 -0.46137875518131427 0.00823541588519566
1468941032.4505365 0.39812141629493064 1.4641136372482275 1.2758833267061953 -0.06913496367285764 0.8845730596537165 -0.4611742580140658 0.00831641016251127
1468941032.4555378 0.3981579284074031 1.4641249108925216 1.275929650921594 -0.06933214753560045 0.8849369624480805 -0.46043931285849854 0.008675539502532595
1468941032.4605358 0.3979856792484718 1.4641840474618142 1.2764760357087905 -0.0689070358996168 0.8854560266646118 -0.4594609537498711 0.010727405376237564
1468941032.4655356 0.3980966168006512 1.4640750047042197 1.2758977561751972 -0.06927393655196282 0.885056716990649 -0.4602178302762446 0.008676296453811344
1468941032.4705353 0.3981056093983354 1.464027341740086 1.275875761043979 -0.06914945549576541 0.885146743603415 -0.46006452494071404 0.008615566376297915
1468941032.4755433 0.39809161352572764 1.4640538415810462 1.27586571777397 -0.0690705676154133 0.8851450677032827 -0.4600798288612953 0.008603306619950993
1468941032.480542 0.3979270031967387 1.4641307466417564 1.2763932108605065 -0.06866131280298478 0.8857118801976867 -0.459006163805474 0.010650398557405924
1468941032.4855425 0.3980524935284308 1.4640301342239432 1.2758505804365647 -0.06911804273511479 0.885096133680831 -0.46016861103979034 0.008507627484884176
1468941032.4905436 0.3980023231617919 1.4639933194918253 1.275844348003669 -0.06931187076066762 0.885064915157969 -0.46019754620445785 0.008612722883591349
1468941032.4955425 0.3979788624731914 1.4639896717827012 1.275988260765107 -0.07009277238465596 0.8852685687117507 -0.459664023324612 0.009774976803637992
1468941032.5005434 0.39797583952253707 1.4639666788378465 1.2758405986596382 -0.06956659783270336 0.8849079341220588 -0.4604583956186157 0.008746570650454049
1468941032.5055437 0.3979145768423329 1.4640024416733635 1.2758235940027112 -0.06961038486547388 0.8848586425036642 -0.4605486116638965 0.008634431070469857
1468941032.5105438 0.39792482392625583 1.4639975123896507 1.2760383416997387 -0.07012287902586879 0.885177834238748 -0.4598258252400917 0.010158447312045373
1468941032.515544 0.3977881369599974 1.4639202077344644 1.275924359199476 -0.07042650081092452 0.8850140626129264 -0.46010186636961325 0.009822908127973975
1468941032.5205433 0.3979165281444644 1.463902479372632 1.2760000502352344 -0.06974138124395493 0.8850732830015449 -0.46008097699628087 0.010340119206287197
1468941032.525542 0.39779944051650323 1.4638641599062048 1.2759514059488553 -0.06976935791242611 0.8850050657995906 -0.46020987104459044 0.010254013783466685
1468941032.5305421 0.39773219209300836 1.4638733188027604 1.2760421944365627 -0.0698183121130067 0.8852166337064743 -0.4597814656299489 0.010859031551865255
1468941032.535543 0.39746280341878587 1.4638620113969931 1.2761977775469098 -0.06946469745695197 0.8854828919340885 -0.4593030791943748 0.011635520694123623
1468941032.5405416 0.39727420663164986 1.4639014763994482 1.2763001024647085 -0.06897229474190777 0.885617281943132 -0.45911572517117677 0.011730446804745179
1468941032.5455418 0.39710297041773557 1.4639302603468933 1.2762532920941752 -0.06912805738885965 0.88566532548038 -0.45899599161609933 0.011871082668769
1468941032.5505412 0.39708394913397727 1.4638534575907756 1.2761570328949958 -0.06875177279918852 0.8856466758911968 -0.4590924984970345 0.011714821534810188
1468941032.5555398 0.3969250556295066 1.463810283308643 1.2761633290337588 -0.06877004580944271 0.8857438965646673 -0.4588980239588697 0.011875778056679305
1468941032.5605397 0.39661430421547217 1.4638739359272153 1.2761232605238078 -0.0691711162191501 0.8859013934282853 -0.45852926463015187 0.01204123251795095
1468941032.5655391 0.3965536084310768 1.4638377800326186 1.2760997507281324 -0.06893637698331995 0.8860435992985668 -0.4582961706842477 0.011795592677318398
1468941032.5705392 0.39655665918683136 1.4637390566613437 1.2754704414884732 -0.06930481711796195 0.8853023476779965 -0.4597140159879731 0.009980933036704515
1468941032.575539 0.39622499706992514 1.4638411064324173 1.2759737585681121 -0.06901149052697222 0.8861382752597174 -0.4581027549932912 0.011757430099118433
1468941032.5805378 0.3964072863059155 1.4636851504190385 1.2755227589990783 -0.0690725172742876 0.8855054151218829 -0.45932297129796684 0.011469750878817186
1468941032.5855367 0.39608766327660544 1.4636707290303193 1.2753200632323438 -0.06920732723664441 0.8853068743766511 -0.4597174157720592 0.010098597628592243
1468941032.5905368 0.39590518001357955 1.4635440082050735 1.2752430659634701 -0.06900231237812918 0.8852030220977558 -0.4599523734952394 0.009904780238194072
1468941032.595536 0.39578751937992296 1.463530411046622 1.2751306096587434 -0.068941058538704 0.8852954858944773 -0.4597896921004546 0.009616243580187553
1468941032.6005347 0.39576133847507283 1.463480186314221 1.2750383645964214 -0.06888004697351299 0.8854358997387481 -0.45952383060694096 0.00983136242255296
1468941032.6055343 0.39554692453878537 1.4635187639705614 1.275055035690194 -0.06914891311451474 0.8856289125913159 -0.45910624793717975 0.01006529197039969
1468941032.6105347 0.3955324294008294 1.463338073367756 1.274936045622883 -0.06837195890486945 0.8853501065178647 -0.4597611312631919 0.010008311741068393
1468941032.615534 0.3951015462455353 1.4633438395226988 1.2747604079337025 -0.06878996652590745 0.8852393746812461 -0.45992438943694336 0.009420510621818744
1468941032.620538 0.3948159624064144 1.463378873156912 1.2747132822631504 -0.06872796886555459 0.8852714021877032 -0.459866941935449 0.009664702746163389
1468941032.625539 0.39466239134751696 1.463436296555948 1.2746998426442253 -0.06769262417115303 0.8853313371372099 -0.45992410170252573 0.008715089717710138
1468941032.6305385 0.39431286521791675 1.463550742933974 1.2750670791043637 -0.06791432517480381 0.8858480351725352 -0.45886173926169926 0.010334759732969987
1468941032.6355367 0.3939721359961392 1.4634227445211676 1.2748263370782982 -0.0678935007158724 0.8854763398043765 -0.4595968142186026 0.009638079025385762
1468941032.6405377 0.39374896071857185 1.4634024810117627 1.274728266521583 -0.06775557196921235 0.8855937052999873 -0.45940155757106144 0.009120334503010455
1468941032.645538 0.39352454630303135 1.463442323730322 1.2746443817381714 -0.06764398695369905 0.8857176990682641 -0.45918010761637984 0.009059655381825809
1468941032.6505368 0.39318717515108126 1.4633184616748083 1.2746858682477553 -0.06766212162781425 0.885853206929573 -0.45891672182470933 0.009020836938788412
1468941032.6555364 0.3929112267749112 1.463353457110564 1.2744523014101778 -0.06749960816782062 0.8857314213476122 -0.4591949800487842 0.00797636713835954
1468941032.6605358 0.39270874098919323 1.463212436310219 1.2743980032997972 -0.06744828056775332 0.8856102269357169 -0.4594293504027232 0.008362259494496812
1468941032.6655352 0.3924873600418945 1.4629568617440338 1.2742084737771737 -0.06768231497261462 0.8856591980934838 -0.45927786318860875 0.009525411133410109
1468941032.6705353 0.39212027060354165 1.4629803864794548 1.2741864969588894 -0.0678200337914537 0.8858291150244535 -0.45893431174473576 0.009301585612429806
1468941032.6755352 0.3918122102150567 1.4629169803003257 1.2741502867079453 -0.06773570597066857 0.8858617465906493 -0.4588857186108412 0.009205287558311723
1468941032.680534 0.39113694544246547 1.4629377847700638 1.2739828048278492 -0.06862163301067485 0.8858535451459133 -0.45878297302565835 0.00852946054001656
1468941032.685534 0.39096954858958627 1.4628320751714994 1.2738167104620155 -0.06769770846754342 0.8854166791853895 -0.45976907013710844 0.008168637206980689
1468941032.690534 0.3906495872315427 1.4627942913156218 1.2737516201337373 -0.0674902051858073 0.8856574630496247 -0.4593409642997269 0.007861861400289107
1468941032.6955328 0.39031856835497714 1.462760123994478 1.273627448706741 -0.06742053571895375 0.8857905087171335 -0.4590946853638088 0.007855946837685174
1468941032.7005334 0.38993738966402264 1.4626980808213268 1.2735722436969892 -0.06733528543993064 0.8858101680626587 -0.45907638707103954 0.007428076825708809
1468941032.7055335 0.38960197602395363 1.462668057298729 1.2734710077364546 -0.06730942697268309 0.885844155948268 -0.45901782435700256 0.007225602775790522
1468941032.7105324 0.3891206271106744 1.462742701073897 1.2733723699404758 -0.06746491061663101 0.8859337706980124 -0.4588175719437305 0.00750169633824281
1468941032.7155344 0.38872165940287423 1.4628062303951364 1.2734564299643687 -0.0675557783704313 0.8862487755159352 -0.4581846246963682 0.008134764724241753
1468941032.720534 0.3883704819149641 1.4626396075092107 1.273276412704011 -0.06735488525574508 0.8859967638915068 -0.4587099042371102 0.007633974112096777
1468941032.7255323 0.38793171934622944 1.4625596079565997 1.2732427286751096 -0.06692429329369969 0.8863505545839981 -0.4580920205885621 0.007452115730858004
1468941032.7305331 0.38748912231276783 1.4626705224588807 1.2733009790199845 -0.06728671351395699 0.8865630985457605 -0.45761530518431154 0.008161062584015166
1468941032.7355342 0.3873113104501927 1.4625078502704805 1.2731867059499116 -0.0660539879843536 0.886203987384917 -0.4585034240189151 0.007346671175965688
1468941032.7405326 0.3870202345057959 1.4624623045224823 1.2731397526053212 -0.06526308482888583 0.8862377449683503 -0.45855227507478463 0.0072938450607342034
1468941032.7455332 0.38616002714973685 1.462578447329649 1.2736764687397693 -0.06584360443763616 0.8869100649407954 -0.45710902934450975 0.010319484148656109
1468941032.7505324 0.38590822285541354 1.4623970908495831 1.2731218352635718 -0.0659886209666752 0.8863953762888601 -0.4581288428284549 0.008167139358883104
1468941032.755531 0.3855187907364761 1.4622992310539877 1.273122824377672 -0.0657538986855228 0.8865335269257215 -0.45789805060702204 0.008006603186378223
1468941032.7605324 0.38512798674020254 1.4622867107833548 1.273218857436585 -0.06580748986265729 0.8866698630011599 -0.4576119367287229 0.00878883876675154
1468941032.7655332 0.3845715360520401 1.462193814761143 1.2730450051311006 -0.06580475071462702 0.88634534251695 -0.4582542643463453 0.00804349366173626
1468941032.7705312 0.38412998899067163 1.4621681874661872 1.2730083788132711 -0.06551785898036652 0.8860251702408684 -0.45890680032917247 0.00844727565018538
1468941032.775532 0.38361828632458705 1.4621552302060359 1.272938216510358 -0.06557860835765175 0.8859005190000131 -0.4591412126413938 0.00831044015511033
1468941032.7805312 0.38321957910022614 1.462056690103085 1.2729308955813883 -0.06550183739315686 0.8860304382232912 -0.45890116057669283 0.008324461623884444
1468941032.7855303 0.3824905414282817 1.462382759378304 1.2731775525221036 -0.0666310349984218 0.8864207550541882 -0.4579655461234861 0.009279479943359072
1468941032.7905312 0.381930360695692 1.4622661055092459 1.2731410736677635 -0.06595575832426769 0.8864226887565448 -0.458073454702754 0.0085653311770366
1468941032.795532 0.38149717044134646 1.4621063371993301 1.2730790898385402 -0.06544409000693169 0.8862046893143709 -0.45857235483598363 0.008349556908283968
1468941032.8005311 0.38103734364041564 1.46203840771958 1.2731309366366572 -0.06490488516534265 0.8863085607254123 -0.45844233481570673 0.008666989976076272
1468941032.805532 0.3803764676609526 1.461833694466519 1.2732853418477994 -0.06378745910739929 0.8866926782181048 -0.45785803835075184 0.008559858213064618
1468941032.8105319 0.3796873957524571 1.4620310176327198 1.273455788925692 -0.06377602128905256 0.8861843039567814 -0.4588442122309497 0.008484540726067347
1468941032.8155332 0.37968414402140327 1.4618541417771584 1.2732601039478115 -0.06440141451389962 0.8871498963991314 -0.45688294024491816 0.008688960857197076
1468941032.8205338 0.3789631979495177 1.4616811286241933 1.2728611570957835 -0.06409068761069525 0.8867481179963921 -0.45773219794384556 0.0071689578699429745
1468941032.8255343 0.3783747255213431 1.4616006541128541 1.2728781003818608 -0.06427639663009811 0.8868739450407738 -0.4574615817736034 0.007214682616552358
1468941032.8305345 0.37783781585531245 1.4615880605917233 1.2729500983182744 -0.06419747166128302 0.887000071478236 -0.4572281536607256 0.007209253075516025
1468941032.8355346 0.37731263818390903 1.461357668602817 1.2728832286347203 -0.06391765485643408 0.8868785143245865 -0.4575058142603584 0.0070330750766849906
1468941032.8405344 0.3764181581263464 1.4617650376245037 1.2732127907697104 -0.06510113584070225 0.8875037822953541 -0.45609988603928175 0.008471863941626882
1468941032.845533 0.37584319964279284 1.461682771978336 1.2732124911575533 -0.06473385759229562 0.8870659043811899 -0.45700061214203563 0.008605200021305095
1468941032.850535 0.37562401983566834 1.4614595483048196 1.2731824153816422 -0.0635270181183415 0.8867454633249159 -0.4578134207062532 0.0073261902044300204
1468941032.8555343 0.37490213698916136 1.4611901412303103 1.2731313394160586 -0.06359016188322934 0.8866096726479283 -0.4580610466669251 0.00772380768786815
1468941032.8605351 0.3742602725762843 1.4608717655044203 1.2733920201829003 -0.06224739560844152 0.8866739157432173 -0.4581159192059441 0.008027044951232217
1468941032.8655353 0.37389567870675294 1.4609054878226648 1.2734040387778838 -0.0631690428673139 0.8867175287328797 -0.45789731687001195 0.008470151375636586
1468941032.870534 0.3733158832288841 1.46076634234009 1.2732001740141474 -0.06282435849803361 0.8863817858121186 -0.4586011150321939 0.008089935170224582
1468941032.8755345 0.3728017021397996 1.4606693540557656 1.2732922338192665 -0.06274170799821756 0.8864681918385654 -0.45843799117569295 0.00849889302945742
1468941032.8805351 0.3718372849831733 1.4605906815743084 1.2732529985483172 -0.06291356708976999 0.8863676318712589 -0.45862524937168414 0.0075620688794906694
1468941032.885536 0.3711853621507179 1.4604571433972973 1.2732654802868892 -0.06272282979738084 0.8862099515463266 -0.4589559708519889 0.007562091098009063
1468941032.890535 0.3704294143695696 1.460573275605087 1.2733578894830062 -0.06336209825505944 0.8865554805840309 -0.4581862284794924 0.008366862187988855
1468941032.8955355 0.3698809597356724 1.460339322955536 1.2733150070290031 -0.0629302370860088 0.8864137493348845 -0.45852481771099074 0.008089610217678598
1468941032.900534 0.36930845911177973 1.4600986982504631 1.273302031583284 -0.06247892385426519 0.8865324394120829 -0.45836644377629393 0.007537981423961783
1468941032.9055333 0.3685587908569558 1.4599048808359651 1.2731683216398584 -0.06242577602578211 0.8866378089575605 -0.4581755348652482 0.007183137577618874
1468941032.9105349 0.3680490321921745 1.4595198409210475 1.2730671882909053 -0.06183645332366109 0.8864285344324045 -0.45867094254401264 0.006455451197019708
1468941032.9155343 0.36757340620690665 1.4596603894122044 1.2733437417333495 -0.06208798885289238 0.8870307707302515 -0.4574500454523576 0.007807005414035203
1468941032.9205346 0.3664485691343555 1.4592671837636786 1.2734913779975916 -0.06213928986671554 0.8867230971656522 -0.4580018913278246 0.00975321218620771
1468941032.9255364 0.36597151116456084 1.4590861527202588 1.2731848544596231 -0.06147499108030704 0.8861904390771818 -0.4591743882747373 0.006797963841390445
1468941032.9305367 0.36518821458692613 1.4592620597380588 1.273470112419628 -0.062348748534317606 0.8868564585270509 -0.45775533017433406 0.0076363094520901925
1468941032.935537 0.36427459847749694 1.4592133046660858 1.2735681054534767 -0.06328292691177084 0.8869889129784729 -0.4573598023813254 0.008243214206937171
1468941032.9405386 0.3637477493427382 1.4587798798820584 1.2733313509954673 -0.06265607046192549 0.8868894804991276 -0.4576585169484001 0.007067395478438561
1468941032.945539 0.3629737446148069 1.4586736483925584 1.2737950681541625 -0.062028755783074846 0.8867853005331953 -0.457955518399144 0.006403700650846741
1468941032.9505389 0.36237669449681614 1.45810674759191 1.2736504313732622 -0.06125587285327362 0.886643649701957 -0.4583195729421438 0.007343401276514589
1468941032.9555397 0.3618829848971759 1.4579167179781845 1.2733058375299904 -0.06173281270517837 0.8864453478411608 -0.45865259367544403 0.006442316435792201
1468941032.9605405 0.361114644089794 1.457692280493915 1.27340193076004 -0.06187542825265955 0.8862303871244258 -0.4590455597784044 0.006656302545076793
1468941032.9655404 0.36028125408197553 1.457481854100584 1.2734788499202663 -0.06164959094018415 0.886023065174671 -0.4594782412361612 0.006496287086683784
1468941032.9705424 0.3593137000579981 1.4575347781225219 1.2736429216981024 -0.06304719271761366 0.8868337510855714 -0.45770267919297575 0.00769460106145009
1468941032.975542 0.3585601825001243 1.4571790125867299 1.2735834838758273 -0.06263000435872945 0.8866575212791048 -0.4581074609272256 0.007312780321455576
1468941032.9805415 0.35778034505407974 1.4568023535000576 1.273644989509477 -0.06217538209374874 0.8865061125388656 -0.4584616427482173 0.007352307211379814
1468941032.9855418 0.35704127792514917 1.4563579718959283 1.2739202573651953 -0.061109367730303656 0.8865972705081606 -0.45842533204071684 0.007559103547405905
1468941032.990542 0.3563726461228533 1.4561201860893613 1.2735501565948462 -0.06172858492632625 0.8861016553981709 -0.4593195381595585 0.00624499547672787
1468941032.9955401 0.35549566392728005 1.455840202885503 1.2736782213394633 -0.061171899587600116 0.8860245415450528 -0.45954168539171836 0.006320590800112592
1468941033.0005407 0.3547546711599334 1.4555597705106829 1.27383291734476 -0.061144631065633066 0.8859211473967213 -0.45973890198463163 0.006722848286964254
1468941033.0055423 0.35369447207342064 1.4556716428169125 1.2739613644740329 -0.06195818586461366 0.8865782113031598 -0.4583399710040643 0.008045460014760452
1468941033.010544 0.3527479131379754 1.4553654859761218 1.2740934318860977 -0.06209093043652692 0.8864771800407135 -0.4585210933343408 0.007831512757537799
1468941033.0155468 0.35150180716511137 1.455017493068113 1.2741492184998338 -0.06188199502451743 0.8860521515199351 -0.4593301069406678 0.00990233995348233
1468941033.0205464 0.35069083834058495 1.454694697418404 1.2744931456347803 -0.0608654465489301 0.8867411518909636 -0.4581398043908061 0.009666777758922142
1468941033.0255463 0.3496854667996095 1.4544054327824933 1.2745407026499571 -0.06064520739856463 0.8865402190113006 -0.45855857319249327 0.00962464787122293
1468941033.0305457 0.3491718147683711 1.4538448681536116 1.2740402920051739 -0.0602737493595361 0.88619503170367 -0.4593184314316391 0.007212452360593822
1468941033.0355453 0.3480247403513762 1.453870907692051 1.27431434807046 -0.06116061365364632 0.8870448998331484 -0.45752394030512394 0.00908675218009808
1468941033.040547 0.3468803590755576 1.4533514554983569 1.2744566400779473 -0.06153764628422659 0.8868168986148122 -0.4579186798040273 0.008910056539672452
1468941033.0455468 0.34613719335682824 1.4527778453640867 1.274543281269018 -0.05842764181743005 0.8867098116992571 -0.4585379286679954 0.008653813077857127
1468941033.0505476 0.3453039998334042 1.4525218235660364 1.2741204040879082 -0.05904638064192069 0.8858539482592555 -0.46012467618661207 0.007847907411737123
1468941033.0555472 0.34434380195507236 1.4523380156735677 1.2743363694883334 -0.05853964209998818 0.8860384767058056 -0.45983452628271115 0.007818985740850307
1468941033.0605464 0.3431066282082562 1.4522682392544664 1.2744647510590081 -0.059756581074996935 0.8867265359664184 -0.458317210016409 0.009515063530958743
1468941033.0655448 0.3418197517740405 1.451812644424814 1.2747836917559519 -0.05979565333560375 0.8867283382191443 -0.4583109055223527 0.009404675462997353
1468941033.0705445 0.3409985478315003 1.4512475838724956 1.2747205592162631 -0.05796539103921626 0.8865453760086189 -0.4588997771703273 0.009397033171753071
1468941033.0755453 0.3400887203194777 1.450900959544099 1.2745917081397482 -0.05790809736528385 0.885875123039092 -0.4602300993876345 0.007757206820403863
1468941033.0805447 0.3391312528143332 1.450497061492604 1.2745558675717132 -0.05773069780459628 0.8861293282136538 -0.4597652550701976 0.007608576795252134
1468941033.085546 0.33811216853362214 1.4501236060014648 1.2745537518234273 -0.058022800824403524 0.8860309593964144 -0.45991071109169923 0.008039365565065359
1468941033.0905468 0.337078259293776 1.4500017980440445 1.2747731147411936 -0.059196296051576204 0.8863676401817012 -0.4590908230999225 0.00915538737203936
1468941033.0955472 0.33600956785127856 1.4494964316768435 1.2747644717212352 -0.05833621714950364 0.8858432122758425 -0.4602118043488274 0.009153369406914313
1468941033.1005473 0.3348633466814269 1.4493452940218279 1.2753440460820364 -0.061092988053135296 0.8868429417267861 -0.4578502771574081 0.01226243152903448
1468941033.1055465 0.33344108405330647 1.4489407879992202 1.275382227952011 -0.05819075520044367 0.886362140089107 -0.45919016341141067 0.010972076014245878
1468941033.110547 0.332664274005584 1.448534321994608 1.2751729230209172 -0.05895414401310685 0.886168291096445 -0.45949823603823114 0.009567645302911404
1468941033.1155472 0.33155885310364563 1.4481620690579189 1.2751007464246764 -0.05897881232866534 0.8863076097556464 -0.4592202129448792 0.009854775917938945
1468941033.1205478 0.3303219958852408 1.4479389852199742 1.275606740781674 -0.05830426246468789 0.8862407401996961 -0.459442395508866 0.009520955719787618
1468941033.1255474 0.3303435767993669 1.4470581289553985 1.2751844172230724 -0.05656118275284223 0.8860709830995248 -0.45996224984519907 0.010666500456276193
1468941033.1305473 0.3285176917340166 1.4465582493658973 1.2748115464849241 -0.057800395395857566 0.8857095516906689 -0.4605347940368868 0.009241634995996369
1468941033.1355472 0.3276272923487461 1.4468101495830592 1.2754694304617435 -0.05637041950764614 0.8869659209351266 -0.4582807366047584 0.009622752269225019
1468941033.1405466 0.32598903446513944 1.4460768589722401 1.275282606723714 -0.0584645977136204 0.8865844381132808 -0.45873623873677505 0.01053509274659399
1468941033.145547 0.3247072238758158 1.445251489766238 1.2753229290889296 -0.0598430610136403 0.8861561511825548 -0.45935341406873237 0.01185431369749233
1468941033.1505466 0.3238392395425809 1.4447837446787193 1.2756738332871846 -0.05635394026441489 0.8865574959694039 -0.4590383973037092 0.011126075587424579
1468941033.1555467 0.32312251210456117 1.444462682839676 1.2750663806754932 -0.056486188219479976 0.8859250955690443 -0.4602769007404835 0.009550404501811447
1468941033.1605456 0.3216743960883704 1.443966163958135 1.2756586620373505 -0.05607607360938571 0.8867717983677476 -0.45866228126514236 0.010961903705155762
1468941033.1655464 0.3204177934651783 1.4437510644052907 1.2756679786570488 -0.05658226708519271 0.88676731702551 -0.4586077185800992 0.011006042233015744
1468941033.1705463 0.3191639832102771 1.4430418255494708 1.2756087587819431 -0.057284560275623994 0.8867735188160613 -0.4584747327443001 0.01233389296417041
1468941033.1755462 0.3178722050217447 1.4426146734071013 1.2756380111772863 -0.05764023235671311 0.886506381070957 -0.45893254821463453 0.012843524577052465
1468941033.1805477 0.31686418620627765 1.4420799165874583 1.2752675977120658 -0.05824258680173083 0.8865485031082188 -0.45880639320328853 0.011672457967754355
1468941033.1855462 0.31566816811586534 1.4414973243501352 1.2749005601241996 -0.05901634422781171 0.8858269487130931 -0.46012096192918905 0.010788347463498075
1468941033.1905453 0.31446853285076054 1.4409927937944893 1.2753458635293777 -0.05749099887272849 0.8865397483772388 -0.4589057956527515 0.01214620566897801
1468941033.195546 0.3132626110205678 1.440548096865315 1.2754308691360359 -0.0578187303532808 0.8869113928607155 -0.458146954871516 0.012105510156838731
1468941033.200544 0.3120158228459243 1.4399375282687576 1.2753809589365979 -0.057539828207497944 0.886860850060728 -0.45827519858276483 0.012281822476412813
1468941033.205546 0.310612221734406 1.4395713523018459 1.2754794063790935 -0.05808092390400518 0.8872035354405564 -0.457521061650359 0.013075592780557425
1468941033.2105477 0.309942339968116 1.4387250003367986 1.274749461612539 -0.057669106213314635 0.886130654996941 -0.4597194833474457 0.010233918800115534
1468941033.2155468 0.30868440004540176 1.4382813677632522 1.2746987533908485 -0.058407464857961916 0.8864802978803276 -0.45894552409321265 0.010500258743388401
1468941033.2205489 0.30713259276693555 1.4380476849115893 1.2750323085337867 -0.059225850131013474 0.8870635220926668 -0.4576853952050593 0.011605406705509925
