# timestamp tx ty tz qx qy qz qw
1468940294.0443199 4.435697440857345 -0.4508367020673487 1.435507215148097 0.5055223682779408 -0.5005020832631963 0.5059855760509805 -0.4877739196064297
1468940294.0493188 4.435336460648084 -0.45069025536877627 1.4355873167228754 0.5060833357620491 -0.5011479071092472 0.5045129706816947 -0.4880543974578138
1468940294.0543206 4.43551276914485 -0.4510429947294698 1.4353107350953107 0.5066125162111417 -0.5008805009149773 0.5052671447944471 -0.4869985570950333
1468940294.0593207 4.435393982864169 -0.45102048198290096 1.4354636274460084 0.5060842423813552 -0.5012551216964053 0.5045785898104665 -0.48787548543792647
1468940294.0643213 4.435481388319461 -0.4512371605061501 1.435484144936178 0.5060202404927231 -0.5012447603664193 0.5047691258298832 -0.48775540594219274
1468940294.0693235 4.4354338533796485 -0.4513506157644234 1.4355327698735125 0.5066659583913199 -0.5019011316169317 0.5043107163614092 -0.4868835200046216
1468940294.074325 4.4355736212818275 -0.45168261475509575 1.4355521660258128 0.5068054203895318 -0.501416070986227 0.5047809640344817 -0.486750827394206
1468940294.079326 4.43556850024575 -0.4515989131282128 1.4356543630828023 0.5058276716173579 -0.5019392551497758 0.5045335804565974 -0.48748458125103505
1468940294.0843248 4.435990687169171 -0.45151045004222146 1.4358584967668082 0.5040949443474578 -0.5024878378136217 0.505573892708123 -0.487636441362497
1468940294.0893261 4.435444134069682 -0.4520207265339416 1.4358220966432869 0.5068382599801634 -0.5018683820789378 0.504204839468173 -0.48684759950791956
1468940294.0943263 4.435796617119248 -0.452181596730634 1.4357368543135198 0.5058701495514786 -0.5019239149141195 0.5048926498709037 -0.4870843741451635
1468940294.099327 4.435737677087799 -0.45206436485881274 1.4359650257219945 0.5047255806916355 -0.5023107358718145 0.5048675342341358 -0.4878983354139988
1468940294.104328 4.435747819120561 -0.4523011381961165 1.4359573958758869 0.5047510296160732 -0.5019777532130822 0.5050851419697457 -0.4879894801551175
1468940294.1093276 4.435673490556926 -0.4525887769508787 1.4360299748585095 0.5053278957535123 -0.5016934077419047 0.5050115519275065 -0.4877609812412362
1468940294.1143281 4.436017458708461 -0.45274057997223294 1.4353803404981118 0.5061409437255832 -0.5003341177238276 0.5077621256302653 -0.485453128017041
1468940294.1193285 4.436020280143363 -0.45298033602111887 1.4350173879990433 0.5060856807237085 -0.49848531946460395 0.5094076920483334 -0.4856886588409107
1468940294.1243308 4.436181747985773 -0.45301801563984395 1.4353665871186436 0.5056857605292082 -0.5000564669669444 0.5082250792178276 -0.48572905029096897
1468940294.1293302 4.436782812628508 -0.45374367873349936 1.4347211778239652 0.5054435323924367 -0.498355644685083 0.5106987699094532 -0.4851342632572374
1468940294.1343293 4.436182872818705 -0.45325329967743255 1.4358184495830424 0.5055598399481246 -0.5007285370205685 0.5078893606398738 -0.4855188748068278
1468940294.13933 4.436342076434274 -0.4534474956463614 1.4355182506449475 0.5059212554868794 -0.49979864494764703 0.5084545609982423 -0.48550896712126795
1468940294.14433 4.436345598693699 -0.4534425753552985 1.4356625913444605 0.5048270006437567 -0.5000352077439612 0.5082001559751049 -0.48666938665213083
1468940294.1493318 4.436150480724651 -0.4535162056792433 1.4360376454655581 0.5050094662388082 -0.5012999502931087 0.5073826704965643 -0.486031505691859
1468940294.1543322 4.436487258908554 -0.45368023323914486 1.4356743996827903 0.5041351090271254 -0.5006275285462585 0.5083791725849224 -0.48659067643117
1468940294.1593356 4.436050593413548 -0.45396693660433 1.4357208568659467 0.5066012709119699 -0.49982114622852813 0.5072632273445794 -0.48602262527287643
1468940294.164336 4.436498239499253 -0.45377269298751666 1.4357017279272268 0.506294066314402 -0.5025836524091823 0.5068679617747811 -0.4839017049692564
1468940294.169337 4.436246951268957 -0.45394845411464024 1.436031132849312 0.5047265961862148 -0.5013155552111975 0.5075804575982247 -0.4861027219322509
1468940294.1743376 4.437336787897246 -0.4550213396411713 1.4346953971151601 0.5050898220940827 -0.4996823282836147 0.5115863178379328 -0.48319900850380415
1468940294.179339 4.437357221571214 -0.4551879257429801 1.4347320648179265 0.5050530239776112 -0.4995528503872832 0.5117553147051305 -0.48319239492366167
1468940294.18434 4.437331648652608 -0.45532346698159626 1.4347643928734537 0.5049994942018793 -0.49949201551752737 0.511869150237574 -0.48319065628915886
1468940294.1893418 4.437375757263324 -0.4554592848733171 1.434786812154255 0.5047821205518593 -0.4993434192944961 0.5121802145465412 -0.48324174923686863
1468940294.1943426 4.436511383971168 -0.4554490805059218 1.4359729954974705 0.5041980572810251 -0.49967088946713506 0.5094827555723854 -0.4863544417680702
1468940294.1993425 4.436556245873898 -0.4556580864143683 1.435892144184045 0.5040372594039383 -0.49929899905195657 0.5101002283235566 -0.4862558048419954
1468940294.2043414 4.436752831039078 -0.4555090276602738 1.435836266889368 0.5018404583394998 -0.4981966421434807 0.5114141000230988 -0.48827438846218957
1468940294.2093446 4.436537619075477 -0.4559436985253083 1.4360162628792401 0.5035714944417372 -0.4992116135766054 0.5103529131621086 -0.4865628622109447
1468940294.2143447 4.436440116279844 -0.45610674480263486 1.4360848404137958 0.5036831100181305 -0.4993405628166804 0.5101003358674583 -0.4865798745902784
1468940294.219347 4.436496512769307 -0.45625083154696555 1.4360792501641593 0.5034979595314192 -0.4993666359048976 0.5104086746862201 -0.4864213733973654
1468940294.224348 4.436544112086991 -0.4564113916070163 1.4360789399285958 0.5034309805539984 -0.499370566957562 0.5106623749603036 -0.48622034457108537
1468940294.229348 4.436440949010402 -0.45657165726292964 1.436183349816172 0.5036963687728375 -0.49967875570667236 0.5101369664530716 -0.4861804033880293
1468940294.234349 4.436553760784454 -0.45671513132987235 1.436030875833621 0.5037953484748059 -0.499482210420391 0.510675466472974 -0.4857142537246766
1468940294.2393503 4.436412376987773 -0.45686944155685627 1.4361586643675432 0.5041419272938177 -0.4997355327912576 0.5099957646140214 -0.48580822809630614
1468940294.24435 4.436469324684419 -0.4569931476429836 1.436114282880289 0.5041422282797364 -0.4996688488395265 0.5102278020146838 -0.48563282963138826
1468940294.2493503 4.436495409400985 -0.4571260172469616 1.436111216160818 0.5040900417811206 -0.49964410317672825 0.5103108447330283 -0.48562520701225326
1468940294.2543511 4.43601071113647 -0.45720691732692337 1.4369036110053701 0.5033810697554806 -0.5008569661462854 0.507288247462216 -0.4882708593201935
1468940294.259351 4.436065499409339 -0.45739936969587003 1.4368670912059747 0.5033416929785463 -0.5006769431713504 0.5077764419331663 -0.4879885487424647
1468940294.2643516 4.436042611194914 -0.45752989867600613 1.4369177402089317 0.5031214846306122 -0.5009295340487663 0.5076729695679172 -0.48806406299876987
1468940294.2693505 4.436034859961021 -0.4577509363552747 1.4369530080351895 0.5032999950919285 -0.5007506784148179 0.5077129839772033 -0.48802192461868804
1468940294.2743518 4.436047313288483 -0.4579630661653525 1.4370091152921725 0.5031831214843017 -0.5007304941917118 0.5078371846477322 -0.48803392538726614
1468940294.2793524 4.436077963142075 -0.45814932710112644 1.4370193088966317 0.5028730319525772 -0.5007337436463498 0.507978702990688 -0.488202897386561
1468940294.2843533 4.436250227552492 -0.4582831237336721 1.4365507868113032 0.5023621136076624 -0.499106212881239 0.5101206589033956 -0.48816207189309074
1468940294.2893543 4.436035133287683 -0.457912735080771 1.4368239910299898 0.5034982316501033 -0.5009906831070982 0.5088060829864866 -0.4864300937247311
1468940294.2943542 4.436068290354214 -0.45833223869566253 1.4366400526050536 0.5033958392149809 -0.49922889113769203 0.5097472618069258 -0.4873611313952078
1468940294.2993543 4.4359211860843795 -0.45837859435267897 1.4372114787561545 0.5023904037949865 -0.5012358453719487 0.5078453211066638 -0.48832329385259493
1468940294.3043537 4.436008917159934 -0.45855434751794844 1.4372791881836748 0.5023693289277493 -0.5008456670153842 0.5079597744835148 -0.4886261788844863
1468940294.3093538 4.43595749967467 -0.4585788968882206 1.4374645062646256 0.5024129865321365 -0.5017080768847689 0.507579491743942 -0.48809144236854574
1468940294.314354 4.436073794134435 -0.45905623780959687 1.4372732987175345 0.502868246415569 -0.5004526046066516 0.5080567929577883 -0.4884147954544333
1468940294.3193538 4.4360676508413075 -0.45912516156351335 1.4374122981194302 0.5023900603621531 -0.5009627299718792 0.5078429300326915 -0.4886063127347467
1468940294.3243544 4.436212336536447 -0.4594629480054381 1.4372823846148448 0.502666580551798 -0.5008689166008928 0.5083880227330501 -0.48785064878607104
1468940294.3293548 4.436086586246116 -0.4596867701762783 1.4373413666172117 0.5031554087049501 -0.5011233300392693 0.5079594611843533 -0.48753177186170094
1468940294.3343549 4.436139553348073 -0.4598572246156298 1.437392566104881 0.5030232650052903 -0.5012691223830605 0.5079476525818203 -0.48753055703755854
1468940294.339355 4.436199271477559 -0.4601317929664966 1.4372025657388232 0.502600831159429 -0.501048246948079 0.5086720758323304 -0.48743797350692325
1468940294.3443575 4.436346662455091 -0.4603380950723394 1.4373439103919845 0.5028131709067396 -0.5008287448158094 0.5079344581235806 -0.48821313970399793
1468940294.3493588 4.436392901122806 -0.4607312578346244 1.4372212500926178 0.5029836628851565 -0.5006248979074233 0.508217175519738 -0.4879523019441072
1468940294.3543584 4.436442773353121 -0.4608684821993402 1.437380458663836 0.5028100707642849 -0.5015595690252599 0.5078497951771672 -0.4875537067808221
1468940294.35936 4.436464722224736 -0.4613937841062055 1.4371966223415302 0.5035132190882327 -0.5010961968182578 0.5079648165926051 -0.4871845490589007
1468940294.3643596 4.4366097573176315 -0.4614650299421693 1.437312517167496 0.5026364267960637 -0.5016601396291944 0.5080059973509252 -0.48746654594996985
1468940294.3693602 4.436650785699766 -0.4625016739559418 1.4369854007025282 0.5034764137337632 -0.5002976847518519 0.5090173979432411 -0.48694457183217205
1468940294.3743587 4.436731955478526 -0.462884858568495 1.4368173385889165 0.503448261916391 -0.5000951037541768 0.5094394516456747 -0.48674036187829983
1468940294.379357 4.436757236417614 -0.4632067703346016 1.436780144413692 0.5033522318768704 -0.5002248529396133 0.5093291926447194 -0.48682173399099005
1468940294.3843582 4.436849404438315 -0.4636130935988209 1.436789948217521 0.5034001134409456 -0.500263950551345 0.5096626780135991 -0.4863828329684457
1468940294.389359 4.437167252890389 -0.4640420550779582 1.4363834522067715 0.5039764951650496 -0.5005654133749817 0.5110021753887403 -0.4840648055806798
1468940294.394358 4.437167831234755 -0.46413221236798496 1.436756317743855 0.5024983863775607 -0.5006432745502647 0.5105368768811195 -0.48600800474890193
1468940294.3993583 4.43700303406694 -0.4644649275818042 1.4365619367287692 0.5029735110897202 -0.4995055432537437 0.5107702578267975 -0.4864417777292656
1468940294.4043581 4.436978144971469 -0.464531466328098 1.436898991363279 0.5038822591531602 -0.5013164526653303 0.5100154156087594 -0.48442621630046157
1468940294.4093568 4.437193097779733 -0.46492751197511384 1.4368323459544021 0.504088519065653 -0.5015235141024842 0.5109347152295527 -0.48302654846476906
1468940294.4143567 4.437395184221293 -0.4653710934198579 1.4365115098566938 0.5032751134645844 -0.5003353163344436 0.5121162075337498 -0.4838550623657575
1468940294.4193552 4.437064989574079 -0.46566661392854863 1.4372382104739025 0.5022911175589552 -0.502078240430578 0.5096591743660738 -0.4856630516026542
1468940294.4243557 4.437080466267819 -0.4662157662441326 1.4371267325875867 0.5022006211714009 -0.5016736693556393 0.5103027707482134 -0.4854988648153608
1468940294.4293554 4.437112804521182 -0.4664917817939103 1.4372054936892682 0.5019763026177914 -0.5014773855930102 0.5101308806995924 -0.4861138836791528
1468940294.4343545 4.436971457496374 -0.46704645626456265 1.4372283014954288 0.5030961327825502 -0.5012566918724732 0.5099422105362716 -0.4853812439162517
1468940294.439355 4.437082061858267 -0.4675887733527554 1.4371306711878586 0.5027181564463615 -0.5013346337185209 0.510329376688338 -0.4852854495061442
1468940294.4443548 4.437130301254681 -0.46785821435305475 1.4371776467499984 0.5021793089776457 -0.5013471496568044 0.5104611566868463 -0.4856916559708011
1468940294.4493554 4.437095181168817 -0.46830762655546904 1.4372685855533174 0.5025434602152526 -0.5018168588571847 0.510436587623418 -0.4848550306812849
1468940294.454356 4.437201604253791 -0.4685806153654621 1.4372911401226418 0.5016184581529323 -0.5015172729170332 0.5102668743221533 -0.486299356750178
1468940294.4593558 4.437225065723502 -0.4693647479715401 1.4371855909620663 0.5022394372980444 -0.5015731597047914 0.5106316313250482 -0.48521670434622877
1468940294.4643562 4.437088708789147 -0.4698249407421252 1.4372313221064756 0.5025376649534983 -0.501965632734319 0.5102733548488931 -0.48487885310454193
1468940294.4693558 4.437400878203451 -0.4703211650294189 1.4373766901618867 0.5015796244759112 -0.5021595168450046 0.5109458313094896 -0.48496191337057604
1468940294.4743547 4.437220850344868 -0.4709775799988262 1.437257082866576 0.5023469789540175 -0.5018578854017212 0.5107389130869421 -0.4846977803277564
1468940294.479356 4.437256456476626 -0.4715401794766476 1.4373220601363885 0.5019859171010328 -0.5022231124207739 0.5108087255214435 -0.4846199854667411
1468940294.484356 4.437176173010225 -0.4722580396251942 1.437236214060766 0.5026715401542856 -0.5024043886550146 0.5107950460704846 -0.4837350244596217
1468940294.489355 4.437316994748346 -0.47257515430742225 1.437344726011692 0.5019202955111869 -0.5033048642308386 0.5110249272047839 -0.48333606773226134
1468940294.4943557 4.437274534103537 -0.4732044917051478 1.437241409862388 0.5018526836920952 -0.5027636742766265 0.5113750109565594 -0.4835991830721876
1468940294.4993558 4.437203279493719 -0.47372463331464243 1.4373138985762322 0.5022387559734027 -0.5035927654504535 0.5113249970944117 -0.4823870913806184
1468940294.5043538 4.437235669857189 -0.47450849074575724 1.4374389166547865 0.5016157659620349 -0.5034477918860828 0.5110496587280865 -0.4834771871528736
1468940294.5093555 4.437287831004982 -0.47505339996720947 1.4374649437618459 0.5014461048735227 -0.5035467841396959 0.5112257216135955 -0.4833639432667699
1468940294.5143557 4.437046409708943 -0.4758985513758862 1.4373739052822945 0.5020958739859271 -0.5036930189726313 0.511017851813927 -0.4827564925425898
1468940294.5193548 4.437266312455102 -0.4769877076092605 1.4372784260905096 0.5015960904656157 -0.5029010203775501 0.5124862741435235 -0.48254506996478364
1468940294.524354 4.437173803861076 -0.47757833096877345 1.4373525036512511 0.5015765567519748 -0.5029992676854814 0.512368743386784 -0.4825877798131135
1468940294.5293548 4.436881619210521 -0.47828195394666934 1.4373705517709685 0.50258387328562 -0.5025457447305451 0.5119036412150205 -0.4825058412882164
1468940294.5343559 4.437264921156306 -0.47902312979022676 1.4373839241894613 0.5015384961593367 -0.5029955422731366 0.512918599236055 -0.4820468150307683
1468940294.539355 4.437057055590622 -0.4795139046174425 1.4375582216922989 0.5016964902775782 -0.5023752014783852 0.5129377416980261 -0.48250871673415474
1468940294.544353 4.437372501851545 -0.47993942977252213 1.4375702128419114 0.5005229549339596 -0.5040175184286937 0.5136222735866238 -0.4812850223899206
1468940294.5493538 4.437555926494417 -0.48063807019596055 1.4375970981580708 0.5002296385508456 -0.5029786827757701 0.513847931162145 -0.4824345106113628
1468940294.5543542 4.437343507179569 -0.4814546070196729 1.437740351242355 0.5004423819563514 -0.5032890212770729 0.5134369991485074 -0.48232772189580303
1468940294.559354 4.4374077259834 -0.48272993362955635 1.4375209341536594 0.5008697240978609 -0.5026260293196047 0.5141163376535655 -0.4818516218611552
1468940294.5643532 4.437348158567874 -0.4834072243840601 1.4377890918235858 0.5007219573467716 -0.5033039154625919 0.5134273997229448 -0.48203215175398556
1468940294.5693536 4.43739278348278 -0.48405653152287414 1.4378551604789354 0.5003946909863748 -0.5040853698072681 0.5130690725945787 -0.48193694600627907
1468940294.5743546 4.4373702163381425 -0.48492803131222845 1.4377460650587781 0.500490643430384 -0.5038150880623251 0.5134194773939252 -0.4817467312934679
1468940294.5793538 4.437303965222057 -0.48562044903653456 1.4377615654497724 0.500483791525189 -0.5042021580623276 0.5131368570754491 -0.48165000169894406
1468940294.5843542 4.4373544516379155 -0.4865426147123355 1.4377866631773113 0.5002748338053954 -0.5043949132516419 0.5135207678272022 -0.48125594350305256
1468940294.5893545 4.437529553723686 -0.4870355267599603 1.4378920788327112 0.4992330327786977 -0.50550327926219 0.5139095842315239 -0.48075955827496397
1468940294.5943542 4.437543621621996 -0.4877935531951162 1.4379986610950255 0.49861843595568733 -0.5054602186115951 0.513838511842357 -0.4815180230000272
1468940294.5993543 4.437548001575474 -0.4887299869790712 1.4379228869922696 0.49877595071939057 -0.5053698610711209 0.5140934402358481 -0.4811775028109633
1468940294.6043541 4.437262882808835 -0.48984503326350665 1.4379110800757842 0.4994627530334684 -0.5054244611956488 0.5139742623118588 -0.4805346293851229
1468940294.6093543 4.437171902204332 -0.49062267399496096 1.4380127268563716 0.49965319879985753 -0.5053317689023297 0.5140536744671181 -0.48034914805167145
1468940294.6143525 4.437071314411822 -0.4913684009640028 1.4382154235165492 0.4997691412091019 -0.5054954002888895 0.5141353470650183 -0.4799688017780169
1468940294.6193528 4.437089575390636 -0.4923593607734445 1.4380907247143089 0.49926924304594505 -0.5055035123733608 0.5145781838083424 -0.48000595274958024
1468940294.624351 4.437686480509527 -0.4925313502295989 1.4382851976342566 0.49634285599614675 -0.5063633715782888 0.5159373542213486 -0.4806750999838986
1468940294.6293507 4.4376743449150595 -0.49345850374202205 1.4383409940804748 0.49630531720923904 -0.5063512126207736 0.516558992497914 -0.4800586306451003
1468940294.6343503 4.437959243891816 -0.4943475769998078 1.438297839704489 0.4959962395206948 -0.5059109094625459 0.5174178092432024 -0.4799173811668776
1468940294.6393516 4.43778887218728 -0.4947448458855714 1.4384989244268145 0.4952975196533256 -0.5069323955340088 0.5170343820671468 -0.4799743338386528
1468940294.6443505 4.437698212309624 -0.4959664781504431 1.438376899319879 0.4968760982015607 -0.5057411190604244 0.5171235528362256 -0.4795031747856753
1468940294.6493492 4.437380522431667 -0.49737930084864546 1.438243620995879 0.4987198372620796 -0.5051662519927814 0.5171784463536561 -0.4781339105272381
1468940294.6543484 4.437375856012045 -0.4981933213540322 1.4382794163650807 0.4988264488816341 -0.5053472041258291 0.5172011417337274 -0.477806818879424
1468940294.6593482 4.437778518391636 -0.49871151339600917 1.4384824311125204 0.4970373488540062 -0.5064288422526178 0.5181616216837798 -0.47748532479322336
1468940294.6643486 4.437780603192959 -0.49962350141028217 1.4384567142379616 0.4978000030787093 -0.5061974690474884 0.5180574181217183 -0.4770490444323447
1468940294.6693475 4.437828898622658 -0.5004112123952477 1.4385561965354134 0.49738802078627864 -0.5064504699003338 0.5183204696930711 -0.47692448984424535
1468940294.6743462 4.437888438782678 -0.5011945281121933 1.4385889019753049 0.4974072546087365 -0.5066801184949724 0.5185137804578235 -0.47645014435915106
1468940294.679346 4.437822625012448 -0.5022954988673017 1.4384379301705548 0.4981587378872565 -0.5061036829558822 0.5187002111760391 -0.476074600132164
1468940294.684345 4.437838958195104 -0.5032102821648363 1.438557368210465 0.49793626639842997 -0.5062732433161073 0.5190088118353261 -0.47579063772279623
1468940294.6893444 4.437833037807851 -0.5041133651962463 1.4386814300625592 0.4974240399734211 -0.5060535745838723 0.5196518721297506 -0.4758582098687072
1468940294.6943443 4.43797769391413 -0.5046063238375036 1.4387711001977452 0.4961780145307788 -0.5069389733782127 0.5199002333378264 -0.47594537768720035
1468940294.6993449 4.437713302822662 -0.5058835505593747 1.4386125069042714 0.49717797972097166 -0.5061691219223958 0.5201139319533684 -0.47548751222391794
1468940294.7043436 4.437815688763538 -0.5067982300777846 1.4388278389828872 0.49693660842329074 -0.5061781680905499 0.5203441135577446 -0.47547836211867395
1468940294.709344 4.437790224989292 -0.5076658187362434 1.4389314045450996 0.4961844972072493 -0.5067626477000201 0.5209086105414386 -0.475022929016108
1468940294.7143433 4.437845026643037 -0.5085912425270038 1.439025939068847 0.49634473423978825 -0.5062287966110353 0.5206467270686437 -0.47571135772323814
1468940294.7193434 4.43787315660859 -0.5094017053213935 1.4391504427853516 0.4955172833894763 -0.5069637873850521 0.5212518270427767 -0.4751282699935716
1468940294.7243428 4.437432639683419 -0.5105172503047792 1.4390304082142613 0.49740071724949 -0.5066010025989981 0.5200815797629923 -0.4748295494560265
1468940294.729343 4.437618212627434 -0.5114297543690012 1.4390936769148515 0.49681750296221505 -0.5067838559217027 0.5206444252854687 -0.4746281434414569
1468940294.7343423 4.43770121242794 -0.5124731602403239 1.4391253569708435 0.49631816966016395 -0.507055165916138 0.5207953907842195 -0.4746951591504325
1468940294.7393403 4.437642087020371 -0.5135354795918403 1.4392214076679504 0.4964952579848598 -0.5071110077894487 0.5208160558096158 -0.4744275714882436
1468940294.744343 4.4379807403724865 -0.5140999716643164 1.439324897661658 0.4948046688473437 -0.5081091823952802 0.5215945940185871 -0.47427046918720933
1468940294.7493432 4.4378851641001935 -0.5150689643916299 1.4395164517915489 0.49508988613640964 -0.5083646661028114 0.520809482164707 -0.47456174960793424
1468940294.7543433 4.437585316540579 -0.5163127024565325 1.439437782616856 0.49620118165466315 -0.5079777342618093 0.5203797587081778 -0.4742867440120726
1468940294.7593434 4.437498017132823 -0.5172167675456285 1.4395334284684387 0.49620186849937414 -0.5081427862851597 0.5201057001329432 -0.4744098177033284
1468940294.7643414 4.4375246741886265 -0.5181924686545952 1.4395674565318521 0.4958165797963726 -0.5081891605585855 0.5203502166410957 -0.4744948348837447
1468940294.7693415 4.437512897346731 -0.5190830624401958 1.4396565761230433 0.49547942567116793 -0.5083545309960001 0.520431317961279 -0.47458092338134766
1468940294.7743402 4.437725934791045 -0.519684285354136 1.4398203950238415 0.49445890474076054 -0.5088209208253563 0.520955268760864 -0.4745706164558652
1468940294.7793403 4.437847624656875 -0.520489926476788 1.4399240258141928 0.49392088255175987 -0.5088281966342802 0.521117085636814 -0.4749452717383238
1468940294.784339 4.437441260249659 -0.5217677126092456 1.4398693381091108 0.49512441874540797 -0.5086492947191847 0.5204529455444886 -0.47461187976889424
1468940294.789339 4.437927474677202 -0.5223355043417728 1.4400932685264467 0.49335871177724794 -0.5090088009197578 0.5217497930385604 -0.47464131253394287
1468940294.7943385 4.437647298628756 -0.5234937964101329 1.440003463882892 0.4941242377355224 -0.509238355801563 0.5213422462031206 -0.47404619710181645
1468940294.7993376 4.437801211271832 -0.5243974478829154 1.4402025516018 0.4933636246262684 -0.5088645725380921 0.522055514944603 -0.4744546553962566
1468940294.8043377 4.437567317524272 -0.5255363316412245 1.440231362858812 0.49396251682387216 -0.5088030003087322 0.5220803554547493 -0.4738698569207591
1468940294.8093383 4.4377274297822655 -0.5265266410670004 1.4402746446332717 0.49367781897682345 -0.5084149398868303 0.5226104557082525 -0.47399870414861905
1468940294.8143377 4.437944961259303 -0.527229520644047 1.4403781624905934 0.4927846225065191 -0.5087812074650357 0.5234015297675076 -0.47366215532651584
1468940294.8193383 4.437920364381482 -0.5281615050327657 1.4404658191266657 0.4931887118678887 -0.5087852840434575 0.5233661614414972 -0.47327612477802383
1468940294.8243375 4.437854209199404 -0.528906720276478 1.440509948707731 0.4932252579359242 -0.5089285488621393 0.5231855720495023 -0.473283672110451
1468940294.8293371 4.437952764831001 -0.5297734537488676 1.4405876755534825 0.492917424770068 -0.5086162592283363 0.5236082841366476 -0.47347257364085377
