# timestamp tx ty tz qx qy qz qw
1641269857.1079862 -1.7583370208740234 0.2995891571044922 0.5173295140266418 -0.02449178509414196 0.03346553444862366 -0.8550594449043274 0.5168689489364624
1641269857.127998 -1.758102297782898 0.29964879155158997 0.5173452496528625 -0.02492455206811428 0.03369050845503807 -0.8551910519599915 0.5166158676147461
1641269857.1475956 -1.7579047679901123 0.2996816039085388 0.5173872709274292 -0.02529684267938137 0.034079551696777344 -0.855288028717041 0.5164117217063904
1641269857.170808 -1.757744312286377 0.2997201383113861 0.5173853039741516 -0.02529550902545452 0.034346599131822586 -0.8554515242576599 0.5161231756210327
1641269857.1883888 -1.7575712203979492 0.29971614480018616 0.5174235105514526 -0.025835640728473663 0.03422265499830246 -0.8554933071136475 0.5160353779792786
1641269857.2080815 -1.7574104070663452 0.29969996213912964 0.5174116492271423 -0.02586386725306511 0.03426319733262062 -0.8554195761680603 0.5161534547805786
1641269857.228014 -1.757243037223816 0.2996112108230591 0.5174873471260071 -0.026355011388659477 0.03426706790924072 -0.855219304561615 0.5164601802825928
1641269857.2521322 -1.7570888996124268 0.2994990944862366 0.5175763368606567 -0.027000026777386665 0.034155379980802536 -0.8548884391784668 0.516981840133667
1641269857.272064 -1.7569656372070312 0.29924750328063965 0.517604649066925 -0.02832798659801483 0.03313647210597992 -0.8545351028442383 0.5175608396530151
1641269857.2878795 -1.7568461894989014 0.2991150915622711 0.5176931023597717 -0.02864249236881733 0.03334007039666176 -0.8543003797531128 0.517917811870575
1641269857.308473 -1.7567616701126099 0.2989477813243866 0.5177635550498962 -0.02841765619814396 0.03364948183298111 -0.8542102575302124 0.5180588960647583
1641269857.3280952 -1.7566508054733276 0.2988385856151581 0.5178383588790894 -0.02875416912138462 0.03342814743518829 -0.8542836308479309 0.5179336667060852
1641269857.3481352 -1.75655198097229 0.2987390458583832 0.5179436802864075 -0.02877800725400448 0.03350183740258217 -0.85450279712677 0.5175658464431763
1641269857.3722007 -1.7565170526504517 0.29866868257522583 0.5180339813232422 -0.02880716510117054 0.033198967576026917 -0.8548312783241272 0.517041027545929
1641269857.391767 -1.756479024887085 0.29865530133247375 0.5180988311767578 -0.028873572126030922 0.032863084226846695 -0.8551072478294373 0.5166023373603821
1641269857.4117534 -1.75648832321167 0.2986851930618286 0.5181357860565186 -0.028501618653535843 0.03310232609510422 -0.8552806973457336 0.5163204073905945
1641269857.4284115 -1.7564752101898193 0.29869934916496277 0.5182175636291504 -0.028703203424811363 0.03309796005487442 -0.8551950454711914 0.516451358795166
1641269857.4480417 -1.7565484046936035 0.2987983822822571 0.5182110071182251 -0.028842467814683914 0.033210840076208115 -0.8550614714622498 0.5166575908660889
1641269857.4679847 -1.756646990776062 0.2988815903663635 0.5182210803031921 -0.028580907732248306 0.03352435678243637 -0.8548175096511841 0.5170554518699646
1641269857.4883924 -1.7568358182907104 0.2989448010921478 0.5182245969772339 -0.028433652594685555 0.033604949712753296 -0.8547348380088806 0.517194926738739
1641269857.50801 -1.757040023803711 0.2989904582500458 0.5182585120201111 -0.028190558776259422 0.033218514174222946 -0.8547042012214661 0.5172837972640991
1641269857.5279016 -1.7572968006134033 0.29916319251060486 0.5183825492858887 -0.026890650391578674 0.034016720950603485 -0.8550121188163757 0.5167919993400574
1641269857.548254 -1.7575174570083618 0.2992365062236786 0.518408477306366 -0.026794791221618652 0.03352416679263115 -0.8552706241607666 0.5164013504981995
1641269857.568164 -1.7577623128890991 0.2993159890174866 0.5184458494186401 -0.0263014305382967 0.03318283334374428 -0.855612576007843 0.5158820152282715
1641269857.591835 -1.758042812347412 0.29950717091560364 0.5183743238449097 -0.024232856929302216 0.034240372478961945 -0.8561504483222961 0.5150211453437805
1641269857.6122794 -1.7582268714904785 0.29956522583961487 0.5184866189956665 -0.02411232888698578 0.034010741859674454 -0.8563404083251953 0.5147261619567871
1641269857.628127 -1.7584161758422852 0.29962068796157837 0.5185883641242981 -0.02413385547697544 0.033783141523599625 -0.8565220832824707 0.514437735080719
1641269857.64815 -1.7585712671279907 0.29964563250541687 0.5186909437179565 -0.024013306945562363 0.03346145153045654 -0.8567205667495728 0.5141337513923645
1641269857.6685073 -1.7587454319000244 0.2996464967727661 0.5187916159629822 -0.02444249950349331 0.03312632814049721 -0.8567803502082825 0.5140356421470642
1641269857.6919677 -1.7589460611343384 0.29963764548301697 0.5188988447189331 -0.024398602545261383 0.03284149989485741 -0.8567905426025391 0.5140390396118164
1641269857.7118855 -1.7590700387954712 0.2995959222316742 0.5190085768699646 -0.024866290390491486 0.032590776681900024 -0.856756329536438 0.5140895843505859
1641269857.7284176 -1.7591674327850342 0.29956623911857605 0.5191032886505127 -0.025159351527690887 0.032363735139369965 -0.8566703796386719 0.5142328143119812
1641269857.7479858 -1.759158968925476 0.2994750738143921 0.5191543698310852 -0.02629716508090496 0.03101295605301857 -0.85645991563797 0.5146096348762512
1641269857.768272 -1.759165644645691 0.2994621992111206 0.5191295146942139 -0.0264381542801857 0.031192384660243988 -0.8564549684524536 0.5145998001098633
1641269857.7882483 -1.759209394454956 0.2994116544723511 0.5190945267677307 -0.02690121904015541 0.0311131551861763 -0.8564515113830566 0.5145863890647888
1641269857.808087 -1.7591675519943237 0.29939284920692444 0.5190889835357666 -0.026027845218777657 0.03250479698181152 -0.8567436933517456 0.5140585899353027
1641269857.828054 -1.7591270208358765 0.29922088980674744 0.519069492816925 -0.027182603254914284 0.031219910830259323 -0.8565957546234131 0.514324963092804
1641269857.8483496 -1.758979320526123 0.2992086410522461 0.5190303921699524 -0.0259991642087698 0.032524269074201584 -0.8569367527961731 0.51373690366745
1641269857.8681 -1.7588729858398438 0.29913386702537537 0.5189606547355652 -0.026095476001501083 0.03233750909566879 -0.8570374846458435 0.5135757327079773
1641269857.888051 -1.7588056325912476 0.2990148067474365 0.5188650488853455 -0.025935238227248192 0.032751210033893585 -0.8570173382759094 0.5135912299156189
1641269857.9120877 -1.7587047815322876 0.29873815178871155 0.5186726450920105 -0.027078775689005852 0.0316600538790226 -0.8566492199897766 0.5142143964767456
1641269857.927957 -1.7586694955825806 0.2984877824783325 0.5186268091201782 -0.026488402858376503 0.03218655660748482 -0.8565387725830078 0.5143964886665344
1641269857.9481316 -1.7585808038711548 0.29817214608192444 0.5186067223548889 -0.025701427832245827 0.03294064477086067 -0.8564033508300781 0.5146140456199646
1641269857.9683704 -1.7586126327514648 0.2978256344795227 0.51856929063797 -0.02562822587788105 0.03288089483976364 -0.8560495972633362 0.5152097940444946
1641269857.9880168 -1.7586283683776855 0.29750871658325195 0.5184959769248962 -0.025187360122799873 0.03333372622728348 -0.8557592630386353 0.5156845450401306
1641269858.0080478 -1.7586089372634888 0.29709652066230774 0.5183855891227722 -0.02584739774465561 0.0319848358631134 -0.8553398847579956 0.516432523727417
1641269858.0283313 -1.7586365938186646 0.29689309000968933 0.5183567404747009 -0.025227222591638565 0.03218501806259155 -0.8551916480064392 0.5166962146759033
1641269858.0480273 -1.7586365938186646 0.2966834604740143 0.5183126330375671 -0.024650869891047478 0.03228024020791054 -0.855153501033783 0.516781210899353
1641269858.0680976 -1.7586801052093506 0.29660335183143616 0.5182971954345703 -0.024446194991469383 0.031924039125442505 -0.8551992177963257 0.5167374014854431
1641269858.0883286 -1.7587510347366333 0.29657411575317383 0.5182448029518127 -0.024810969829559326 0.031034667044878006 -0.8553888201713562 0.5164602994918823
1641269858.1080093 -1.758811116218567 0.29650428891181946 0.5182097554206848 -0.024504711851477623 0.030871156603097916 -0.8553468585014343 0.5165541768074036
1641269858.1281443 -1.7588225603103638 0.29648375511169434 0.5182087421417236 -0.02486974187195301 0.030265947803854942 -0.8553887605667114 0.5165032148361206
1641269858.1484625 -1.7587850093841553 0.29651886224746704 0.518244743347168 -0.02517525479197502 0.029899729415774345 -0.8555505871772766 0.5162416100502014
1641269858.1719213 -1.7587307691574097 0.29652780294418335 0.5181621313095093 -0.02364383265376091 0.030688723549246788 -0.855663001537323 0.5160813331604004
1641269858.1881273 -1.758762001991272 0.2964557409286499 0.5182211995124817 -0.0250538419932127 0.030406586825847626 -0.8553674221038818 0.5165213942527771
1641269858.2123153 -1.7587798833847046 0.29642996191978455 0.5181542038917542 -0.02519782818853855 0.030604777857661247 -0.8553115725517273 0.5165951251983643
1641269858.2319937 -1.7587512731552124 0.2963882386684418 0.5181198716163635 -0.02540571056306362 0.030754845589399338 -0.8552759289741516 0.516635000705719
1641269858.249473 -1.7587248086929321 0.2963409721851349 0.5180556178092957 -0.02422357350587845 0.03170240670442581 -0.8554412126541138 0.516360878944397
1641269858.2684264 -1.7587112188339233 0.296188086271286 0.518091082572937 -0.026239709928631783 0.0304717980325222 -0.855292797088623 0.5165822505950928
1641269858.2879136 -1.7587571144104004 0.29615941643714905 0.5180497169494629 -0.023972146213054657 0.03238838538527489 -0.8554726839065552 0.5162777900695801
1641269858.3081763 -1.758823037147522 0.2960684895515442 0.5179536938667297 -0.023843297734856606 0.03223622590303421 -0.8554993271827698 0.5162491798400879
1641269858.3284066 -1.7588567733764648 0.2959730625152588 0.5178900957107544 -0.023727143183350563 0.032104138284921646 -0.8554826378822327 0.5162904262542725
1641269858.3479931 -1.7588858604431152 0.2958987355232239 0.5177916288375854 -0.023604126647114754 0.03200826421380043 -0.8554127216339111 0.5164178609848022
1641269858.3719516 -1.758861780166626 0.2957819104194641 0.5177618861198425 -0.02331073209643364 0.032080426812171936 -0.8553817868232727 0.5164778828620911
1641269858.388382 -1.7589184045791626 0.2956550121307373 0.5176903009414673 -0.02301826700568199 0.032330095767974854 -0.8553003072738647 0.5166103839874268
1641269858.4118524 -1.758991003036499 0.29557403922080994 0.5175850987434387 -0.023202594369649887 0.03191375732421875 -0.8552035093307495 0.5167882442474365
1641269858.4293568 -1.7590395212173462 0.29547423124313354 0.5174528360366821 -0.022894350811839104 0.03202269598841667 -0.8550878763198853 0.516986608505249
1641269858.448453 -1.759063959121704 0.29540759325027466 0.5173241496086121 -0.022815365344285965 0.03209266811609268 -0.8549780249595642 0.517167329788208
1641269858.4680116 -1.7590298652648926 0.2952823340892792 0.5172000527381897 -0.022746047005057335 0.032148946076631546 -0.8548660278320312 0.5173521041870117
1641269858.488073 -1.7590138912200928 0.2951924204826355 0.5170860290527344 -0.022582851350307465 0.03232380747795105 -0.8547839522361755 0.5174839496612549
1641269858.508509 -1.7590343952178955 0.29509684443473816 0.516949474811554 -0.022468598559498787 0.03258834406733513 -0.8547844290733337 0.5174715518951416
1641269858.528101 -1.7590268850326538 0.29499322175979614 0.5168274641036987 -0.022309163585305214 0.0327855683863163 -0.8546983003616333 0.5176081657409668
1641269858.5481591 -1.7590070962905884 0.2949644923210144 0.5166996717453003 -0.02223902754485607 0.0329524427652359 -0.8547288775444031 0.5175501108169556
1641269858.5685716 -1.7588953971862793 0.29488810896873474 0.5166385173797607 -0.022154318168759346 0.03277508169412613 -0.8546620607376099 0.5176753401756287
1641269858.588543 -1.758806586265564 0.29474732279777527 0.5165149569511414 -0.02363903447985649 0.03174687549471855 -0.8543885350227356 0.518125057220459
1641269858.6079829 -1.7587664127349854 0.29468923807144165 0.5164302587509155 -0.023648761212825775 0.032117899507284164 -0.8542901277542114 0.5182639956474304
1641269858.628794 -1.7587023973464966 0.2947022020816803 0.5163955688476562 -0.023656152188777924 0.03220117837190628 -0.8543082475662231 0.5182285904884338
1641269858.6478605 -1.7586323022842407 0.29464221000671387 0.5164366960525513 -0.023926740512251854 0.03186069056391716 -0.8543620109558105 0.5181486010551453
1641269858.6680965 -1.75848388671875 0.29457300901412964 0.5165019035339355 -0.0244067944586277 0.03158348798751831 -0.8543952107429504 0.5180884599685669
1641269858.6884573 -1.758408784866333 0.29450514912605286 0.5165789127349854 -0.024150419980287552 0.032009758055210114 -0.8543692231178284 0.5181171894073486
1641269858.7079782 -1.75832200050354 0.294393926858902 0.5166813135147095 -0.02381228655576706 0.032333869487047195 -0.8543238043785095 0.5181875228881836
1641269858.7281125 -1.7582701444625854 0.2942753732204437 0.5167976021766663 -0.023722657933831215 0.0323619470000267 -0.854282796382904 0.5182575583457947
1641269858.7489994 -1.7582058906555176 0.29418012499809265 0.5169056057929993 -0.02375061810016632 0.032213352620601654 -0.8542929291725159 0.5182487368583679
1641269858.7724102 -1.7581535577774048 0.29412752389907837 0.5170037150382996 -0.024075627326965332 0.0318337045609951 -0.8543051481246948 0.5182371139526367
1641269858.7919078 -1.758082389831543 0.2941075563430786 0.5171250700950623 -0.02421635575592518 0.03129221498966217 -0.8543248772621155 0.5182309746742249
1641269858.810482 -1.7580333948135376 0.2941013276576996 0.5172026753425598 -0.024081578478217125 0.030879123136401176 -0.8543017506599426 0.5183001756668091
1641269858.8282084 -1.758071780204773 0.2941320538520813 0.5172858834266663 -0.023985087871551514 0.030592981725931168 -0.8541632294654846 0.5185498595237732
1641269858.8485792 -1.7580541372299194 0.2941945791244507 0.5173034071922302 -0.02387172169983387 0.030188916251063347 -0.8540642261505127 0.5187418460845947
1641269858.8686495 -1.7580217123031616 0.29421448707580566 0.5173382759094238 -0.02421054244041443 0.02960445173084736 -0.8539010882377625 0.5190282464027405
1641269858.8922994 -1.7579792737960815 0.29426196217536926 0.5173783898353577 -0.024084268137812614 0.02972066029906273 -0.8537876605987549 0.5192140340805054
1641269858.9119925 -1.757996678352356 0.2942979037761688 0.5173739790916443 -0.023995984345674515 0.030003046616911888 -0.8537048101425171 0.5193381905555725
1641269858.932463 -1.7579917907714844 0.294304221868515 0.5173478722572327 -0.02387133240699768 0.029970990493893623 -0.8536084294319153 0.519504189491272
1641269858.9500835 -1.7579612731933594 0.2942870855331421 0.5173107981681824 -0.023745369166135788 0.030028143897652626 -0.8536347150802612 0.5194634199142456
1641269858.9680498 -1.7579808235168457 0.29432472586631775 0.5172827243804932 -0.023501917719841003 0.030273182317614555 -0.8535670042037964 0.5195715427398682
1641269858.9883153 -1.7578961849212646 0.2943195402622223 0.5172383785247803 -0.023729709908366203 0.029841186478734016 -0.8535483479499817 0.5196167826652527
1641269859.0081034 -1.757805347442627 0.29427656531333923 0.5172604918479919 -0.024149112403392792 0.029532257467508316 -0.8534612059593201 0.5197582244873047
1641269859.028036 -1.757733941078186 0.2942599058151245 0.5172357559204102 -0.023952018469572067 0.029665568843483925 -0.8533377647399902 0.5199624300003052
1641269859.0484483 -1.757676601409912 0.2941921353340149 0.5172374844551086 -0.023905834183096886 0.02923482283949852 -0.8533251285552979 0.5200096368789673
1641269859.0680509 -1.7576022148132324 0.29408106207847595 0.5172073245048523 -0.024295976385474205 0.02849949523806572 -0.8530629873275757 0.5204622745513916
1641269859.0880396 -1.7574851512908936 0.2939486503601074 0.5172212719917297 -0.024283546954393387 0.02845144271850586 -0.8529735803604126 0.5206120610237122
1641269859.108239 -1.7573894262313843 0.2938566207885742 0.5172644853591919 -0.024052640423178673 0.02855043299496174 -0.8528174161911011 0.5208730697631836
1641269859.1280367 -1.757269024848938 0.29375728964805603 0.517318069934845 -0.023757221177220345 0.029195642098784447 -0.8526989817619324 0.5210447907447815
1641269859.1480548 -1.7571239471435547 0.29365232586860657 0.5173518061637878 -0.02400870993733406 0.028843218460679054 -0.8525936007499695 0.5212252736091614
1641269859.1685288 -1.757032036781311 0.29356926679611206 0.5174359679222107 -0.024056632071733475 0.02904450334608555 -0.8525670766830444 0.5212553143501282
1641269859.1880496 -1.756894588470459 0.2935521900653839 0.5174777507781982 -0.02438945509493351 0.029155876487493515 -0.8525514602661133 0.5212591886520386
1641269859.2082326 -1.756734013557434 0.2935481369495392 0.5175538659095764 -0.024725735187530518 0.029241973534226418 -0.8524548411369324 0.5213964581489563
1641269859.2281358 -1.7565990686416626 0.29349589347839355 0.5176087021827698 -0.025241205468773842 0.02895103394985199 -0.8524004817008972 0.5214768648147583
1641269859.2480712 -1.7564983367919922 0.29320600628852844 0.5180267691612244 -0.035183656960725784 0.020503895357251167 -0.8523783087730408 0.5213375687599182
1641269859.2680073 -1.7564184665679932 0.2931658923625946 0.5180532932281494 -0.035243209451436996 0.020809492096304893 -0.8523863554000854 0.5213083624839783
1641269859.288753 -1.7563917636871338 0.29315251111984253 0.5181558728218079 -0.03470299765467644 0.02177232876420021 -0.8524385094642639 0.5212200284004211
1641269859.3081048 -1.7563847303390503 0.2930773198604584 0.5180754065513611 -0.034592386335134506 0.021706165745854378 -0.8524612784385681 0.5211927890777588
1641269859.3282397 -1.756293535232544 0.2929721474647522 0.5181002616882324 -0.034684326499700546 0.021769721060991287 -0.8524132966995239 0.521262526512146
1641269859.348216 -1.756240725517273 0.29296016693115234 0.5180677771568298 -0.03524382784962654 0.021125908941030502 -0.8524799942970276 0.5211424231529236
1641269859.3717842 -1.7561991214752197 0.29282253980636597 0.5179479122161865 -0.035038117319345474 0.020751548931002617 -0.8524027466773987 0.5212976336479187
1641269859.3918788 -1.7562320232391357 0.2927667796611786 0.5179334878921509 -0.034512050449848175 0.021213874220848083 -0.8524847626686096 0.5211799740791321
1641269859.4082224 -1.7562298774719238 0.292726069688797 0.5178618431091309 -0.03504659980535507 0.02023177593946457 -0.8525375723838806 0.52109694480896
1641269859.4278529 -1.756166696548462 0.29262974858283997 0.5177920460700989 -0.0340743325650692 0.02101726084947586 -0.852524995803833 0.5211509466171265
1641269859.4479449 -1.7560675144195557 0.2925104796886444 0.5177420377731323 -0.03428031504154205 0.020745931193232536 -0.8524433970451355 0.5212817788124084
1641269859.4683514 -1.7559179067611694 0.2924094796180725 0.5176631212234497 -0.033942703157663345 0.020380064845085144 -0.852532684803009 0.521172285079956
1641269859.4880517 -1.755858302116394 0.29227879643440247 0.5175574421882629 -0.03382459282875061 0.020461861044168472 -0.8524318933486938 0.5213416814804077
1641269859.5079985 -1.7557660341262817 0.2921885848045349 0.517493724822998 -0.034033726900815964 0.020019706338644028 -0.8525259494781494 0.5211912989616394
1641269859.5284176 -1.755644679069519 0.29205983877182007 0.5174022316932678 -0.03235800564289093 0.021551571786403656 -0.8524314761161804 0.5213914513587952
1641269859.5520003 -1.7553871870040894 0.29192158579826355 0.5173207521438599 -0.032363396137952805 0.021650847047567368 -0.8522853255271912 0.5216258764266968
1641269859.568042 -1.75513756275177 0.2917987108230591 0.5172278881072998 -0.032472603023052216 0.021604949608445168 -0.8522433638572693 0.5216895341873169
1641269859.5883946 -1.7549482583999634 0.2917214035987854 0.5170811414718628 -0.03255145996809006 0.0219099260866642 -0.852193295955658 0.52175372838974
1641269859.6117232 -1.754741907119751 0.29168900847435 0.5169124007225037 -0.032830461859703064 0.02165663242340088 -0.8522582650184631 0.5216406583786011
1641269859.6280866 -1.7545320987701416 0.29162275791168213 0.5167366862297058 -0.034722618758678436 0.01992024853825569 -0.8520998358726501 0.5218461155891418
1641269859.6484485 -1.7543126344680786 0.29166513681411743 0.5166468620300293 -0.035605914890766144 0.01926315948367119 -0.8521659970283508 0.5217032432556152
1641269859.6680567 -1.7541532516479492 0.2916458249092102 0.5165793299674988 -0.035187821835279465 0.019569382071495056 -0.8521081209182739 0.5218147039413452
1641269859.6882372 -1.754065990447998 0.2916964590549469 0.5164712071418762 -0.035604752600193024 0.019360071048140526 -0.8519803285598755 0.5220028758049011
1641269859.712 -1.7539665699005127 0.2921043336391449 0.5159463882446289 -0.025714704766869545 0.02834019437432289 -0.8519544005393982 0.5222157835960388
1641269859.731646 -1.7540669441223145 0.29221102595329285 0.515881359577179 -0.025519976392388344 0.028502002358436584 -0.8518450856208801 0.5223948359489441
1641269859.7479312 -1.7541828155517578 0.2924008071422577 0.5159515738487244 -0.025841156020760536 0.028622299432754517 -0.8518405556678772 0.5223798155784607
1641269859.7682095 -1.754388451576233 0.29260316491127014 0.5162333846092224 -0.024285366758704185 0.030460262671113014 -0.8518854379653931 0.522277295589447
1641269859.7879019 -1.7547482252120972 0.2928633391857147 0.5167189240455627 -0.02418302185833454 0.0316651426255703 -0.8518903255462646 0.5222024917602539
1641269859.8081367 -1.7552390098571777 0.29305359721183777 0.5173842310905457 -0.022908007726073265 0.034429118037223816 -0.8516467809677124 0.52248215675354
1641269859.8282156 -1.7557623386383057 0.29332640767097473 0.5182370543479919 -0.021012695506215096 0.037340130656957626 -0.8516854047775269 0.5222988724708557
1641269859.8480215 -1.7564984560012817 0.29348838329315186 0.5196797847747803 -0.020476818084716797 0.041881028562784195 -0.8514273166656494 0.5223965644836426
1641269859.8717248 -1.7574645280838013 0.29381564259529114 0.5217038989067078 -0.02082720771431923 0.04684527590870857 -0.8506363034248352 0.523249089717865
1641269859.892003 -1.7584372758865356 0.29437005519866943 0.5239481329917908 -0.021230770274996758 0.05071278288960457 -0.8508718013763428 0.5224888920783997
1641269859.9094033 -1.759648084640503 0.29509902000427246 0.5268941521644592 -0.023306185379624367 0.05554238334298134 -0.8507455587387085 0.5221148133277893
1641269859.9319432 -1.7611418962478638 0.2958621680736542 0.5301663875579834 -0.03268028795719147 0.05269063636660576 -0.8509832620620728 0.5215200781822205
1641269859.948485 -1.7627507448196411 0.2972346842288971 0.5339484214782715 -0.032008811831474304 0.058686479926109314 -0.8521313071250916 0.5190410614013672
1641269859.968147 -1.7642992734909058 0.29888927936553955 0.537518322467804 -0.03677358105778694 0.05774718150496483 -0.8534303307533264 0.5166910886764526
1641269859.9879568 -1.7658745050430298 0.3005225360393524 0.5415153503417969 -0.038548052310943604 0.0606694333255291 -0.8545501232147217 0.514370858669281
1641269860.0089602 -1.767778992652893 0.3024427890777588 0.5456631183624268 -0.04161832109093666 0.06187383830547333 -0.8562922477722168 0.5110803842544556
1641269860.0278642 -1.7696974277496338 0.3046121299266815 0.5497325658798218 -0.04024204611778259 0.06772869825363159 -0.858321487903595 0.5070282220840454
1641269860.0482585 -1.7717336416244507 0.3067323565483093 0.5540610551834106 -0.0456128865480423 0.06723695993423462 -0.8594735264778137 0.5046819448471069
1641269860.068406 -1.7738133668899536 0.3087473511695862 0.5582816004753113 -0.04906940087676048 0.06857433915138245 -0.8611080646514893 0.5013806819915771
1641269860.0918567 -1.7759392261505127 0.3105466961860657 0.5627522468566895 0.05325833335518837 -0.06800196319818497 0.8625954985618591 -0.49846595525741577
1641269860.1119795 -1.7782078981399536 0.3123384714126587 0.5669966340065002 0.05406659469008446 -0.07094380259513855 0.8638241291046143 -0.4958343207836151
1641269860.1310182 -1.7806328535079956 0.31385019421577454 0.57148277759552 0.05520351603627205 -0.0728512555360794 0.8655758500099182 -0.49236544966697693
1641269860.1480606 -1.7828361988067627 0.31546276807785034 0.5759133100509644 0.05812564864754677 -0.07605544477701187 0.8660669326782227 -0.49067816138267517
1641269860.1681376 -1.7849433422088623 0.31683555245399475 0.5804775953292847 0.05937173217535019 -0.08149730414152145 0.8664864897727966 -0.4889114201068878
1641269860.1884499 -1.7871325016021729 0.31824055314064026 0.5848066210746765 0.06371378898620605 -0.0867634043097496 0.8672043085098267 -0.48617833852767944
1641269860.2079487 -1.7890247106552124 0.31955233216285706 0.5893586277961731 0.06819479167461395 -0.09141254425048828 0.8681359887123108 -0.48304566740989685
1641269860.231628 -1.7909914255142212 0.3209694027900696 0.5937332510948181 0.07157554477453232 -0.09779298305511475 0.8691149950027466 -0.47953376173973083
