# timestamp tx ty tz qx qy qz qw
1641270591.6096072 -1.8008195161819458 0.45502158999443054 0.5191991925239563 0.007097367662936449 -0.07468080520629883 0.9316110014915466 -0.3556309938430786
1641270591.6306744 -1.8008116483688354 0.45513105392456055 0.5191912055015564 0.007809157483279705 -0.07412184774875641 0.9317376613616943 -0.3554009795188904
1641270591.649589 -1.8008595705032349 0.45527955889701843 0.5191356539726257 0.008159907534718513 -0.07363619655370712 0.9318305253982544 -0.3552505671977997
1641270591.6735158 -1.8009048700332642 0.45535388588905334 0.5190311074256897 0.00842627789825201 -0.07339075207710266 0.9318792223930359 -0.3551674485206604
1641270591.6899037 -1.8009295463562012 0.4553755223751068 0.5189559459686279 0.008303900249302387 -0.0737709328532219 0.9318469762802124 -0.3551761507987976
1641270591.7137043 -1.8009089231491089 0.4553723931312561 0.518951952457428 0.008427862077951431 -0.07395102083683014 0.9318172931671143 -0.35521364212036133
1641270591.7338135 -1.800900936126709 0.45531824231147766 0.5189629197120667 0.007982715032994747 -0.07433472573757172 0.9318073391914368 -0.35516998171806335
1641270591.7531242 -1.8009731769561768 0.45533180236816406 0.5188962817192078 0.007650802377611399 -0.07471770793199539 0.9317709803581238 -0.35519227385520935
1641270591.7736545 -1.8010152578353882 0.4553234875202179 0.5188187956809998 0.007834355346858501 -0.07461702078580856 0.9317154288291931 -0.35535508394241333
1641270591.793422 -1.8010450601577759 0.45538949966430664 0.5187592506408691 0.007963531650602818 -0.07467400282621384 0.9316701292991638 -0.3554590344429016
1641270591.8114157 -1.8010140657424927 0.4554007351398468 0.5187546014785767 0.00853981077671051 -0.07445076107978821 0.9316375255584717 -0.3555779755115509
1641270591.83113 -1.8009783029556274 0.4554688036441803 0.5187615752220154 0.00854727067053318 -0.07408244162797928 0.9317032098770142 -0.3554825186729431
1641270591.8495207 -1.8010066747665405 0.45552709698677063 0.5187273025512695 0.008453194983303547 -0.07376721501350403 0.9318123459815979 -0.355264276266098
1641270591.8697996 -1.8010358810424805 0.4556085169315338 0.5186499357223511 0.008224022574722767 -0.07351921498775482 0.9318281412124634 -0.3552796542644501
1641270591.8894858 -1.8011032342910767 0.4557283818721771 0.5185158252716064 0.008421630598604679 -0.07317211478948593 0.9317752718925476 -0.3554852604866028
1641270591.9093776 -1.8011380434036255 0.4558001458644867 0.5183943510055542 0.00820741057395935 -0.07311420142650604 0.9316950440406799 -0.355712354183197
1641270591.9295375 -1.8011428117752075 0.4558519423007965 0.5183386206626892 0.008036320097744465 -0.07279238104820251 0.9316754937171936 -0.3558334708213806
1641270591.949378 -1.801188349723816 0.4558672606945038 0.5182409882545471 0.007850266061723232 -0.07263629883527756 0.9316349029541016 -0.35597577691078186
1641270591.969412 -1.8012782335281372 0.4558566212654114 0.5180878639221191 0.006901029031723738 -0.07293305546045303 0.9316240549087524 -0.35596323013305664
1641270591.9896657 -1.8014445304870605 0.4558585584163666 0.5179001688957214 0.006673935800790787 -0.07283912599086761 0.9315779209136963 -0.3561074435710907
1641270592.009655 -1.8015267848968506 0.4558272063732147 0.5177913308143616 0.006568827200680971 -0.07342004030942917 0.9314517378807068 -0.3563200831413269
1641270592.029306 -1.8015947341918945 0.4557965397834778 0.5177525877952576 0.00608718441799283 -0.0737677738070488 0.931452751159668 -0.3562542200088501
1641270592.049792 -1.801586627960205 0.4557185769081116 0.5178336501121521 0.006334569770842791 -0.07408455014228821 0.9314755201339722 -0.3561245799064636
1641270592.0693262 -1.8016366958618164 0.45568591356277466 0.5178390145301819 0.006177894305437803 -0.0745328813791275 0.9314954280853271 -0.3559817373752594
1641270592.0935433 -1.8017078638076782 0.4557589888572693 0.5178852081298828 0.0061891404911875725 -0.07500575482845306 0.9315628409385681 -0.3557056486606598
1641270592.1112776 -1.8017747402191162 0.45582371950149536 0.5179774761199951 0.005999529268592596 -0.07513376325368881 0.9316878914833069 -0.3553542494773865
1641270592.134021 -1.8017994165420532 0.45593762397766113 0.5181035399436951 0.0061293309554457664 -0.07483671605587006 0.9317997694015503 -0.3551212549209595
1641270592.1518652 -1.80173659324646 0.4560192823410034 0.5182791352272034 0.006604223512113094 -0.07465532422065735 0.9318545460700989 -0.355007141828537
1641270592.1738243 -1.8017486333847046 0.45613738894462585 0.518390953540802 0.0071421461179852486 -0.07435064762830734 0.9318848252296448 -0.3549812436103821
1641270592.1935127 -1.8018081188201904 0.4561823308467865 0.5184602737426758 0.007314156740903854 -0.07416542619466782 0.9318484663963318 -0.3551118075847626
1641270592.2091968 -1.801954984664917 0.45626330375671387 0.5184532999992371 0.007036707829684019 -0.07409334182739258 0.9319303631782532 -0.3549175560474396
1641270592.2338603 -1.8020490407943726 0.4562431871891022 0.5184551477432251 0.006766293663531542 -0.07382877171039581 0.9320951104164124 -0.35454514622688293
1641270592.251949 -1.8020678758621216 0.4562309682369232 0.518491268157959 0.006668752059340477 -0.07371490448713303 0.932190477848053 -0.35431990027427673
1641270592.2692678 -1.8021435737609863 0.4561876356601715 0.5184873938560486 0.006132992450147867 -0.07341300696134567 0.9323062896728516 -0.35408735275268555
1641270592.2896006 -1.8021975755691528 0.4561860263347626 0.5183511972427368 0.005891256034374237 -0.0731256902217865 0.9323293566703796 -0.35409030318260193
1641270592.309512 -1.8023289442062378 0.45611143112182617 0.5181938409805298 0.0058386242017149925 -0.07246483117341995 0.932333767414093 -0.3542153239250183
1641270592.3335621 -1.8024448156356812 0.45600658655166626 0.5179986953735352 0.005117930006235838 -0.07202599197626114 0.9323149919509888 -0.3543652892112732
1641270592.3540385 -1.8025108575820923 0.4558248817920685 0.51787269115448 0.004659075755625963 -0.07144971191883087 0.9322818517684937 -0.35457542538642883
1641270592.3691769 -1.8026072978973389 0.4556110203266144 0.5176392197608948 0.003332704771310091 -0.07106379419565201 0.9320774078369141 -0.3552049398422241
1641270592.389338 -1.8026783466339111 0.45544376969337463 0.5174594521522522 0.002800453919917345 -0.07094677537679672 0.9319130182266235 -0.3556640148162842
1641270592.4096797 -1.8027803897857666 0.45535334944725037 0.5172635912895203 0.002570862416177988 -0.07101171463727951 0.9317498803138733 -0.3560798466205597
1641270592.429472 -1.8028321266174316 0.4552362561225891 0.5170265436172485 0.002877189312130213 -0.0708102211356163 0.9316470623016357 -0.35638663172721863
1641270592.449392 -1.8028463125228882 0.4551917314529419 0.5168485641479492 0.0031831010710448027 -0.07087863236665726 0.9318175315856934 -0.3559243381023407
1641270592.4696937 -1.802812099456787 0.45504680275917053 0.5167128443717957 0.0031437573488801718 -0.07069262117147446 0.9319189786911011 -0.3556961417198181
1641270592.4894104 -1.8028298616409302 0.4548626244068146 0.5164440274238586 0.0017032130854204297 -0.07118416577577591 0.9319015741348267 -0.35565340518951416
1641270592.5093675 -1.802804708480835 0.45481136441230774 0.5162501931190491 0.0013213066849857569 -0.07168962806463242 0.9320749044418335 -0.3550988733768463
1641270592.5296597 -1.80283522605896 0.45471876859664917 0.5161466598510742 0.0028197304345667362 -0.07083117216825485 0.9318355321884155 -0.35588982701301575
1641270592.549334 -1.8028329610824585 0.45459505915641785 0.515957236289978 0.0024441159330308437 -0.07126171141862869 0.9315875768661499 -0.3564552664756775
1641270592.5694668 -1.8027364015579224 0.4543907344341278 0.515738308429718 0.002232898026704788 -0.0715099349617958 0.9313517808914185 -0.3570227026939392
1641270592.5893846 -1.8026578426361084 0.45423415303230286 0.5155973434448242 0.0015966272912919521 -0.07245144993066788 0.9312134385108948 -0.3571971654891968
1641270592.609197 -1.8025915622711182 0.45405253767967224 0.5154870748519897 0.0019892386626452208 -0.07292865961790085 0.9311451315879822 -0.3572760820388794
1641270592.6292222 -1.8025466203689575 0.45386382937431335 0.5153494477272034 0.002270540688186884 -0.07333908975124359 0.9311461448669434 -0.35718777775764465
1641270592.649631 -1.802510142326355 0.45368412137031555 0.5152130722999573 0.0018716298509389162 -0.0740356594324112 0.9311566948890686 -0.35701876878738403
1641270592.6691267 -1.8024588823318481 0.45352762937545776 0.5151391625404358 0.0019494026200845838 -0.07444342225790024 0.9311507940292358 -0.3569489121437073
1641270592.689262 -1.802114725112915 0.45365452766418457 0.5147249698638916 -0.008535902947187424 -0.08111343532800674 0.9309536814689636 -0.3559114634990692
1641270592.709643 -1.8021094799041748 0.4534565508365631 0.5147927403450012 -0.007400300353765488 -0.0807298794388771 0.9307503700256348 -0.356555312871933
1641270592.729277 -1.8021116256713867 0.45330584049224854 0.514808177947998 -0.007617969065904617 -0.08066669851541519 0.9307212233543396 -0.3566410541534424
1641270592.7492926 -1.8021131753921509 0.45333003997802734 0.5147642493247986 -0.008292471058666706 -0.08074358105659485 0.9309054017066956 -0.35612753033638
1641270592.7697086 -1.8021286725997925 0.4532049000263214 0.5148134231567383 -0.007858493365347385 -0.08018767088651657 0.9308979511260986 -0.356282502412796
1641270592.789498 -1.8021289110183716 0.4531368315219879 0.5148622989654541 -0.007748338393867016 -0.07945872098207474 0.931003212928772 -0.3561730980873108
1641270592.8093681 -1.802107334136963 0.45303213596343994 0.5149363279342651 -0.008386483415961266 -0.07897394895553589 0.9311299920082092 -0.35593506693840027
1641270592.829654 -1.8021103143692017 0.4530068635940552 0.5149354338645935 -0.008363936096429825 -0.07818348705768585 0.9312067627906799 -0.35590922832489014
1641270592.8495266 -1.8021239042282104 0.45302361249923706 0.5148965120315552 -0.008690827526152134 -0.0772649496793747 0.9312156438827515 -0.3560786843299866
1641270592.869185 -1.8021297454833984 0.45306479930877686 0.5148001313209534 -0.008057148195803165 -0.07621999830007553 0.9311827421188354 -0.35640469193458557
1641270592.8896058 -1.802080512046814 0.45308226346969604 0.514726459980011 -0.008097607642412186 -0.07566077262163162 0.931187629699707 -0.35651013255119324
1641270592.9092028 -1.8020524978637695 0.45307815074920654 0.5146044492721558 -0.008570030331611633 -0.07557064294815063 0.9312719702720642 -0.3562977910041809
1641270592.9293487 -1.8020581007003784 0.45302966237068176 0.5144909620285034 -0.008733831346035004 -0.07516491413116455 0.9313352108001709 -0.356214314699173
1641270592.9496496 -1.8021103143692017 0.45298439264297485 0.5143336653709412 -0.009401665069162846 -0.07524101436138153 0.9312702417373657 -0.35635119676589966
1641270592.9695227 -1.8021695613861084 0.45298945903778076 0.5141091346740723 -0.010085099376738071 -0.07565248012542725 0.9311272501945496 -0.35661882162094116
1641270592.9893322 -1.8021796941757202 0.4529687166213989 0.5139424800872803 -0.009845640510320663 -0.07575839012861252 0.9309870600700378 -0.3569689095020294
1641270593.0096796 -1.8021786212921143 0.4529578387737274 0.5138495564460754 -0.010010206140577793 -0.07619665563106537 0.9309206008911133 -0.35704436898231506
1641270593.0335681 -1.8022022247314453 0.4529545307159424 0.5137849450111389 -0.010152488015592098 -0.07665304094552994 0.9308735132217407 -0.35706546902656555
1641270593.049266 -1.8022509813308716 0.45296144485473633 0.5137692093849182 -0.010478992015123367 -0.07728070020675659 0.9309070110321045 -0.35683324933052063
1641270593.0699563 -1.80229914188385 0.4530125558376312 0.5137733817100525 -0.010495219379663467 -0.0776914432644844 0.9309541583061218 -0.35662052035331726
1641270593.0934021 -1.8023686408996582 0.4531495273113251 0.5137767195701599 -0.010193015448749065 -0.07750456780195236 0.9309874773025513 -0.3565830886363983
1641270593.1132667 -1.8024115562438965 0.4532945156097412 0.5138275623321533 -0.010131637565791607 -0.07762669771909714 0.9310297966003418 -0.356447696685791
1641270593.1298635 -1.8024684190750122 0.45345714688301086 0.5139429569244385 -0.009683564305305481 -0.07699663937091827 0.9310937523841858 -0.35642972588539124
1641270593.1494246 -1.8026059865951538 0.4535958766937256 0.5140190124511719 -0.010543517768383026 -0.07657293975353241 0.9311819672584534 -0.3562661111354828
1641270593.1694558 -1.802720546722412 0.4538557529449463 0.5141675472259521 -0.010418716818094254 -0.07558893412351608 0.9313138127326965 -0.35613521933555603
1641270593.1898685 -1.8028422594070435 0.4541710317134857 0.5142577290534973 -0.01093543041497469 -0.0749005526304245 0.9313270449638367 -0.35623061656951904
1641270593.2096071 -1.8029075860977173 0.4545360505580902 0.5143997073173523 -0.010906405746936798 -0.07436598092317581 0.9313549399375916 -0.35627058148384094
1641270593.2295923 -1.8030470609664917 0.45478907227516174 0.5145512819290161 -0.010237596929073334 -0.07340257614850998 0.9313454031944275 -0.3565150201320648
1641270593.249654 -1.8031870126724243 0.4550156891345978 0.5145706534385681 -0.009886965155601501 -0.07253462076187134 0.9314337968826294 -0.3564717173576355
1641270593.269423 -1.8033721446990967 0.45526328682899475 0.5145756602287292 -0.009763707406818867 -0.0719456598162651 0.9315946698188782 -0.35617387294769287
1641270593.2894382 -1.8036469221115112 0.4553885757923126 0.514801025390625 -0.0039034318178892136 -0.06790619343519211 0.9319489598274231 -0.35615256428718567
1641270593.3095403 -1.8039257526397705 0.45547375082969666 0.5148974657058716 -0.0002516666136216372 -0.06536180526018143 0.9321774840354919 -0.35605180263519287
1641270593.3337076 -1.8040932416915894 0.4555929899215698 0.5149334669113159 -0.0001665798481553793 -0.06517235934734344 0.9322972893714905 -0.35577288269996643
1641270593.3517785 -1.8042922019958496 0.45571136474609375 0.5149105787277222 -0.00043748418102040887 -0.06513796746730804 0.9324052929878235 -0.35549575090408325
1641270593.3735983 -1.8044718503952026 0.45587223768234253 0.5148938894271851 0.0006519427406601608 -0.06439954042434692 0.932563304901123 -0.3552154004573822
1641270593.3892527 -1.8046602010726929 0.4560092091560364 0.5147984027862549 0.0005443591508083045 -0.06428088247776031 0.9326648116111755 -0.3549705147743225
1641270593.4092221 -1.8047877550125122 0.4561627209186554 0.5147283673286438 0.00026908001746051013 -0.06391040980815887 0.9326913356781006 -0.35496804118156433
1641270593.4339848 -1.8048704862594604 0.45628780126571655 0.5147390961647034 -4.284172518964624e-06 -0.06353404372930527 0.9326746463775635 -0.3550794720649719
1641270593.4517875 -1.8049285411834717 0.4564104974269867 0.5146783590316772 -5.150311335455626e-05 -0.06312628090381622 0.9324954152107239 -0.3556225299835205
1641270593.469272 -1.8049460649490356 0.4565315544605255 0.514617919921875 1.7810967619880103e-05 -0.06269067525863647 0.9323328733444214 -0.3561253249645233
1641270593.489642 -1.8049440383911133 0.45664992928504944 0.51454097032547 7.508961425628513e-05 -0.06243409961462021 0.9322056174278259 -0.356503427028656
1641270593.5093706 -1.8049451112747192 0.45675456523895264 0.5144180059432983 0.00022185831039678305 -0.06205764785408974 0.9322500824928284 -0.3564528524875641
1641270593.5293865 -1.8048588037490845 0.4567508399486542 0.5143268704414368 0.000764839060138911 -0.061731647700071335 0.9322749376296997 -0.35644370317459106
1641270593.549679 -1.8048272132873535 0.45675283670425415 0.51422119140625 0.0003897140850313008 -0.061623990535736084 0.9324105381965637 -0.35610803961753845
1641270593.569254 -1.8047963380813599 0.45671239495277405 0.514085590839386 5.72977660340257e-05 -0.061952151358127594 0.9325135350227356 -0.3557813763618469
1641270593.5891562 -1.8047376871109009 0.45664116740226746 0.5138977766036987 -0.0002960102283395827 -0.06207985058426857 0.9324406981468201 -0.3559499680995941
1641270593.6096396 -1.8047057390213013 0.4565686285495758 0.5136628746986389 -5.51877346879337e-05 -0.06184826418757439 0.9322270750999451 -0.3565494418144226
1641270593.6292837 -1.8045876026153564 0.45642077922821045 0.5134350657463074 0.00018500330043025315 -0.06209099292755127 0.9317489862442017 -0.35775479674339294
1641270593.6494567 -1.8045799732208252 0.45623326301574707 0.5131205320358276 -0.0004741302691400051 -0.06263779103755951 0.9312164783477783 -0.3590434193611145
1641270593.6702754 -1.8044532537460327 0.45604440569877625 0.5128027200698853 -0.000957112992182374 -0.06380460411310196 0.9308468699455261 -0.35979458689689636
1641270593.6932695 -1.8044642210006714 0.455759733915329 0.5124611258506775 -0.0014324436197057366 -0.06516627967357635 0.9304776191711426 -0.3605034053325653
1641270593.713593 -1.8045049905776978 0.4554218649864197 0.5121307373046875 -0.002187046455219388 -0.06751228123903275 0.9302576184272766 -0.3606356084346771
1641270593.7320938 -1.8045225143432617 0.45512184500694275 0.5118939876556396 -0.0018270909786224365 -0.07022340595722198 0.930178701877594 -0.3603232800960541
1641270593.7491512 -1.8045765161514282 0.4548795521259308 0.5118377208709717 -0.002141121542081237 -0.07325007766485214 0.930121898651123 -0.3598653972148895
1641270593.7700667 -1.8045324087142944 0.4546220600605011 0.5120431780815125 -0.0015122476033866405 -0.07617697864770889 0.9300605654716492 -0.35941922664642334
1641270593.7897038 -1.8046975135803223 0.45438456535339355 0.512562096118927 -0.0005233300616964698 -0.07962001860141754 0.9295485019683838 -0.3599998950958252
1641270593.8093026 -1.804878830909729 0.45432788133621216 0.5135800242424011 0.0008136494434438646 -0.08582101762294769 0.9287882447242737 -0.3605364263057709
1641270593.833583 -1.8050309419631958 0.45441168546676636 0.5148830413818359 0.0026857731863856316 -0.09029160439968109 0.9284233450889587 -0.3603752851486206
1641270593.8513122 -1.8053134679794312 0.4544951915740967 0.5168023109436035 0.0051289633847773075 -0.09643639624118805 0.9279112219810486 -0.36007559299468994
1641270593.8717153 -1.805584192276001 0.4545830190181732 0.5189830660820007 0.008918778039515018 -0.10140205174684525 0.9273718595504761 -0.3600270748138428
1641270593.8893735 -1.805724024772644 0.45488718152046204 0.5214493870735168 0.011471734382212162 -0.10834212601184845 0.9272623062133789 -0.35821080207824707
1641270593.9098747 -1.805842638015747 0.4552769362926483 0.5246302485466003 0.01700279489159584 -0.11317972093820572 0.9272189140319824 -0.3566039800643921
1641270593.9293838 -1.8060330152511597 0.45589083433151245 0.5278013944625854 0.020030170679092407 -0.11788320541381836 0.9273349046707153 -0.3546156585216522
1641270593.9492855 -1.8062210083007812 0.45650774240493774 0.5313310027122498 0.026184381917119026 -0.12136294692754745 0.9270821213722229 -0.3537006676197052
1641270593.969865 -1.8065061569213867 0.4572548270225525 0.5351706743240356 0.02896851859986782 -0.12505148351192474 0.9271971583366394 -0.35189250111579895
1641270593.9895473 -1.8065747022628784 0.45790696144104004 0.5393551588058472 0.03539476916193962 -0.12915712594985962 0.9268862009048462 -0.3506389558315277
1641270594.0095544 -1.806757926940918 0.45885786414146423 0.543688952922821 0.03891818970441818 -0.13224554061889648 0.9267691969871521 -0.3494214117527008
1641270594.0298228 -1.806969165802002 0.4596696197986603 0.5478204488754272 0.045938607305288315 -0.13626070320606232 0.9261589646339417 -0.3486434519290924
1641270594.0493371 -1.8069339990615845 0.4606017470359802 0.5522144436836243 0.04623731970787048 -0.13753049075603485 0.9262318015098572 -0.34791114926338196
1641270594.069614 -1.8072645664215088 0.46146756410598755 0.556557834148407 0.051024600863456726 -0.1382097601890564 0.9262452125549316 -0.3469356894493103
1641270594.0898235 -1.8074569702148438 0.46236833930015564 0.5612030625343323 0.05489613860845566 -0.14094732701778412 0.9260254502296448 -0.34582820534706116
1641270594.1135628 -1.8076692819595337 0.4632852375507355 0.5653749108314514 0.05617605522274971 -0.14414168894290924 0.9259276986122131 -0.34456536173820496
1641270594.129412 -1.807790756225586 0.4642646014690399 0.5693968534469604 0.05821337178349495 -0.1461907923221588 0.9255465269088745 -0.3443880081176758
1641270594.1531746 -1.8079113960266113 0.4652787446975708 0.573559045791626 0.06107579171657562 -0.14796684682369232 0.9253398776054382 -0.34368833899497986
1641270594.1740217 -1.8080393075942993 0.46610116958618164 0.5773312449455261 0.06537273526191711 -0.14799171686172485 0.9254237413406372 -0.3426598310470581
1641270594.1938949 -1.8085135221481323 0.46707963943481445 0.5807587504386902 0.0658775195479393 -0.15021105110645294 0.925326943397522 -0.3418579399585724
1641270594.2092757 -1.8087455034255981 0.46799033880233765 0.5840449333190918 0.07036852836608887 -0.15056546032428741 0.9256356358528137 -0.33996617794036865
1641270594.233326 -1.8090827465057373 0.4687935411930084 0.5869834423065186 0.067005954682827 -0.15582305192947388 0.9261212348937988 -0.3369404673576355
1641270594.2526212 -1.8093767166137695 0.4696044325828552 0.5891472697257996 0.06875375658273697 -0.15666145086288452 0.9268776774406433 -0.3341076672077179
1641270594.2737238 -1.8098552227020264 0.4704810082912445 0.5909888744354248 0.0698678195476532 -0.15997691452503204 0.9269478917121887 -0.3321046531200409
1641270594.2890842 -1.8101599216461182 0.4710208773612976 0.5925174951553345 0.07057864218950272 -0.15969406068325043 0.9276527166366577 -0.3301164507865906
1641270594.3093514 -1.810438632965088 0.47181445360183716 0.5933669209480286 0.06965579092502594 -0.16077877581119537 0.9282268285751343 -0.32816648483276367
1641270594.3336718 -1.8108357191085815 0.47274085879325867 0.5934678912162781 0.0687723234295845 -0.1606815755367279 0.9292179346084595 -0.32558542490005493
1641270594.351084 -1.8111270666122437 0.47360777854919434 0.5929026007652283 0.06695900857448578 -0.15994103252887726 0.930148184299469 -0.323665976524353
1641270594.3691537 -1.8115808963775635 0.47439026832580566 0.5916557908058167 0.06734881550073624 -0.15837906301021576 0.9312096834182739 -0.32129231095314026
1641270594.3897986 -1.8113330602645874 0.47510185837745667 0.5900914072990417 0.06486992537975311 -0.15454067289829254 0.9320374131202698 -0.32127144932746887
1641270594.4095278 -1.811399221420288 0.4756079614162445 0.5876243710517883 0.06132957339286804 -0.15328307449817657 0.9327022433280945 -0.3206391930580139
1641270594.42933 -1.8113504648208618 0.47585415840148926 0.5849159359931946 0.05778228119015694 -0.15116111934185028 0.9335740208625793 -0.31976717710494995
1641270594.449657 -1.8112884759902954 0.4759379029273987 0.5815742015838623 0.05553148314356804 -0.14833049476146698 0.9342253804206848 -0.3195892572402954
1641270594.4692388 -1.8112409114837646 0.4758831560611725 0.5778581500053406 0.048298630863428116 -0.1481941044330597 0.9347528219223022 -0.3192850649356842
1641270594.489216 -1.8108115196228027 0.47569385170936584 0.5738115906715393 0.037822309881448746 -0.15130829811096191 0.9347267150878906 -0.31931376457214355
1641270594.5095613 -1.8102376461029053 0.4749182462692261 0.5701658725738525 0.03919561207294464 -0.14452248811721802 0.9349342584609985 -0.32167521119117737
1641270594.5330982 -1.8095345497131348 0.4742249548435211 0.5659444332122803 0.03487958014011383 -0.14071297645568848 0.9350534677505493 -0.3235093057155609
1641270594.5491548 -1.808652639389038 0.47320985794067383 0.5613861680030823 0.029423993080854416 -0.13860644400119781 0.9349304437637329 -0.32531142234802246
1641270594.5696726 -1.8076478242874146 0.47201088070869446 0.5571362376213074 0.025763530284166336 -0.13251516222953796 0.9352068901062012 -0.32735922932624817
1641270594.589341 -1.8064289093017578 0.47061920166015625 0.552670419216156 0.016649145632982254 -0.13238660991191864 0.9349361062049866 -0.32877209782600403
1641270594.6133428 -1.8050200939178467 0.46911320090293884 0.5484928488731384 0.010082879103720188 -0.128771111369133 0.9341490864753723 -0.33268874883651733
1641270594.6334546 -1.8033146858215332 0.4673476815223694 0.5441858768463135 0.005460815969854593 -0.12473318725824356 0.9337562918663025 -0.33542653918266296
1641270594.649298 -1.8015148639678955 0.4656559228897095 0.539922297000885 -0.00022375556000042707 -0.12151437997817993 0.9330524206161499 -0.3385961651802063
1641270594.6692648 -1.7995436191558838 0.4637715816497803 0.5357945561408997 -0.0030451426282525063 -0.11671748757362366 0.9323650002479553 -0.3421451151371002
1641270594.6896524 -1.7976911067962646 0.4617284834384918 0.5316934585571289 -0.007180447224527597 -0.11418826878070831 0.9313808083534241 -0.3455999195575714
1641270594.709182 -1.7954840660095215 0.4598533809185028 0.5276029706001282 -0.023839788511395454 -0.11848421394824982 0.9296663999557495 -0.3480137586593628
1641270594.729429 -1.793459177017212 0.45753008127212524 0.5240124464035034 -0.02733641304075718 -0.11517640203237534 0.9288914799690247 -0.3509240448474884
1641270594.7540457 -1.791366457939148 0.45520517230033875 0.5203365087509155 -0.032970037311315536 -0.11357736587524414 0.9281238913536072 -0.35298609733581543
1641270594.7718525 -1.7893195152282715 0.4525996148586273 0.5172250866889954 -0.036921899765729904 -0.11001376062631607 0.9274163246154785 -0.355573832988739
1641270594.7930784 -1.7874037027359009 0.45005568861961365 0.5140313506126404 -0.04037442058324814 -0.10725385695695877 0.9262725114822388 -0.3590065538883209
1641270594.8128128 -1.7854273319244385 0.447244793176651 0.5111570954322815 -0.038464780896902084 -0.10169915109872818 0.9253862500190735 -0.36309507489204407
1641270594.8330877 -1.7832039594650269 0.44471651315689087 0.5082560181617737 -0.04901961609721184 -0.10333970189094543 0.9233027696609497 -0.366646945476532
1641270594.8532033 -1.781125783920288 0.44183245301246643 0.5057818293571472 -0.049333516508340836 -0.09823596477508545 0.9222750067710876 -0.3705734610557556
