# timestamp tx ty tz qx qy qz qw
1641272911.0502784 -1.752901315689087 0.5355028510093689 0.707862913608551 0.038867317140102386 -0.07168776541948318 0.9030196070671082 -0.4217887818813324
1641272911.07 -1.7529313564300537 0.5357617735862732 0.707867443561554 0.03667772561311722 -0.07361021637916565 0.903292179107666 -0.4210694432258606
1641272911.0941184 -1.7529239654541016 0.5357387065887451 0.7078712582588196 0.03617304563522339 -0.07337618619203568 0.9034485816955566 -0.4208183288574219
1641272911.1131177 -1.7528804540634155 0.5356080532073975 0.7076448202133179 0.03754512593150139 -0.07174371927976608 0.9032390713691711 -0.42142900824546814
1641272911.133937 -1.7529336214065552 0.5358340740203857 0.707694947719574 0.035268399864435196 -0.07332327216863632 0.9034423232078552 -0.4209178388118744
1641272911.1515393 -1.7529032230377197 0.5356339812278748 0.7074972987174988 0.036839619278907776 -0.07124464958906174 0.9032027721405029 -0.4216536581516266
1641272911.1698518 -1.7529296875 0.5358992218971252 0.7075040936470032 0.03480583056807518 -0.07299362868070602 0.9032240509986877 -0.4214816987514496
1641272911.1902072 -1.7528355121612549 0.5357396602630615 0.7073911428451538 0.03661974519491196 -0.07096926122903824 0.9029383063316345 -0.42228516936302185
1641272911.220515 -1.7527977228164673 0.535760223865509 0.7073338031768799 0.0363900326192379 -0.0709666758775711 0.9028162360191345 -0.42256638407707214
1641272911.233447 -1.7528008222579956 0.5359852910041809 0.7072927951812744 0.03452957794070244 -0.07239260524511337 0.9029358625411987 -0.42222481966018677
1641272911.2538793 -1.7527782917022705 0.5359294414520264 0.7072737216949463 0.034264229238033295 -0.07232852280139923 0.9030011892318726 -0.42211776971817017
1641272911.2742577 -1.7528234720230103 0.5359669327735901 0.7070134878158569 0.033917613327503204 -0.07230318337678909 0.903093159198761 -0.4219532608985901
1641272911.292418 -1.7527813911437988 0.5359393358230591 0.706896960735321 0.03398089110851288 -0.0722956657409668 0.9031292796134949 -0.42187222838401794
1641272911.3137283 -1.7527652978897095 0.5357614159584045 0.7068368196487427 0.03361818566918373 -0.07242440432310104 0.9032500982284546 -0.42162036895751953
1641272911.3337452 -1.7527766227722168 0.5357112884521484 0.7065554857254028 0.0337228961288929 -0.07273419946432114 0.9032639265060425 -0.4215291440486908
1641272911.353761 -1.7528451681137085 0.5355438590049744 0.7063329219818115 0.033542271703481674 -0.0725976824760437 0.9033526182174683 -0.4213770031929016
1641272911.3695884 -1.7529410123825073 0.535351574420929 0.7059298157691956 0.03313180431723595 -0.07258482277393341 0.9033754467964172 -0.42136263847351074
1641272911.3901546 -1.753000259399414 0.5352140665054321 0.7054983377456665 0.03295807167887688 -0.07295235991477966 0.9032914042472839 -0.4214930832386017
1641272911.4098783 -1.7530680894851685 0.5350043773651123 0.7051984071731567 0.03264281898736954 -0.07219572365283966 0.9033591747283936 -0.42150259017944336
1641272911.4308481 -1.7531846761703491 0.5348722338676453 0.7046956419944763 0.03337622433900833 -0.07171329110860825 0.9032796025276184 -0.4216979742050171
1641272911.4510045 -1.7532823085784912 0.5347375869750977 0.7042791843414307 0.03357331454753876 -0.07162607461214066 0.9032437205314636 -0.4217740297317505
1641272911.4698415 -1.7534446716308594 0.5345382690429688 0.7039535641670227 0.03302773833274841 -0.0720391646027565 0.9031848907470703 -0.42187270522117615
1641272911.4898708 -1.7535511255264282 0.5343598127365112 0.7034838199615479 0.032802268862724304 -0.07235532999038696 0.9031795859336853 -0.42184749245643616
1641272911.513893 -1.7536107301712036 0.5340635776519775 0.7030462622642517 0.03177548572421074 -0.07312959432601929 0.9030748605728149 -0.4220167398452759
1641272911.5317583 -1.7538422346115112 0.533871054649353 0.7022495865821838 0.029876939952373505 -0.07376249134540558 0.9031336307525635 -0.421919584274292
1641272911.5496397 -1.7539899349212646 0.533532977104187 0.7014780044555664 0.02975686453282833 -0.07287510484457016 0.902905285358429 -0.42257043719291687
1641272911.5709987 -1.7542308568954468 0.533097505569458 0.7007305026054382 0.02869582362473011 -0.07236076891422272 0.9027702212333679 -0.42302051186561584
1641272911.5898829 -1.7544825077056885 0.53272944688797 0.6997707486152649 0.02726845070719719 -0.07314471900463104 0.9027113914489746 -0.4231056272983551
1641272911.6096609 -1.7546945810317993 0.5323095321655273 0.6987232565879822 0.026893317699432373 -0.07315865904092789 0.9025045037269592 -0.42356839776039124
1641272911.6300826 -1.7550621032714844 0.5317782759666443 0.697516679763794 0.0262630432844162 -0.07245089113712311 0.9024679660797119 -0.42380741238594055
1641272911.650915 -1.755458950996399 0.5313397645950317 0.6961273550987244 0.025881022214889526 -0.07143376022577286 0.902555525302887 -0.4238170385360718
1641272911.6699257 -1.755914330482483 0.5309243202209473 0.6950034499168396 0.024220244958996773 -0.07200144976377487 0.9030183553695679 -0.422832190990448
1641272911.6904352 -1.7563551664352417 0.530461311340332 0.6939008235931396 0.022366737946867943 -0.07218735665082932 0.9035544991493225 -0.421755850315094
1641272911.7099893 -1.7567687034606934 0.5299021601676941 0.692744791507721 0.02211443893611431 -0.07111871242523193 0.9038301706314087 -0.4213598668575287
1641272911.729822 -1.7572085857391357 0.5293883681297302 0.691813051700592 0.020537540316581726 -0.07153864204883575 0.9040888547897339 -0.4208132326602936
1641272911.7503066 -1.7577475309371948 0.5292339324951172 0.6905155777931213 0.016300391405820847 -0.07414183765649796 0.9040675759315491 -0.4205937087535858
1641272911.7699225 -1.7584162950515747 0.5288304686546326 0.6896548271179199 0.018796803429722786 -0.07471906393766403 0.9040520191192627 -0.4204208254814148
1641272911.7896907 -1.75920832157135 0.5283596515655518 0.6891053318977356 0.024564867839217186 -0.07180358469486237 0.9043396711349487 -0.4200126528739929
1641272911.809941 -1.7599588632583618 0.5280526876449585 0.6883182525634766 0.02707461081445217 -0.07312462478876114 0.9047608375549316 -0.41872137784957886
1641272911.829683 -1.7609672546386719 0.527805745601654 0.687813401222229 0.02653733640909195 -0.07658852636814117 0.9053422212600708 -0.41687580943107605
1641272911.8496947 -1.7621347904205322 0.5276862978935242 0.687492311000824 0.02695400081574917 -0.08067937195301056 0.9060050845146179 -0.4146312475204468
1641272911.8703384 -1.7634364366531372 0.5277835130691528 0.6871973276138306 0.029331637546420097 -0.08434266597032547 0.906721293926239 -0.4121679961681366
1641272911.8898118 -1.7650718688964844 0.5280120968818665 0.6870603561401367 0.0322519987821579 -0.08655533939599991 0.9078485369682312 -0.4089975953102112
1641272911.9137864 -1.7667346000671387 0.5283010005950928 0.6873030662536621 0.03566915541887283 -0.09038112312555313 0.9086872935295105 -0.40601271390914917
1641272911.9339724 -1.7685761451721191 0.5285981893539429 0.6875349879264832 0.0382852703332901 -0.09360604733228683 0.9092820286750793 -0.4037057161331177
1641272911.950262 -1.7707691192626953 0.529044508934021 0.6881651878356934 0.03911531716585159 -0.09788259118795395 0.9101338386535645 -0.40068113803863525
1641272911.969969 -1.7730730772018433 0.5297226905822754 0.6891423463821411 0.040921732783317566 -0.10149699449539185 0.910786509513855 -0.39811012148857117
1641272911.989495 -1.775632619857788 0.5303101539611816 0.6902956962585449 0.04195748269557953 -0.10235439240932465 0.9116491079330444 -0.39580175280570984
1641272912.0094144 -1.778251051902771 0.5310221314430237 0.6918399930000305 0.043042853474617004 -0.10465756803750992 0.9123451709747314 -0.39347219467163086
1641272912.033683 -1.7809768915176392 0.531764030456543 0.6936594843864441 0.0437740832567215 -0.10526080429553986 0.9129327535629272 -0.39186450839042664
1641272912.050197 -1.7839100360870361 0.5326289534568787 0.695955753326416 0.044119130820035934 -0.10627581924200058 0.9134407639503479 -0.3903650641441345
1641272912.070087 -1.7868938446044922 0.5335855484008789 0.697917640209198 0.04713023081421852 -0.10576176643371582 0.9137811064720154 -0.38935497403144836
1641272912.0896842 -1.789790153503418 0.5343824028968811 0.7004952430725098 0.04686935991048813 -0.10718107223510742 0.914000391960144 -0.38848263025283813
1641272912.110241 -1.7927320003509521 0.5350779294967651 0.7034112215042114 0.048981212079524994 -0.10729241371154785 0.9137485027313232 -0.3887837827205658
1641272912.130526 -1.7956256866455078 0.5358292460441589 0.7062893509864807 0.04878052696585655 -0.10930129885673523 0.9143195748329163 -0.3869023323059082
1641272912.1498141 -1.7985328435897827 0.5363293886184692 0.7098943591117859 0.050509851425886154 -0.10880370438098907 0.9145312309265137 -0.38631996512413025
1641272912.170898 -1.8016141653060913 0.5367512106895447 0.7132914066314697 0.051261723041534424 -0.11086490750312805 0.9152522087097168 -0.3839201033115387
1641272912.1898627 -1.8044376373291016 0.5370780825614929 0.7169085144996643 0.05216279253363609 -0.11387693136930466 0.9157170057296753 -0.38180285692214966
1641272912.2096415 -1.8071776628494263 0.5372525453567505 0.7206809520721436 0.0552433617413044 -0.11437543481588364 0.9160163998603821 -0.3805001676082611
1641272912.232426 -1.8097749948501587 0.537326991558075 0.7244635224342346 0.05676479637622833 -0.11841841787099838 0.9160085916519165 -0.37905555963516235
1641272912.2497234 -1.8122079372406006 0.5374398231506348 0.7282310128211975 0.06155834347009659 -0.11996253579854965 0.9159455895423889 -0.37797248363494873
1641272912.2698405 -1.8142892122268677 0.5373906493186951 0.7320750951766968 0.06380119174718857 -0.12340866774320602 0.9158187508583069 -0.376796692609787
1641272912.290596 -1.8164695501327515 0.5372740626335144 0.7355644702911377 0.06991885602474213 -0.12665341794490814 0.9156039357185364 -0.3751528859138489
1641272912.3137798 -1.8181803226470947 0.5369115471839905 0.7389300465583801 0.07442797720432281 -0.12909871339797974 0.9156523942947388 -0.3733292520046234
1641272912.3339736 -1.8199708461761475 0.5363814234733582 0.7420392632484436 0.07854795455932617 -0.1338629275560379 0.915552020072937 -0.3710463345050812
1641272912.3500926 -1.8215727806091309 0.5356587767601013 0.745065450668335 0.08822237700223923 -0.13293908536434174 0.9155413508415222 -0.3692263066768646
1641272912.369755 -1.822920322418213 0.5348452925682068 0.7478033304214478 0.09139622747898102 -0.13734617829322815 0.915378987789154 -0.36723843216896057
1641272912.3897705 -1.8242900371551514 0.5339782238006592 0.7500293254852295 0.09491195529699326 -0.14055098593235016 0.9153169393539429 -0.3652835488319397
1641272912.4126816 -1.8255064487457275 0.5333639979362488 0.7516064643859863 0.0925910547375679 -0.1503678560256958 0.9151437878608704 -0.3623923659324646
1641272912.434056 -1.8264654874801636 0.5324227809906006 0.7536588311195374 0.09152987599372864 -0.1533306986093521 0.9150370955467224 -0.3616892397403717
1641272912.4499438 -1.8272180557250977 0.5313464999198914 0.7547390460968018 0.09502728283405304 -0.15543845295906067 0.9146115183830261 -0.36096328496932983
1641272912.4711437 -1.8280174732208252 0.5302050113677979 0.7555724382400513 0.09409945458173752 -0.15931089222431183 0.9142882227897644 -0.36033642292022705
1641272912.489867 -1.8286713361740112 0.5292028188705444 0.7556176781654358 0.094729483127594 -0.16284064948558807 0.9135977625846863 -0.3603448271751404
1641272912.5100965 -1.8292433023452759 0.52794349193573 0.7550859451293945 0.09919433295726776 -0.16483689844608307 0.9131700396537781 -0.35931849479675293
1641272912.5307653 -1.829577922821045 0.5267619490623474 0.754249095916748 0.09910458326339722 -0.1673373281955719 0.9127553701400757 -0.3592411279678345
1641272912.5502737 -1.8297245502471924 0.5254237055778503 0.7529024481773376 0.09640391170978546 -0.16782988607883453 0.912968099117279 -0.3592056632041931
1641272912.5699801 -1.8298107385635376 0.524102509021759 0.7508077621459961 0.09894850850105286 -0.1689445972442627 0.9121831059455872 -0.35998451709747314
1641272912.5905848 -1.8297845125198364 0.5228489637374878 0.748518705368042 0.09971882402896881 -0.1692095398902893 0.9120389819145203 -0.3600127696990967
1641272912.6137805 -1.8295645713806152 0.5213881731033325 0.7455552220344543 0.0978209525346756 -0.17173443734645844 0.9120232462882996 -0.3593772053718567
1641272912.6329389 -1.8290494680404663 0.5201402902603149 0.7426672577857971 0.09757862240076065 -0.17167842388153076 0.9119014739990234 -0.3597785234451294
1641272912.6545312 -1.8288509845733643 0.5188359618186951 0.738966166973114 0.09342001378536224 -0.17349572479724884 0.9126457571983337 -0.3581196665763855
1641272912.6699038 -1.828612208366394 0.5176882147789001 0.7351533770561218 0.09617040306329727 -0.17387430369853973 0.9128140807151794 -0.3567764461040497
1641272912.6938531 -1.8279756307601929 0.5165476202964783 0.7311301231384277 0.09491986036300659 -0.17125454545021057 0.9133052825927734 -0.35712122917175293
1641272912.7142856 -1.8272690773010254 0.5154276490211487 0.7270185351371765 0.09389926493167877 -0.1695621758699417 0.9137414693832397 -0.3570827841758728
1641272912.7325313 -1.8266470432281494 0.5144093036651611 0.7227234244346619 0.0916157215833664 -0.16884121298789978 0.9141120314598083 -0.35706910490989685
1641272912.7540314 -1.8255136013031006 0.5133786201477051 0.7185520529747009 0.08509768545627594 -0.16674797236919403 0.9143520593643188 -0.35904574394226074
1641272912.7732005 -1.82456374168396 0.5124513506889343 0.7139352560043335 0.08281131088733673 -0.1653841733932495 0.9143514633178711 -0.36021068692207336
1641272912.790227 -1.8236438035964966 0.511603832244873 0.709100604057312 0.08033265173435211 -0.16468724608421326 0.9144731163978577 -0.36078202724456787
1641272912.8101172 -1.8224983215332031 0.5105654001235962 0.7044423222541809 0.07610908895730972 -0.1639285683631897 0.9147278070449829 -0.3613971769809723
1641272912.8300993 -1.821296215057373 0.509610652923584 0.6996715664863586 0.07516682893037796 -0.1602269411087036 0.915233314037323 -0.3619740903377533
1641272912.849828 -1.8201394081115723 0.5084717273712158 0.694735586643219 0.07143423706293106 -0.1596280038356781 0.9156255125999451 -0.36200273036956787
1641272912.8738043 -1.8189630508422852 0.507341742515564 0.6899657249450684 0.06882400810718536 -0.15774591267108917 0.915803074836731 -0.3628831207752228
1641272912.8908198 -1.8174868822097778 0.506083071231842 0.6850084662437439 0.06557051092386246 -0.15570227801799774 0.9160319566726685 -0.3637894093990326
1641272912.9100459 -1.8161957263946533 0.5048280954360962 0.6799037456512451 0.05955493822693825 -0.15550704300403595 0.9160453081130981 -0.3648723065853119
1641272912.9297934 -1.8147380352020264 0.5033628344535828 0.6750754117965698 0.060564544051885605 -0.15211763978004456 0.9159619808197021 -0.36634111404418945
1641272912.949989 -1.813065767288208 0.5021142959594727 0.6700401306152344 0.0528712123632431 -0.15159444510936737 0.9151859879493713 -0.36967337131500244
1641272912.9697456 -1.8113749027252197 0.5003755688667297 0.6651527881622314 0.047923922538757324 -0.15039849281311035 0.914806067943573 -0.3717707693576813
1641272912.9898863 -1.8097034692764282 0.4986508786678314 0.6602362990379333 0.04391074180603027 -0.14822882413864136 0.9145313501358032 -0.3738080859184265
1641272913.0144265 -1.807988166809082 0.4969501495361328 0.655500590801239 0.03959399089217186 -0.14695316553115845 0.9139266014099121 -0.37626489996910095
1641272913.0338032 -1.8059825897216797 0.49496886134147644 0.6508750319480896 0.03536273166537285 -0.14399246871471405 0.9134067893028259 -0.37908267974853516
1641272913.0494826 -1.8041718006134033 0.49298951029777527 0.6464085578918457 0.031079478561878204 -0.14302881062030792 0.9126946330070496 -0.38153019547462463
1641272913.0701482 -1.8020823001861572 0.49075430631637573 0.6423695087432861 0.02416587807238102 -0.1434137523174286 0.9120834469795227 -0.38334348797798157
1641272913.0897753 -1.8001083135604858 0.4882304072380066 0.6385931968688965 0.022882722318172455 -0.138874813914299 0.9116472601890564 -0.38612106442451477
1641272913.1099923 -1.7979000806808472 0.4859127402305603 0.6347876191139221 0.018789900466799736 -0.1373595893383026 0.9107645750045776 -0.3889564573764801
1641272913.1304052 -1.7958707809448242 0.4833921194076538 0.631333589553833 0.01471470296382904 -0.13678929209709167 0.9096892476081848 -0.39183878898620605
1641272913.149897 -1.7936508655548096 0.4807625412940979 0.6280599236488342 0.010689334012567997 -0.1359815001487732 0.9083412289619446 -0.3953617811203003
1641272913.169818 -1.791260838508606 0.4780484437942505 0.6252288222312927 0.007721788715571165 -0.13401839137077332 0.9069414138793945 -0.3992953300476074
1641272913.1900923 -1.7892314195632935 0.47515854239463806 0.622671902179718 0.003127238480374217 -0.13355426490306854 0.9054933786392212 -0.40278440713882446
1641272913.2138026 -1.786779522895813 0.4724734425544739 0.6206112504005432 -5.4023748816689476e-05 -0.13205955922603607 0.9037227034568787 -0.40724143385887146
1641272913.229827 -1.7845830917358398 0.46958377957344055 0.6187427043914795 -0.003643604926764965 -0.12897758185863495 0.9022524952888489 -0.4114510416984558
1641272913.2501466 -1.7823055982589722 0.4668976366519928 0.6173707246780396 -0.0074563706293702126 -0.12797890603542328 0.9002153277397156 -0.416146844625473
1641272913.2698667 -1.7798997163772583 0.46393921971321106 0.6161687970161438 -0.011166704818606377 -0.1241561621427536 0.8985586166381836 -0.4207766652107239
1641272913.294112 -1.7775249481201172 0.4611300826072693 0.6153574585914612 -0.015836898237466812 -0.12158138304948807 0.8963319659233093 -0.4260941445827484
1641272913.31608 -1.7751874923706055 0.4582598805427551 0.6151801347732544 -0.019640222191810608 -0.11841469258069992 0.8943635821342468 -0.43093618750572205
1641272913.3297677 -1.7726689577102661 0.4559692144393921 0.6147304773330688 -0.03719484806060791 -0.12542113661766052 0.8912543654441833 -0.4342253804206848
1641272913.3497047 -1.7706414461135864 0.4527546167373657 0.6157463192939758 -0.026480266824364662 -0.1104942113161087 0.8902500867843628 -0.44107213616371155
1641272913.3700871 -1.7682042121887207 0.45025157928466797 0.6163445711135864 -0.026151344180107117 -0.104753777384758 0.8886324167251587 -0.44572994112968445
1641272913.3900092 -1.7658544778823853 0.4474256634712219 0.6177210211753845 -0.0293124932795763 -0.10168495029211044 0.8862794637680054 -0.450898677110672
1641272913.4097915 -1.7636363506317139 0.4449537694454193 0.6192736029624939 -0.031001213937997818 -0.09700746834278107 0.8844925165176392 -0.45530372858047485
1641272913.4304035 -1.7613426446914673 0.44257766008377075 0.6212320327758789 -0.032109878957271576 -0.0915418490767479 0.882734477519989 -0.45974865555763245
1641272913.4497662 -1.7592118978500366 0.4401131272315979 0.623476505279541 -0.03252484276890755 -0.0856483206152916 0.8806888461112976 -0.46475115418434143
1641272913.4697149 -1.757253885269165 0.4377526044845581 0.6260872483253479 -0.03377390280365944 -0.0823555737733841 0.879072368144989 -0.4683040380477905
1641272913.4943385 -1.7552740573883057 0.4353301227092743 0.6290714144706726 -0.03333889693021774 -0.07543584704399109 0.8773765563964844 -0.47266092896461487
1641272913.5135267 -1.7534995079040527 0.43291983008384705 0.632280707359314 -0.034803178161382675 -0.07081235200166702 0.8756647706031799 -0.4764299988746643
1641272913.5294409 -1.7517166137695312 0.4304463863372803 0.6356253027915955 -0.03461334854364395 -0.06578168272972107 0.8739138245582581 -0.48036375641822815
1641272913.5500858 -1.7501099109649658 0.4280155599117279 0.6396255493164062 -0.03742740675806999 -0.06330554932355881 0.8717451691627502 -0.48440882563591003
1641272913.5697026 -1.748656988143921 0.42549628019332886 0.6436896324157715 -0.0366036519408226 -0.057813115417957306 0.8699371218681335 -0.48839250206947327
1641272913.5938883 -1.7471600770950317 0.4230027496814728 0.6478091478347778 -0.03529771417379379 -0.05338146910071373 0.8685569167137146 -0.491440087556839
1641272913.61363 -1.7457252740859985 0.42050960659980774 0.6527828574180603 -0.03635609149932861 -0.049198199063539505 0.8670392036437988 -0.4944702088832855
1641272913.6334383 -1.7443827390670776 0.4182383418083191 0.6573373079299927 -0.03484558314085007 -0.04639813303947449 0.8656107783317566 -0.4973439574241638
1641272913.6495485 -1.7431058883666992 0.41595539450645447 0.6624993681907654 0.034142665565013885 0.04171640798449516 -0.8643249869346619 0.500036358833313
1641272913.670079 -1.7418246269226074 0.4138827919960022 0.6680324077606201 0.032664839178323746 0.04079592600464821 -0.8630045056343079 0.5024857521057129
1641272913.6906385 -1.7407448291778564 0.4118750989437103 0.6733067631721497 0.029649602249264717 0.03552095219492912 -0.8612585663795471 0.5060561299324036
1641272913.714531 -1.7396820783615112 0.41012445092201233 0.6791459918022156 0.02604234591126442 0.030725687742233276 -0.8598188757896423 0.5090080499649048
1641272913.7337563 -1.738945484161377 0.40855881571769714 0.6848908066749573 0.022951120510697365 0.026938006281852722 -0.8585003018379211 0.5115905404090881
1641272913.750894 -1.7383004426956177 0.40716710686683655 0.6908654570579529 0.019836174324154854 0.023863865062594414 -0.8571317195892334 0.5141617059707642
1641272913.7701473 -1.7379217147827148 0.40594181418418884 0.6970463991165161 0.018182266503572464 0.02102627418935299 -0.8556896448135376 0.5167422294616699
1641272913.7905657 -1.7377554178237915 0.4049670100212097 0.7033013701438904 0.014704011380672455 0.016682857647538185 -0.854205310344696 0.5194600820541382
1641272913.8175974 -1.7381471395492554 0.40426793694496155 0.7099178433418274 0.015007786452770233 0.01626872457563877 -0.8539245128631592 0.5199260115623474
1641272913.833145 -1.7384929656982422 0.4038207530975342 0.7162121534347534 0.011047332547605038 0.010534594766795635 -0.8538092970848083 0.5203620791435242
1641272913.8536665 -1.7390316724777222 0.40333282947540283 0.7226256728172302 0.006703520659357309 0.004610559903085232 -0.8536399006843567 0.5208000540733337
1641272913.872302 -1.73997962474823 0.403266042470932 0.7291814684867859 0.006892006378620863 0.001270716660656035 -0.8540771007537842 0.5200992226600647
1641272913.889799 -1.7412028312683105 0.4033328592777252 0.7355846762657166 0.003942807670682669 -0.004806628450751305 -0.8543784618377686 0.5196141004562378
1641272913.9138067 -1.7426620721817017 0.4036414921283722 0.74183589220047 0.003001033328473568 -0.009278904646635056 -0.8547000885009766 0.5190304517745972
1641272913.934104 -1.7444605827331543 0.4040205180644989 0.748152494430542 0.0007425588555634022 -0.014971369877457619 -0.854495644569397 0.5192421674728394
1641272913.9495687 -1.7464630603790283 0.40489479899406433 0.7541580200195312 0.0017501204274594784 -0.0190521739423275 -0.8544337749481201 0.5192078948020935
1641272913.9701018 -1.7485319375991821 0.40586721897125244 0.7598307132720947 -0.00036742124939337373 -0.026021070778369904 -0.8547296524047852 0.5184206962585449
1641272913.9896765 -1.7508224248886108 0.40679627656936646 0.7654510736465454 -0.0016229957109317183 -0.03327685967087746 -0.8553824424743652 0.5169244408607483
1641272914.0100362 -1.7532377243041992 0.4081473648548126 0.7704218029975891 -0.002254870720207691 -0.0388176366686821 -0.8556830883026123 0.5160373449325562
1641272914.0300481 -1.755752682685852 0.40958237648010254 0.7752765417098999 -0.001193010131828487 -0.04242886230349541 -0.8563539385795593 0.5146418809890747
1641272914.049762 -1.7583701610565186 0.4112430810928345 0.7794097065925598 -0.006540046073496342 -0.050059400498867035 -0.857632577419281 0.5117788910865784
1641272914.0697894 -1.7606925964355469 0.412702739238739 0.7835588455200195 -0.0074480799958109856 -0.05876276269555092 -0.8579935431480408 0.5102338194847107
1641272914.0901585 -1.7637121677398682 0.4148695766925812 0.786785900592804 -0.004196366760879755 -0.05630718171596527 -0.8608554005622864 0.505707323551178
1641272914.1099305 -1.7664902210235596 0.4169642925262451 0.7896597385406494 -0.0062554823234677315 -0.05788738280534744 -0.8622518181800842 0.5031219720840454
1641272914.129825 -1.769388198852539 0.41896775364875793 0.7922101616859436 -0.007712510880082846 -0.061930619180202484 -0.8636635541915894 0.5001903176307678
1641272914.1502182 -1.7721573114395142 0.4209613502025604 0.7939659357070923 0.007968095131218433 0.06527752429246902 0.8654072880744934 -0.4967348873615265
1641272914.1695263 -1.7751268148422241 0.42318645119667053 0.7952188849449158 0.00813242606818676 0.06517418473958969 0.8670685887336731 -0.49384036660194397
1641272914.190115 -1.778169870376587 0.4253760278224945 0.7955083250999451 0.008564522489905357 0.06960474699735641 0.8683183193206787 -0.49102452397346497
1641272914.2102194 -1.7810535430908203 0.4272169768810272 0.7960919141769409 0.00841478444635868 0.06964486092329025 0.8694920539855957 -0.4889400601387024
1641272914.2303574 -1.7841241359710693 0.42966577410697937 0.7955242991447449 0.01042691245675087 0.07387921214103699 0.8705505132675171 -0.48638972640037537
1641272914.2502384 -1.7871956825256348 0.43212950229644775 0.7944827079772949 0.008354554884135723 0.07424008846282959 0.8714236617088318 -0.4848085939884186
1641272914.2699413 -1.7906864881515503 0.4341070353984833 0.7937663793563843 0.022076796740293503 0.08648908138275146 0.8696478605270386 -0.4855356216430664
1641272914.290208 -1.7938841581344604 0.43665704131126404 0.7916091680526733 0.01915583200752735 0.08419305086135864 0.8704779148101807 -0.4845748245716095
1641272914.3098025 -1.797146201133728 0.4392302930355072 0.7894653081893921 0.01771732233464718 0.08503943681716919 0.8717195987701416 -0.4822441041469574
1641272914.3298175 -1.8002135753631592 0.44190484285354614 0.7862188220024109 0.012728706002235413 0.0864269882440567 0.8736371397972107 -0.4786715507507324
