# timestamp tx ty tz qx qy qz qw
1545305728.49016 -3.77715042580761 4.34874353577671 -0.959114327389955 0.901341735424778 -0.208594978217972 0.0792852702270287 -0.371194096085485
1545305728.49216 -3.77718858009916 4.34873230058712 -0.959193266750145 0.901337201081589 -0.208596508731488 0.0792915558555444 -0.371202903627448
1545305728.49416 -3.7772266844257 4.34872090637873 -0.959272103243646 0.901332709058479 -0.208598295742688 0.0792975862991401 -0.371211518411917
1545305728.49616 -3.77726472626936 4.34870934861953 -0.959350824102776 0.901328270583533 -0.208600323937511 0.0793033262741428 -0.371219929343671
1545305728.49816 -3.77730269292345 4.34869762431096 -0.959429413959435 0.901323894911247 -0.208602579663473 0.0793087446827269 -0.371228128293929
1545305728.50016 -3.77734057152563 4.34868573191093 -0.959507855010515 0.901319589420718 -0.208605050844225 0.0793138144489075 -0.371236109943943
1545305728.50216 -3.77737834909096 4.34867367125671 -0.959586127183455 0.901315359713859 -0.208607726894126 0.079318512354514 -0.371243871628622
1545305728.50416 -3.77741601254494 4.34866144348797 -0.959664208301645 0.901311209713642 -0.208610598632831 0.0793228188751409 -0.371251413180186
1545305728.50616 -3.77745354875665 4.34864905096968 -0.959742074249975 0.901307141762354 -0.208613658199892 0.0793267180160861 -0.37125873677185
1545305728.50816 -3.77749094457182 4.34863649721513 -0.959819699140265 0.901303156719899 -0.208616898969366 0.0793301971482651 -0.371265846761545
1545305728.51016 -3.77752818684587 4.34862378680884 -0.959897055476765 0.90129925406211 -0.20862031546445 0.0793332468441159 -0.37127274953566
1545305728.51216 -3.77756526247704 4.34861092532957 -0.959974114321625 0.9012954319791 -0.208623903272101 0.0793358607134806 -0.371279453352825
1545305728.51416 -3.77760215843944 4.34859791927326 -0.960050845460386 0.90129168747364 -0.208627658957689 0.079338035239481 -0.371285968187719
1545305728.51616 -3.77763886181616 4.348584775976 -0.960127217567466 0.901288016459561 -0.208631579979644 0.079339769614375 -0.371292305574901
1545305728.51816 -3.77767535983231 4.34857150353699 -0.960203198371606 0.901284413860178 -0.208635664604115 0.079341065575404 -0.371298478452678
1545305728.52016 -3.77771163988815 4.3485581107415 -0.960278754821375 0.901280873706744 -0.208639911819632 0.0793419272406284 -0.371304501006987
1545305728.52216 -3.77774768959215 4.34854460698388 -0.960353853250655 0.901277389236916 -0.208644321251781 0.0793423609447542 -0.371310388515302
1545305728.52416 -3.77778349679404 4.34853100219044 -0.960428459544105 0.901273952993248 -0.208648893077871 0.0793423750749484 -0.371316157190568
1545305728.52616 -3.77781904961794 4.34851730674249 -0.960502539302645 0.901270556921693 -0.208653627941615 0.0793419799066507 -0.371321824025139
1545305728.52816 -3.77785433649542 4.34850353139926 -0.960576058008926 0.901267192470124 -0.208658526867809 0.0793411874393728 -0.371327406634746
1545305728.53016 -3.77788934619859 4.3484896872209 -0.960648981192845 0.901263850686864 -0.208663591177022 0.0793400112324986 -0.371332923102465
1545305728.53216 -3.77792406787317 4.3484757854914 -0.960721274596956 0.901260522319225 -0.208668822400279 0.0793384662410761 -0.371338391822704
1545305728.53416 -3.77795849107156 4.3484618376416 -0.960792904342045 0.901257197912058 -0.208674222193751 0.0793365686516036 -0.371343831345194
1545305728.53616 -3.77799260578595 4.34844785517212 -0.960863837092505 0.901253867906307 -0.208679792253454 0.0793343357178203 -0.371349260218986
1545305728.53816 -3.7780264024814 4.34843384957633 -0.960934040221906 0.901250522737568 -0.208685534229947 0.0793317855964887 -0.371354696836454
1545305728.54016 -3.7780598721289 4.34841983226334 -0.961003481978415 0.901247152934653 -0.208691449643035 0.0793289371831808 -0.371360159277295
1545305728.54216 -3.77809300623844 4.34840581448092 -0.961072131650295 0.901243749218155 -0.20869753979648 0.0793258099480614 -0.371365665152533
1545305728.54416 -3.77812579689216 4.34839180723852 -0.961139959731395 0.90124030259902 -0.208703805692719 0.0793224237716774 -0.371371231448519
1545305728.54616 -3.77815823677734 4.34837782123019 -0.961206938086616 0.901236804477114 -0.208710247947585 0.0793187987807442 -0.371376874370924
1545305728.54816 -3.77819031921954 4.34836386675754 -0.961273040117375 0.901233246739802 -0.208716866705048 0.0793149551839407 -0.371382609188734
1545305728.55016 -3.77822203821568 4.34834995365276 -0.961338240927125 0.901229621860522 -0.208723661551954 0.0793109131077028 -0.371388450078227
1545305728.55216 -3.7782533884671 4.34833609120151 -0.961402517486805 0.901225922997369 -0.208730631432788 0.0793066924320275 -0.371394409966955
1545305728.55416 -3.77828436541217 4.34832228806673 -0.961465848798466 0.901222144090614 -0.208737774565426 0.0793023126276872 -0.37140050037943
1545305728.55616 -3.77831496524693 4.348308552233 -0.961528216010175 0.9012182799326 -0.20874508838253 0.0792977926300889 -0.371406731327654
1545305728.55816 -3.77834518491515 4.34829489100323 -0.961589602407505 0.901214326167469 -0.208752569537987 0.0792931508061435 -0.371413111315468
1545305728.56016 -3.7783750220864 4.34828131101596 -0.961649993356245 0.901210279263261 -0.208760213938978 0.0792884049577715 -0.371419647387748
1545305728.56216 -3.77840447513364 4.34826781826348 -0.961709376243316 0.901206136482937 -0.208768016779024 0.0792835723268217 -0.371426345181314
1545305728.56416 -3.77843354311086 4.34825441810995 -0.961767740417655 0.901201895855406 -0.208775972571049 0.0792786695999926 -0.37143320897584
1545305728.56616 -3.77846222573066 4.34824111530945 -0.961825077131125 0.901197556146548 -0.208784075180442 0.0792737129137543 -0.371440241744759
1545305728.56816 -3.77849052334187 4.34822791402414 -0.961881379479365 0.901193116830235 -0.208792317858115 0.0792687178592739 -0.371447445206168
1545305728.57016 -3.77851843690714 4.34821481784234 -0.961936642342735 0.901188578059351 -0.208800693273578 0.0792636994873426 -0.371454819873721
1545305728.57216 -3.77854596798055 4.34820182979662 -0.961990862327165 0.901183940636809 -0.208809193548001 0.0792586723133028 -0.371462365107528
1545305728.57416 -3.77857311868522 4.34818895238193 -0.962044037705055 0.901179205986563 -0.208817810287298 0.0792536503219812 -0.371470079165048
1545305728.57616 -3.7785998916909 4.34817618757369 -0.962096168356185 0.901174376124626 -0.208826534615191 0.0792486469726181 -0.371477959251973
1545305728.57816 -3.77862629019162 4.3481635368459 -0.962147255708605 0.901169453630075 -0.208835357206303 0.0792436752038035 -0.371486001573118
1545305728.58016 -3.77865231788323 4.34815100118922 -0.962197302679505 0.901164441616059 -0.208844268319216 0.0792387474384074 -0.371494201383305
1545305728.58216 -3.77867797894104 4.3481385811291 -0.962246313616115 0.901159343700806 -0.208853257829579 0.0792338755885212 -0.371502553038236
1545305728.58416 -3.77870327799745 4.3481262767439 -0.962294294236625 0.901154163978616 -0.208862315263166 0.0792290710603878 -0.371511050045379
1545305728.58616 -3.77872822011951 4.34811408768293 -0.962341251571015 0.901148906990861 -0.208871429828974 0.0792243447593428 -0.371519685114839
1545305728.58816 -3.77875281078652 4.34810201318462 -0.962387193902025 0.901143577696977 -0.208880590452297 0.0792197070947487 -0.371528450210228
1545305728.59016 -3.77877705586771 4.34809005209458 -0.962432130705986 0.901138181445446 -0.208889785807812 0.0792151679849337 -0.371537336599541
1545305728.59216 -3.77880096159974 4.34807820288375 -0.962476072593715 0.901132723944777 -0.208899004352657 0.0792107368621253 -0.371546334906017
1545305728.59416 -3.7788245345644 4.34806646366644 -0.962519031251476 0.901127211234486 -0.208908234359511 0.0792064226773897 -0.371555435159008
1545305728.59616 -3.77884778166615 4.34805483221848 -0.962561019381756 0.901121649656059 -0.208917463949673 0.0792022339055645 -0.371564626844845
1545305728.59816 -3.77887071010975 4.34804330599532 -0.962602050644275 0.901116045823915 -0.208926681126136 0.0791981785501951 -0.371573898957693
1545305728.60016 -3.77889332737787 4.34803188215011 -0.962642139596785 0.901110406596366 -0.208935873806655 0.0791942641484655 -0.371583240050416
1545305728.60216 -3.7789156412087 4.34802055755183 -0.962681301636015 0.901104739046561 -0.208945029856823 0.0791904977761318 -0.371592638285433
1545305728.60416 -3.77893765957352 4.34800932880338 -0.962719552938565 0.901099050433431 -0.208954137123132 0.0791868860524519 -0.371602081485575
1545305728.60616 -3.77895939065434 4.34799819225969 -0.962756910401745 0.901093348172622 -0.208963183466035 0.0791834351451138 -0.371611557184938
1545305728.60816 -3.77898084282149 4.34798714404579 -0.962793391584525 0.901087639807419 -0.208972156793006 0.0791801507751613 -0.371621052679738
1545305728.61016 -3.77900202461125 4.34797618007499 -0.962829014648416 0.901081932979672 -0.20898104509159 0.0791770382219196 -0.371630555079166
1545305728.61216 -3.77902294470341 4.3479652960669 -0.962863798298305 0.901076235400703 -0.208989836462455 0.0791741023279177 -0.371640051356232
1545305728.61416 -3.7790436118989 4.34795448756558 -0.962897761723446 0.901070554822209 -0.208998519152433 0.0791713475038069 -0.371649528398622
1545305728.61616 -3.77906403509742 4.34794374995765 -0.962930924538255 0.901064899007165 -0.209007081587565 0.0791687777332801 -0.371658973059544
1545305728.61816 -3.77908422327499 4.34793307849036 -0.962963306723265 0.901059275700709 -0.20901551240613 0.0791663965779869 -0.371668372208577
1545305728.62016 -3.7791041854616 4.34792246828971 -0.962994928565995 0.901053692601027 -0.209023800491678 0.0791642071824461 -0.371677712782518
1545305728.62216 -3.77912393071881 4.34791191437856 -0.963025810601845 0.901048157330227 -0.209031935006055 0.0791622122789569 -0.371686981836232
1545305728.62416 -3.77914346811731 4.34790141169474 -0.963055973554976 0.901042677405214 -0.209039905422423 0.0791604141925055 -0.371696166593495
1545305728.62616 -3.7791628067146 4.34789095510911 -0.963085438279215 0.901037260208546 -0.209047701558278 0.0791588148456744 -0.371705254497844
1545305728.62816 -3.77918195553253 4.34788053944374 -0.963114225698966 0.901031912959299 -0.20905531360846 0.0791574157635427 -0.371714233263421
1545305728.63016 -3.77920092353495 4.34787015948992 -0.963142356750035 0.901026642683917 -0.209062732178165 0.0791562180785895 -0.37172309092582
1545305728.63216 -3.77921971960528 4.34785981002636 -0.963169852320605 0.901021456187061 -0.209069948315941 0.0791552225355924 -0.371731815892935
1545305728.63416 -3.77923835252413 4.34784948583721 -0.963196733192075 0.901016360022454 -0.209076953546698 0.0791544294965257 -0.371740396995805
1545305728.63616 -3.77925683094691 4.34783918173023 -0.963223019979975 0.901011360463723 -0.209083739904699 0.0791538389454555 -0.371748823539458
1545305728.63816 -3.77927516338145 4.34782889255483 -0.963248733074835 0.901006463475235 -0.209090299966561 0.0791534504934347 -0.371757085353766
1545305728.64016 -3.77929335816556 4.34781861322023 -0.963273892583095 0.901001674682935 -0.20909662688424 0.0791532633833946 -0.371765172844283
1545305728.64216 -3.77931142344466 4.34780833871354 -0.963298518267985 0.900996999345181 -0.209102714418026 0.0791532764950372 -0.371773077043099
1545305728.64416 -3.77932936714942 4.34779806411787 -0.963322629490456 0.900992442323578 -0.209108556969535 0.0791534883497252 -0.371780789659689
1545305728.64616 -3.77934719697328 4.3477877846304 -0.963346245149985 0.900988008053815 -0.209114149614692 0.0791538971153721 -0.371788303131758
1545305728.64816 -3.77936492035016 4.34777749558055 -0.963369383625585 0.900983700516495 -0.209119488136721 0.0791545006113303 -0.371795610676094
1545305728.65016 -3.77938254443197 4.34776719244801 -0.963392062716576 0.900979523207976 -0.209124569059136 0.0791552963132822 -0.371802706339418
1545305728.65216 -3.77940007606628 4.3477568708809 -0.963414299583566 0.900975479111209 -0.209129389678725 0.0791562813581261 -0.371809585049236
1545305728.65416 -3.77941752177413 4.34774652671367 -0.963436110689935 0.900971570666982 -0.209133948098016 0.0791574525489464 -0.371816242663992
1545305728.65616 -3.77943488773383 4.34773615598049 -0.963457511759795 0.900967799755666 -0.209138243243987 0.079158806362043 -0.371822676005094
1545305728.65816 -3.77945217977998 4.34772575491697 -0.963478517777655 0.9009641677056 -0.209142274851894 0.079160338959195 -0.371828882842895
1545305728.66016 -3.77946940340838 4.34771531995744 -0.963499143004475 0.900960675311983 -0.209146043435342 0.0791620462019876 -0.371834861864553
1545305728.66216 -3.77948656378128 4.34770484773196 -0.963519400994415 0.900957322856178 -0.209149550255842 0.0791639236662182 -0.371840612641192
1545305728.66416 -3.7795036657325 4.34769433506333 -0.963539304611565 0.900954110125022 -0.209152797292364 0.0791659666563068 -0.371846135595064
1545305728.66616 -3.77952071377271 4.34768377896418 -0.963558866046615 0.900951036430148 -0.209155787210903 0.0791681702197053 -0.37185143196671
1545305728.66816 -3.77953771209452 4.34767317663397 -0.963578096833585 0.900948100627318 -0.209158523334039 0.0791705291613099 -0.371856503782133
1545305728.67016 -3.77955466457775 4.34766252545605 -0.963597007866595 0.900945301135749 -0.209161009610508 0.0791730380578751 -0.371861353819961
1545305728.67216 -3.77957157479459 4.34765182299465 -0.963615609416495 0.900942635957466 -0.209163250584772 0.0791756912724283 -0.371865985578618
1545305728.67416 -3.77958844601477 4.34764106699201 -0.963633911147656 0.900940102696647 -0.209165251366595 0.0791784829686853 -0.371870403243497
1545305728.67616 -3.7796052812108 4.3476302553653 -0.963651922134655 0.900937698578976 -0.209167017600627 0.0791814071254718 -0.371874611654127
1545305728.67816 -3.7796220830631 4.34761938620376 -0.963669650878975 0.900935420471005 -0.209168555435975 0.0791844575511387 -0.371878616271349
1545305728.68016 -3.77963885396527 4.34760845776568 -0.963687105325775 0.900933264899519 -0.209169871495797 0.0791876278979847 -0.371882423144488
1545305728.68216 -3.77965559602917 4.34759746847546 -0.963704292880545 0.900931228070903 -0.209170972846883 0.0791909116766786 -0.371886038878526
1545305728.68416 -3.77967231109024 4.34758641692063 -0.963721220425865 0.900929305890513 -0.209171866969247 0.0791943022706798 -0.371889470601278
1545305728.68616 -3.77968900071256 4.34757530184891 -0.963737894338105 0.900927493982051 -0.209172561725717 0.0791977929506651 -0.371892725930565
1545305728.68816 -3.77970566619416 4.34756412216521 -0.963754320504155 0.900925787706941 -0.209173065331531 0.0792013768889526 -0.371895812941385
1545305728.69016 -3.77972230857213 4.34755287692873 -0.963770504338125 0.900924182183705 -0.209173386323924 0.0792050471739262 -0.371898740133091
1545305728.69216 -3.77973892862782 4.34754156534992 -0.963786450798075 0.900922672307343 -0.209173533531736 0.0792087968244646 -0.371901516396565
1545305728.69416 -3.77975552689207 4.3475301867876 -0.963802164402715 0.900921252768711 -0.209173516044995 0.0792126188043663 -0.371904150981385
1545305728.69616 -3.77977210365037 4.34751874074593 -0.963817649248145 0.9009199180739 -0.209173343184525 0.0792165060367792 -0.371906653463006
1545305728.69816 -3.77978865894806 4.34750722687146 -0.963832909024565 0.900918662563612 -0.20917302447154 0.0792204514186287 -0.371909033709924
1545305728.70016 -3.7798051925955 4.3474956449502 -0.963847947032975 0.900917480432543 -0.209172569597245 0.0792244478350459 -0.371911301850853
1545305728.70216 -3.77982170417331 4.34748399490463 -0.963862766201915 0.900916365748751 -0.209171988392432 0.0792284881737978 -0.371913468241894
1545305728.70416 -3.77983819303748 4.34747227679076 -0.963877369104176 0.900915312473034 -0.209171290797078 0.0792325653397165 -0.371915543433703
1545305728.70616 -3.77985465832466 4.34746049079512 -0.963891757973485 0.900914314478304 -0.20917048682995 0.0792366722691298 -0.371917538138663
1545305728.70816 -3.77987109895726 4.34744863723186 -0.963905934721295 0.900913365568951 -0.209169586558194 0.0792408019442899 -0.371919463198051
1545305728.71016 -3.77988751364871 4.34743671653974 -0.963919900953415 0.900912459500215 -0.209168600066937 0.0792449474078036 -0.371921329549201
1545305728.71216 -3.77990390090859 4.34742472927918 -0.963933657986785 0.900911589997548 -0.209167537428887 0.0792491017770654 -0.371923148192679
1545305728.71416 -3.77992025904788 4.34741267612932 -0.963947206866195 0.900910750775976 -0.209166408673918 0.0792532582586821 -0.371924930159441
1545305728.71616 -3.77993658618409 4.34740055788503 -0.963960548380955 0.900909935559457 -0.209165223758676 0.0792574101629086 -0.371926686478002
1545305728.71816 -3.77995288024652 4.34738837545395 -0.963973683081655 0.900909138100238 -0.209163992536163 0.0792615509180722 -0.371928428141598
1545305728.72016 -3.77996913898136 4.34737612985355 -0.963986611296865 0.900908352198204 -0.209162724725338 0.0792656740850078 -0.371930166075351
1545305728.72216 -3.77998535995698 4.34736382220812 -0.963999333149856 0.900907571720233 -0.209161429880697 0.0792697733714817 -0.37193191110343
1545305728.72416 -3.78000154056906 4.34735145374588 -0.964011848575316 0.900906790619536 -0.209160117361868 0.0792738426466245 -0.371933673916217
1545305728.72616 -3.78001767804577 4.34733902579594 -0.964024157336066 0.900906002955007 -0.209158796303202 0.0792778759553592 -0.371935465037465
1545305728.72816 -3.78003376945301 4.3473265397854 -0.964036259039766 0.90090520291056 -0.209157475583349 0.079281867532827 -0.371937294791462
1545305728.73016 -3.78004981169957 4.34731399723635 -0.964048153155675 0.90090438481447 -0.209156163794851 0.0792858118188177 -0.371939173270193
1545305728.73216 -3.7800658015423 4.34730139976291 -0.964059839031296 0.900903543158708 -0.209154869213721 0.0792897034721967 -0.371941110300499
1545305728.73416 -3.78008173559137 4.3472887490683 -0.964071315909175 0.900902672618279 -0.209153599769025 0.0792935373853309 -0.371943115411243
1545305728.73616 -3.78009761031537 4.34727604694182 -0.964082582943546 0.900901768070552 -0.209152363012459 0.0792973086985153 -0.37194519780047
1545305728.73816 -3.78011342204657 4.34726329525596 -0.964093639217085 0.900900824614592 -0.209151166087932 0.0793010128144002 -0.371947366302568
1545305728.74016 -3.78012916698608 4.34725049596336 -0.964104483757625 0.900899837590496 -0.209150015701135 0.079304645412414 -0.371949629355433
1545305728.74216 -3.78014484120906 4.34723765109391 -0.964115115554876 0.900898802598717 -0.209148918089124 0.0793082024631899 -0.371951994967636
1545305728.74416 -3.78016044066988 4.34722476275175 -0.964125533577116 0.9008977155194 -0.209147878989889 0.0793116802429894 -0.371954470685582
1545305728.74616 -3.78017596120732 4.34721183311233 -0.964135736787946 0.90089657253171 -0.209146903611924 0.0793150753481249 -0.371957063560679
1545305728.74816 -3.7801913985498 4.34719886441944 -0.964145724162965 0.900895370133167 -0.209145996603803 0.0793183847093827 -0.371959780116507
1545305728.75016 -3.78020674832051 4.34718585898223 -0.964155494706545 0.900894105158975 -0.209145162023747 0.0793216056064453 -0.371962626315986
1545305728.75216 -3.78022200604264 4.34717281917228 -0.964165047468476 0.900892774801361 -0.209144403309191 0.0793247356823117 -0.371965607528544
1545305728.75416 -3.78023716714459 4.34715974742058 -0.964174381560585 0.900891376628648 -0.209143723246823 0.0793277729574815 -0.371968728497709
1545305728.75616 -3.78025222696605 4.34714664621412 -0.964183496169486 0.900889908597585 -0.209143123954828 0.0793307158379725 -0.371971993319505
1545305728.75816 -3.78026718076618 4.34713351809113 -0.964192390559705 0.900888369048527 -0.2091426068961 0.0793335631076895 -0.3719754054483
1545305728.76016 -3.78028202373269 4.34712036563596 -0.964201064072906 0.900886756693867 -0.209142172903678 0.0793363139146298 -0.371978967713462
1545305728.76216 -3.78029675099094 4.34710719147384 -0.964209516127105 0.900885070606213 -0.209141822206636 0.0793389677568498 -0.371982682336429
1545305728.76416 -3.78031135761299 4.34709399826574 -0.964217746215766 0.900883310206561 -0.209141554455976 0.0793415244684295 -0.371986550947791
1545305728.76616 -3.78032583862671 4.3470807887031 -0.964225753907005 0.900881475252477 -0.209141368750528 0.0793439842054398 -0.371990574604361
1545305728.76816 -3.78034018902486 4.34706756550271 -0.964233538842646 0.900879565826281 -0.209141263662838 0.0793463474319061 -0.371994753806257
1545305728.77016 -3.78035440377421 4.34705433140146 -0.964241100737455 0.900877582323227 -0.209141237265064 0.0793486149057709 -0.371999088513978
1545305728.77216 -3.78036847782455 4.34704108915118 -0.964248439378235 0.900875525439692 -0.209141287154872 0.0793507876648594 -0.372003578165492
1545305728.77416 -3.78038240611788 4.34702784151342 -0.964255554622995 0.900873396161361 -0.209141410481326 0.0793528670128396 -0.372008221693311
1545305728.77616 -3.78039618359739 4.34701459125426 -0.964262446400056 0.900871195751424 -0.209141603970783 0.0793548545051827 -0.372013017541575
1545305728.77816 -3.78040980521664 4.34700134113914 -0.964269114707246 0.900868925738763 -0.209141863952783 0.0793567519351248 -0.37201796368314
1545305728.78016 -3.7804232659486 4.34698809392763 -0.964275559611036 0.900866587906143 -0.209142186385947 0.0793585613196261 -0.372023057636659
1545305728.78216 -3.78043656079473 4.34697485236824 -0.964281781245635 0.900864184278413 -0.209142566883862 0.0793602848853271 -0.372028296483665
1545305728.78416 -3.78044968479409 4.34696161919327 -0.964287779812195 0.900861717110698 -0.20914300074098 0.0793619250545076 -0.372033676885663
1545305728.78616 -3.78046263303244 4.34694839711352 -0.964293555577945 0.900859188876594 -0.209143482958507 0.079363484431043 -0.372039195101207
1545305728.78816 -3.78047540065127 4.34693518881321 -0.964299108875305 0.900856602256366 -0.209144008270294 0.0793649657863577 -0.372044847002993
1545305728.79016 -3.78048798285697 4.3469219969447 -0.964304440101055 0.900853960125149 -0.209144571168729 0.0793663720453808 -0.372050628094941
1545305728.79216 -3.78050037492982 4.34690882412333 -0.964309549715485 0.900851265541138 -0.209145165930626 0.0793677062724974 -0.372056533529279
1545305728.79416 -3.78051257223318 4.34689567292221 -0.964314438241515 0.900848521733792 -0.209145786643121 0.0793689716575035 -0.372062558123633
1545305728.79616 -3.78052457022249 4.34688254586704 -0.964319106263885 0.900845732092028 -0.209146427229558 0.0793701715015542 -0.372068696378106
1545305728.79816 -3.78053636445441 4.3468694454309 -0.964323554428235 0.900842900152415 -0.20914708147538 0.0793713092031163 -0.372074942492369
1545305728.80016 -3.78054795059589 4.34685637402908 -0.964327783440305 0.900840029587376 -0.20914774305402 0.0793723882439155 -0.372081290382738
1545305728.80216 -3.78055932443327 4.34684333401384 -0.964331794065076 0.900837124193375 -0.209148405552793 0.0793734121748881 -0.372087733699259
1545305728.80416 -3.78057048188133 4.34683032766925 -0.964335587125875 0.900834187879117 -0.209149062498779 0.0793743846021259 -0.372094265842793
1545305728.80616 -3.78058141899243 4.34681735720601 -0.964339163503565 0.900831224653739 -0.20914970738472 0.079375309172825 -0.372100879982095
1545305728.80816 -3.78059213196555 4.34680442475619 -0.964342524135665 0.900828238614999 -0.209150333694905 0.0793761895612325 -0.372107569070891
1545305728.81016 -3.78060261715541 4.3467915323681 -0.964345670015496 0.900825233937466 -0.209150934931062 0.0793770294545928 -0.372114325864965
1545305728.81216 -3.78061287108154 4.34677868200107 -0.964348602191335 0.900822214860711 -0.209151504638241 0.0793778325390923 -0.372121142939229
1545305728.81416 -3.78062289043739 4.34676587552026 -0.964351321765565 0.900819185677492 -0.209152036430714 0.079378602485807 -0.372128012704804
1545305728.81616 -3.78063267209937 4.34675311469143 -0.964353829893805 0.900816150721934 -0.209152524017854 0.0793793429366468 -0.372134927426096
1545305728.81816 -3.78064221313599 4.34674040117581 -0.964356127784056 0.90081311435772 -0.209152961230028 0.0793800574903006 -0.372141879237869
1545305728.82016 -3.78065151081692 4.34672773652485 -0.964358216695866 0.900810080966265 -0.209153342044488 0.0793807496881833 -0.37214886016232
1545305728.82216 -3.78066056262209 4.34671512217504 -0.964360097939456 0.9008070549349 -0.209153660611256 0.0793814230003797 -0.37215586212615
1545305728.82416 -3.78066936625074 4.34670255944273 -0.964361772874865 0.900804040645045 -0.209153911279019 0.0793820808115924 -0.372162876977634
1545305728.82616 -3.78067791963058 4.34669004951893 -0.964363242911096 0.900801042460386 -0.209154088621015 0.0793827264070875 -0.372169896503695
1545305728.82816 -3.7806862209268 4.34667759346408 -0.964364509505286 0.90079806471505 -0.209154187460927 0.0793833629586427 -0.372176912446966
1545305728.83016 -3.7806942685512 4.34666519220291 -0.964365574161825 0.900795111701772 -0.209154202898769 0.0793839935104941 -0.372183916522864
1545305728.83216 -3.78070206117129 4.34665284651921 -0.964366438431485 0.900792187660072 -0.209154130336779 0.0793846209652864 -0.372190900436652
1545305728.83416 -3.78070959771932 4.34664055705063 -0.964367103910615 0.900789296764414 -0.209153965505316 0.079385248070023 -0.372197855900506
1545305728.83616 -3.78071687740144 4.34662832428351 -0.964367572240235 0.900786443112383 -0.209153704488743 0.0793858774020162 -0.372204774650581
1545305728.83816 -3.78072389970673 4.34661614854767 -0.964367845105246 0.90078363071284 -0.209153343751328 0.0793865113548414 -0.37221164846407
1545305728.84016 -3.78073066441631 4.34660403001121 -0.964367924233466 0.900780863474094 -0.209152880163133 0.0793871521242896 -0.372218469176271
1545305728.84216 -3.78073717161242 4.34659196867532 -0.964367811394915 0.900778145192059 -0.209152311025912 0.0793878016943247 -0.372225228697649
1545305728.84416 -3.78074342168754 4.34657996436911 -0.964367508400835 0.900775479538418 -0.209151634099005 0.0793884618230398 -0.372231919030892
1545305728.84616 -3.78074941535342 4.34656801674436 -0.964367017102925 0.900772870048785 -0.209150847625232 0.0793891340286167 -0.372238532287977
1545305728.84816 -3.78075515365022 4.34655612527036 -0.964366339392415 0.900770320110861 -0.209149950356797 0.079389819575288 -0.372245060707231
1545305728.85016 -3.78076063795555 4.34654428922873 -0.964365477199275 0.900767832952596 -0.209148941581178 0.0793905194592982 -0.372251496670384
1545305728.85216 -3.78076586999362 4.34653250770819 -0.964364432491315 0.900765411630346 -0.209147821147034 0.0793912343948716 -0.372257832719636
1545305728.85416 -3.78077085184405 4.3465207795995 -0.964363207273325 0.900763059017158 -0.209146589489674 0.0793919648003998 -0.372264061574605
